agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marlow Police Department,2023,Oklahoma,4507,OK06903,0,0,0,0,0,5,5,0,3,0,2,0,1,58,1,2,6,3,46,11,7,4,0,32,3,1,1,1,112,0,12,20,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2022,Oklahoma,4435,OK06903,0,0,0,0,0,4,4,0,0,0,0,0,0,50,2,0,2,0,46,18,9,8,1,29,3,2,1,0,104,0,4,8,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2021,Oklahoma,4393,OK06903,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,2,3,1,36,23,9,12,2,63,7,6,1,0,137,0,7,8,93,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2020,Oklahoma,4393,OK06903,0,0,0,0,0,0,0,0,1,1,0,0,0,56,0,1,4,2,49,33,15,15,3,75,8,5,2,1,173,0,7,8,116,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2019,Oklahoma,4398,OK06903,0,0,0,0,0,1,1,0,4,2,0,0,2,46,2,1,1,1,41,32,17,15,0,60,7,3,2,2,150,0,5,10,99,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2018,Oklahoma,4410,OK06903,0,0,0,0,0,2,2,0,1,0,0,0,1,48,0,0,2,0,46,41,24,16,1,85,6,5,1,0,183,0,2,5,132,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2017,Oklahoma,4520,OK06903,0,0,0,0,0,4,4,0,0,0,0,0,0,49,0,3,2,2,42,40,20,19,1,66,7,7,0,0,166,0,7,11,113,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2016,Oklahoma,4580,OK06903,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,3,5,0,69,41,17,21,3,58,1,1,0,0,177,0,8,8,100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2015,Oklahoma,4571,OK06903,0,0,0,0,0,4,4,0,0,0,0,0,0,70,0,1,1,2,66,47,23,23,1,80,9,7,2,0,210,0,4,8,136,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlow Police Department,2014,Oklahoma,4636,OK06903,0,0,0,0,0,0,0,0,2,1,0,0,1,38,1,0,3,1,33,23,9,14,0,84,5,2,1,2,152,0,5,7,112,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
