agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Atlantic County,2020,New Jersey,14760,NJ001SP,0,0,0,0,0,5,5,0,5,0,2,0,3,147,4,3,9,3,128,30,27,2,1,342,7,3,2,2,536,0,19,29,379,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2019,New Jersey,13927,NJ001SP,0,0,0,1,0,2,2,0,7,2,1,0,4,161,1,4,3,1,152,31,20,6,5,630,11,7,3,1,843,0,9,19,672,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2018,New Jersey,11545,NJ001SP,0,0,0,0,0,1,1,0,7,2,0,0,5,187,0,1,11,12,163,48,34,13,1,663,10,9,0,1,916,0,24,32,721,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2017,New Jersey,16464,NJ001SP,0,0,0,0,0,5,5,0,7,2,0,1,4,152,3,3,9,13,124,70,45,19,6,657,7,4,0,3,898,0,28,40,734,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2016,New Jersey,14045,NJ001SP,0,0,0,0,0,2,2,0,12,5,2,1,4,131,8,4,10,5,104,62,39,20,3,587,14,5,2,7,808,0,27,41,663,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2015,New Jersey,15072,NJ001SP,0,0,0,0,0,5,5,0,8,1,0,1,6,142,1,5,11,7,118,73,39,29,5,575,9,6,2,1,812,0,24,37,657,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2014,New Jersey,15982,NJ001SP,0,0,0,1,0,2,2,0,15,3,3,0,9,137,1,4,12,5,115,95,61,28,6,562,11,5,2,4,823,0,22,40,668,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2013,New Jersey,15953,NJ001SP,0,0,0,1,0,0,0,0,8,1,0,0,7,136,3,3,9,4,117,125,82,36,7,598,20,11,3,6,888,0,19,28,743,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2012,New Jersey,15576,NJ001SP,0,0,7,0,0,0,0,0,7,2,0,1,4,148,4,2,4,5,133,95,68,18,9,708,16,7,4,5,974,0,15,22,819,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2011,New Jersey,15566,NJ001SP,0,0,0,0,0,4,3,1,18,4,1,3,10,176,4,4,8,10,150,88,56,28,4,689,16,7,2,7,991,0,26,48,793,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2010,New Jersey,15512,NJ001SP,0,0,0,0,0,1,1,0,18,2,0,0,16,184,3,1,11,4,165,109,59,45,5,841,21,9,2,10,1174,0,19,38,971,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2009,New Jersey,14627,NJ001SP,0,0,0,1,0,1,1,0,13,2,0,0,11,163,0,3,18,6,136,121,55,62,4,951,19,12,2,5,1269,0,27,42,1091,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2008,New Jersey,14771,NJ001SP,0,0,2,0,0,1,1,0,17,2,0,0,15,220,1,7,25,3,184,119,74,43,2,932,22,9,5,8,1311,0,36,54,1073,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Atlantic County,2007,New Jersey,15148,NJ001SP,0,0,0,1,0,0,0,0,20,3,0,1,16,253,6,4,29,2,212,95,58,33,4,1109,19,8,5,6,1497,0,41,62,1223,1285,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,8,0,0,0,7,7
State Police: Atlantic County,2006,New Jersey,15295,NJ001SP,0,0,0,0,0,1,0,1,24,0,0,4,20,344,5,3,18,3,315,99,63,32,4,890,26,16,4,6,1384,0,29,54,1015,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
State Police: Atlantic County,2005,New Jersey,15272,NJ001SP,0,0,0,0,0,2,2,0,12,5,1,0,6,283,3,4,29,1,246,68,55,12,1,550,38,16,16,6,953,0,37,51,656,707,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,5,0,0,0,4,4
State Police: Atlantic County,2004,New Jersey,15211,NJ001SP,0,0,0,0,0,4,4,0,21,7,0,0,14,299,6,1,18,7,267,87,65,21,1,589,27,16,6,5,1027,0,32,57,703,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Atlantic County,2003,New Jersey,15064,NJ001SP,0,0,0,0,0,2,2,0,17,9,0,0,8,270,4,2,16,11,237,108,66,38,4,718,30,16,5,9,1145,0,33,52,856,908,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
State Police: Atlantic County,2002,New Jersey,15063,NJ001SP,0,0,0,0,0,2,2,0,14,2,0,1,11,299,1,6,5,13,274,80,35,42,3,682,19,8,4,7,1096,0,25,41,781,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
State Police: Atlantic County,2001,New Jersey,14877,NJ001SP,0,0,0,1,0,4,3,1,18,5,0,2,11,309,7,4,7,11,280,57,31,26,0,796,19,8,4,7,1204,0,29,52,872,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
