agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Blue Island Police Department,2023,Illinois,21344,IL01610,0,0,0,1,0,16,14,2,22,21,0,0,1,308,39,4,6,12,247,88,57,21,10,301,251,233,0,18,987,0,61,100,640,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2022,Illinois,21577,IL01610,0,0,0,2,0,13,11,2,28,17,1,2,8,333,64,1,11,7,250,87,46,32,9,338,202,167,1,34,1003,0,83,126,627,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2021,Illinois,22509,IL01610,0,0,0,3,0,8,7,1,12,8,0,2,2,147,21,1,4,3,118,42,22,12,8,161,50,31,1,18,423,0,29,52,253,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2020,Illinois,,IL01610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blue Island Police Department,2019,Illinois,23037,IL01610,0,0,0,1,0,17,0,0,54,0,0,0,0,55,0,0,0,0,0,79,0,0,0,201,49,0,0,0,456,0,55,127,329,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2018,Illinois,23310,IL01610,0,0,0,1,0,10,0,0,32,0,0,0,0,50,0,0,0,0,0,68,0,0,0,168,52,0,0,0,381,0,50,93,288,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2017,Illinois,23348,IL01610,0,0,0,1,0,16,0,0,47,0,0,0,0,97,0,0,0,0,0,64,0,0,0,282,74,0,0,0,581,0,97,161,420,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2016,Illinois,23637,IL01610,0,0,0,1,0,11,0,0,49,0,0,0,0,54,0,0,0,0,0,127,0,0,0,381,59,0,0,0,682,0,54,115,567,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2015,Illinois,23800,IL01610,0,0,0,1,0,11,0,0,62,0,0,0,0,66,0,0,0,0,0,113,0,0,0,407,66,0,0,0,726,0,66,140,586,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Island Police Department,2014,Illinois,23811,IL01610,0,0,0,1,0,12,0,0,54,0,0,0,0,69,0,0,0,0,0,147,0,0,0,430,60,0,0,0,773,0,69,136,637,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
