agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stigler Police Department,2023,Oklahoma,2700,OK03101,0,0,0,1,0,1,1,0,0,0,0,0,0,48,1,1,2,0,44,7,3,4,0,34,4,3,1,0,95,0,4,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2022,Oklahoma,2699,OK03101,0,0,0,0,0,0,0,0,1,0,0,0,1,30,0,0,0,0,30,6,3,3,0,31,2,2,0,0,70,0,0,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2021,Oklahoma,2698,OK03101,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,0,22,7,6,1,0,19,1,1,0,0,51,0,1,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2020,Oklahoma,2680,OK03101,0,0,0,0,0,2,2,0,0,0,0,0,0,48,1,3,4,1,39,22,10,11,1,24,3,3,0,0,99,0,9,11,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2019,Oklahoma,2719,OK03101,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,0,2,2,36,13,5,7,1,35,3,0,3,0,92,0,4,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2018,Oklahoma,2742,OK03101,0,0,0,0,0,2,2,0,0,0,0,0,0,37,1,2,1,4,29,13,4,9,0,55,5,2,3,0,112,0,8,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2017,Oklahoma,2760,OK03101,0,0,0,0,0,1,1,0,1,0,0,0,1,51,0,4,0,2,45,21,7,13,1,55,5,1,4,0,134,0,6,8,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2016,Oklahoma,2783,OK03101,0,0,0,0,0,2,2,0,0,0,0,0,0,43,0,2,5,2,34,43,22,21,0,56,9,4,3,2,153,0,9,11,108,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2015,Oklahoma,2755,OK03101,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,2,4,3,47,17,9,8,0,52,5,2,2,1,130,0,9,9,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler Police Department,2014,Oklahoma,2783,OK03101,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,1,1,0,51,11,3,8,0,56,5,4,1,0,126,0,2,3,72,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
