agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Morris Township Police Department,2023,Michigan,19538,MI25845,0,0,0,3,0,15,15,0,8,4,0,0,4,327,126,18,29,26,128,74,59,12,3,175,79,69,6,4,681,0,199,225,328,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2022,Michigan,19713,MI25845,0,0,0,3,0,9,9,0,7,4,0,1,2,322,129,19,29,28,117,78,67,11,0,199,63,60,0,3,681,0,205,224,340,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2021,Michigan,20084,MI25845,0,0,0,2,0,11,10,1,5,1,0,0,4,278,73,20,18,48,119,120,113,7,0,140,62,60,1,1,618,0,159,177,322,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020,Michigan,20207,MI25845,0,0,0,7,0,9,9,0,10,5,2,1,2,200,62,9,34,12,83,150,138,11,1,137,55,53,0,2,568,0,117,143,342,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019,Michigan,20274,MI25845,0,0,0,2,0,18,17,1,7,1,1,0,5,194,56,13,30,4,91,111,91,17,3,187,46,42,0,4,565,0,103,130,344,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2018,Michigan,20295,MI25845,0,0,0,4,0,27,27,0,6,3,0,0,3,179,43,19,22,16,79,136,110,22,4,205,60,56,1,3,617,0,100,137,401,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2017,Michigan,20365,MI25845,0,0,0,3,0,23,23,0,18,14,1,0,3,169,54,16,18,8,73,135,114,15,6,256,34,34,0,0,638,0,96,140,425,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2016,Michigan,20502,MI25845,0,0,0,4,0,20,20,0,15,10,1,1,3,167,22,14,29,16,86,161,122,31,8,260,48,46,2,0,675,0,81,120,469,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2015,Michigan,20635,MI25845,0,0,0,5,0,24,22,2,30,22,0,2,6,175,34,19,17,7,98,177,140,32,5,319,54,50,0,4,784,0,77,136,550,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2014,Michigan,20820,MI25845,0,0,0,1,0,19,18,1,35,19,1,0,15,135,29,12,14,10,70,319,296,20,3,482,31,31,0,0,1022,0,65,120,832,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2013,Michigan,20990,MI25845,0,0,0,4,0,31,31,0,39,31,1,0,7,149,31,15,21,8,74,352,337,1,14,490,56,55,1,0,1121,0,75,149,898,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2012,Michigan,21326,MI25845,0,0,0,2,0,15,12,3,57,40,2,4,11,164,25,20,20,13,86,550,538,0,12,519,59,56,3,0,1366,0,78,152,1128,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2011,Michigan,21485,MI25845,0,0,0,4,1,21,19,2,54,36,1,1,16,214,46,12,32,30,94,541,520,0,21,457,85,81,4,0,1377,0,120,199,1083,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2010,Michigan,21501,MI25845,0,0,0,0,0,14,13,1,52,27,1,3,21,223,43,20,38,14,108,519,503,0,16,472,93,89,4,0,1373,0,115,181,1084,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2009,Michigan,22058,MI25845,0,0,0,1,1,12,10,2,52,22,4,4,22,198,36,16,19,10,117,404,391,0,13,451,83,82,1,0,1202,0,81,146,938,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2008,Michigan,22432,MI25845,0,0,0,0,0,16,16,0,57,26,1,1,29,180,25,18,21,10,106,444,433,0,11,466,96,96,0,0,1259,0,74,147,1006,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2007,Michigan,22966,MI25845,0,0,0,0,0,17,17,0,49,27,2,1,19,225,39,28,30,21,107,433,424,1,8,526,126,121,5,0,1376,0,118,184,1085,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2006,Michigan,23244,MI25845,0,0,0,2,0,31,28,3,48,21,3,4,20,274,34,22,31,17,170,475,462,0,13,566,179,175,4,0,1575,0,104,185,1220,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2005,Michigan,23574,MI25845,0,0,0,3,0,41,41,0,40,14,4,3,19,279,54,26,37,25,137,423,412,2,9,592,185,182,2,1,1563,0,142,226,1200,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2004,Michigan,23803,MI25845,0,0,0,6,0,20,20,0,52,22,3,2,25,230,45,16,37,7,125,447,438,0,9,610,197,197,0,0,1562,0,105,183,1254,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2003,Michigan,24000,MI25845,0,0,0,2,0,33,32,1,54,24,3,1,26,213,28,21,28,5,131,397,390,0,7,531,194,192,2,0,1424,0,82,171,1122,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2002,Michigan,23992,MI25845,0,0,0,2,0,23,22,1,41,20,3,4,14,267,35,33,34,22,143,413,402,1,10,609,179,178,0,1,1534,0,124,190,1201,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2001,Michigan,23850,MI25845,0,0,0,7,0,28,26,2,34,20,0,2,12,255,42,26,35,20,132,462,447,6,9,632,262,262,0,0,1680,0,123,192,1356,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2000,Michigan,23725,MI25845,0,0,0,2,0,21,20,1,44,20,3,7,14,259,40,22,33,22,142,387,367,2,18,766,333,320,12,1,1812,0,117,184,1486,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,1999,Michigan,25459,MI25845,0,0,0,3,0,23,20,3,52,28,3,8,13,339,40,30,45,25,199,457,429,3,25,668,282,280,2,0,1824,0,140,218,1407,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,1998,Michigan,25384,MI25845,0,0,0,2,0,22,22,0,52,33,5,4,10,310,42,17,19,31,201,457,428,16,13,686,282,281,0,1,1811,0,109,185,1425,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
