agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Ontario County,2023,New York,0,NY334SE,0,0,0,1,0,22,22,0,0,0,0,0,0,202,9,10,6,2,175,24,13,11,0,229,22,16,1,5,500,0,27,50,275,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ontario County,2022,New York,0,NY334SE,0,0,0,0,0,29,29,0,3,0,1,1,1,164,5,7,3,6,143,36,10,26,0,213,16,13,1,2,461,0,21,53,265,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4
Sp: Ontario County,2021,New York,,NY334SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Ontario County,2020,New York,0,NY334SE,0,0,0,0,0,21,21,0,1,0,0,0,1,127,1,4,3,4,115,34,11,23,0,195,16,14,0,2,394,0,12,34,245,279,0,0,6,6,0,0,0,0,0,0,65,0,2,3,4,56,7,0,7,0,58,4,4,0,0,140,0,9,15,69,84,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ontario County,2019,New York,0,NY334SE,0,0,0,0,0,19,19,0,2,0,0,0,2,125,3,5,1,2,114,27,8,19,0,186,6,3,0,3,365,0,11,32,219,251,0,0,9,9,0,1,0,0,0,1,73,2,3,1,2,65,11,3,8,0,81,4,2,0,2,179,0,8,18,96,114,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,2,1,1,0,2,0,0,0,0,7,0,2,3,4,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Sp: Ontario County,2018,New York,0,NY334SE,0,0,0,0,0,22,22,0,1,0,0,0,1,116,1,5,2,2,106,34,12,21,1,210,9,7,0,2,392,0,10,33,253,286,0,0,5,5,0,0,0,0,0,0,65,1,4,0,1,59,9,1,8,0,82,5,5,0,0,166,0,6,11,96,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ontario County,2017,New York,0,NY334SE,0,0,0,0,0,28,28,0,1,0,1,0,0,118,2,2,0,3,111,25,10,15,0,192,11,8,0,3,375,0,7,36,228,264,0,0,8,8,0,1,0,1,0,0,39,0,2,0,3,34,9,4,5,0,46,5,5,0,0,108,0,5,14,60,74,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,9,0,0,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ontario County,2016,New York,0,NY334SE,0,0,0,0,0,22,22,0,0,0,0,0,0,111,2,2,0,3,104,39,17,22,0,244,10,7,0,3,426,0,7,29,293,322,0,0,8,8,0,0,0,0,0,0,40,0,2,0,1,37,6,3,3,0,73,4,4,0,0,131,0,3,11,83,94,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,5,0,0,0,0,9,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ontario County,2015,New York,0,NY334SE,0,0,0,0,0,15,15,0,2,0,0,0,2,118,0,2,2,3,111,47,24,23,0,192,5,5,0,0,379,0,7,24,244,268,0,0,5,5,0,2,0,0,0,2,37,0,1,2,3,31,11,4,7,0,59,0,0,0,0,114,0,6,13,70,83,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,3,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Ontario County,2014,New York,0,NY334SE,0,0,0,0,0,14,14,0,0,0,0,0,0,90,0,4,1,1,84,29,12,17,0,203,5,5,0,0,341,0,6,20,237,257,0,0,5,5,0,0,0,0,0,0,27,0,2,1,1,23,3,0,3,0,59,0,0,0,0,94,0,4,9,62,71,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
