agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belleair Beach Police Indian Rocks Beach,2023,Florida,1622,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,9,1,1,0,0,18,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2022,Florida,1618,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,27,0,0,0,0,38,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2021,Florida,1600,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,3,0,3,0,7,1,1,0,0,20,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2020,Florida,1610,FL05220,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,1,0,0,10,1,1,0,0,4,0,0,0,0,18,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2019,Florida,1618,FL05220,0,0,1,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,4,0,2,2,14,0,0,0,0,28,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2018,Florida,,FL05220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belleair Beach Police Indian Rocks Beach,2017,Florida,1634,FL05220,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,8,3,5,0,13,4,2,2,0,35,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2016,Florida,1619,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,6,1,1,0,0,21,4,3,1,0,35,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2015,Florida,1599,FL05220,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,4,1,3,0,27,1,1,0,0,37,0,0,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2014,Florida,1594,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,1,5,9,3,2,0,1,16,2,2,0,0,36,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2013,Florida,1573,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,9,3,6,0,11,1,1,0,0,28,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2012,Florida,1582,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,7,4,2,1,26,2,1,1,0,40,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2011,Florida,1581,FL05220,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,1,12,4,1,3,0,32,1,1,0,0,51,0,1,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2010,Florida,1560,FL05220,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,1,1,5,6,4,2,0,22,1,1,0,0,38,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2009,Florida,1581,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,14,6,8,0,33,0,0,0,0,53,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2008,Florida,1575,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,5,0,26,1,0,1,0,37,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2007,Florida,1611,FL05220,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,7,2,5,0,29,0,0,0,0,42,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2006,Florida,1655,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,3,0,3,0,12,1,1,0,0,22,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2005,Florida,1673,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,0,4,1,19,1,1,0,0,32,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2004,Florida,1664,FL05220,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,5,4,1,0,18,1,0,0,1,30,0,1,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2003,Florida,1664,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,14,5,5,4,15,0,0,0,0,32,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2002,Florida,1831,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,3,1,2,0,24,0,0,0,0,35,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2001,Florida,1796,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,2,0,0,12,0,0,0,0,21,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,2000,Florida,1751,FL05220,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,2,0,8,6,5,1,0,4,0,0,0,0,21,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1999,Florida,2033,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,0,4,0,17,3,3,0,0,30,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1998,Florida,2056,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,16,7,7,2,14,1,1,0,0,43,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1997,Florida,2107,FL05220,0,0,5,0,0,0,0,0,1,0,0,0,1,18,0,1,1,0,16,10,2,7,1,17,2,2,0,0,48,0,2,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1996,Florida,,FL05220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belleair Beach Police Indian Rocks Beach,1995,Florida,2038,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,8,3,4,1,3,4,4,0,0,18,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1994,Florida,2097,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,5,4,1,0,18,2,1,1,0,30,0,5,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1993,Florida,2056,FL05220,0,0,0,0,0,0,0,0,2,0,0,0,2,9,1,0,2,1,5,5,3,1,1,28,1,0,0,1,45,0,4,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1992,Florida,2157,FL05220,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,0,2,3,1,10,5,5,0,22,0,0,0,0,39,0,5,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Belleair Beach Police Indian Rocks Beach,1991,Florida,2124,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,2,1,0,54,0,0,0,0,61,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Belleair Beach Police Indian Rocks Beach,1990,Florida,,FL05220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belleair Beach Police Indian Rocks Beach,1989,Florida,1715,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,0,0,0,35,1,0,0,0,54,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1988,Florida,,FL05220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belleair Beach Police Indian Rocks Beach,1987,Florida,1740,FL05220,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,17,8,6,3,33,1,1,0,0,57,0,1,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Belleair Beach Police Indian Rocks Beach,1986,Florida,1800,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,14,6,7,1,36,2,1,1,0,59,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,3,3,3,0,0,10,0,0,0,10,10
Belleair Beach Police Indian Rocks Beach,1985,Florida,1834,FL05220,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,19,8,11,0,26,2,2,0,0,55,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,6,1,1,0,0,10,0,0,0,10,10
Belleair Beach Police Indian Rocks Beach,1984,Florida,1771,FL05220,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,1,0,2,14,7,5,2,28,0,0,0,0,47,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,1,0,0,0,0,6,0,0,0,3,3
Belleair Beach Police Indian Rocks Beach,1983,Florida,1771,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,13,5,6,2,26,1,1,0,0,46,0,2,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Belleair Beach Police Indian Rocks Beach,1982,Florida,1728,FL05220,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,1,0,1,5,2,2,1,30,2,2,0,0,41,0,2,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1981,Florida,1686,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,26,16,9,1,23,3,1,2,0,58,0,6,6,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1980,Florida,1587,FL05220,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,7,0,2,17,12,5,0,39,1,1,0,0,67,0,7,8,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1979,Florida,1729,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,7,5,2,44,1,1,0,0,60,0,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1978,Florida,1712,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,8,5,0,3,49,1,1,0,0,60,0,1,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1977,Florida,1701,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,6,3,3,42,1,1,0,0,56,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1976,Florida,1658,FL05220,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,2,2,37,1,0,0,1,49,0,0,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1975,Florida,1592,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,24,10,10,4,25,1,0,0,1,55,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1974,Florida,1484,FL05220,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,20,9,8,3,49,0,0,0,0,72,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1973,Florida,1300,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,25,14,7,4,24,1,1,0,0,51,10,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1972,Florida,1004,FL05220,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,11,7,4,0,7,1,1,0,0,22,4,1,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleair Beach Police Indian Rocks Beach,1971,Florida,979,FL05220,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,11,6,3,2,21,2,2,0,0,35,7,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
