agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Winnsboro Police Department,2023,Texas,3611,TX25005,0,0,0,0,0,2,2,0,0,0,0,0,0,20,1,1,0,2,16,11,0,11,0,7,1,0,0,1,41,0,4,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Police Department,2022,Texas,3581,TX25005,0,0,0,0,0,0,0,0,1,0,0,1,0,28,1,2,2,0,23,9,0,9,0,18,2,1,0,1,58,0,5,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Police Department,2021,Texas,3338,TX25005,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,3,17,7,1,6,0,26,1,0,1,0,55,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Police Department,2020,Texas,3302,TX25005,0,0,0,1,0,2,2,0,1,0,0,1,0,35,0,0,3,0,32,18,0,18,0,25,4,0,3,1,86,0,3,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Police Department,2019,Texas,3289,TX25005,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,1,0,2,22,26,0,26,0,20,3,1,0,2,76,0,3,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro Police Department,2018,Texas,3337,TX25005,0,0,2,0,0,1,1,0,0,0,0,0,0,15,0,1,3,1,10,8,3,5,0,30,0,0,0,0,54,0,5,6,38,44,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,0,3,1,16,4,3,0,1,31,0,0,0,24,24
Winnsboro Police Department,2017,Texas,3356,TX25005,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,2,3,3,5,20,15,4,1,68,6,5,0,1,108,0,8,9,94,103,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,4,2,2,0,20,4,4,0,0,35,0,2,2,28,30
Winnsboro Police Department,2016,Texas,3354,TX25005,0,0,0,0,0,2,2,0,1,0,1,0,0,14,1,0,3,5,5,18,12,4,2,50,2,1,1,0,87,0,9,12,70,82,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,8,1,1,0,0,13,0,3,3,10,13
Winnsboro Police Department,2015,Texas,3325,TX25005,0,0,0,0,0,0,0,0,4,0,0,2,2,23,0,2,1,13,7,7,1,6,0,36,2,2,0,0,72,0,16,20,45,65,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,0,1,2,4,6
Winnsboro Police Department,2014,Texas,3356,TX25005,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,3,22,8,12,5,7,0,52,7,7,0,0,104,0,25,25,71,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
