agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vermilion Police Department,2023,Ohio,10715,OH02204,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,3,21,0,0,0,0,8,0,0,0,0,33,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2022,Ohio,10711,OH02204,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,1,21,0,0,0,0,30,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2021,Ohio,10454,OH02204,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,6,3,3,0,39,0,0,0,0,81,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2020,Ohio,10374,OH02204,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,1,0,0,35,8,4,4,0,61,2,2,0,0,108,0,1,2,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2019,Ohio,10420,OH02204,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,0,1,0,38,15,7,6,2,75,1,1,0,0,131,0,1,2,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2018,Ohio,10436,OH02204,0,0,0,0,0,1,1,0,1,0,0,0,1,56,0,0,0,2,54,18,11,6,1,113,1,1,0,0,190,0,2,4,132,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2017,Ohio,10381,OH02204,0,0,0,0,0,1,1,0,0,0,0,0,0,61,0,1,0,1,59,14,4,7,3,80,1,1,0,0,157,0,2,3,95,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2016,Ohio,10404,OH02204,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,1,1,87,14,3,9,2,90,3,2,1,0,197,0,3,3,107,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2015,Ohio,10452,OH02204,0,0,0,0,0,2,2,0,0,0,0,0,0,109,0,3,0,1,105,43,17,23,3,117,4,3,0,1,275,0,4,6,164,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion Police Department,2014,Ohio,10468,OH02204,0,0,0,0,0,4,4,0,0,0,0,0,0,85,2,1,2,3,77,32,12,17,3,121,5,2,3,0,247,0,8,12,158,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
