agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kinston Police Department,2023,North Carolina,19174,NC05401,0,0,0,3,0,5,5,0,24,7,1,4,12,691,50,19,9,62,551,168,92,61,15,529,33,29,1,3,1453,0,140,172,730,902,2,0,2,2,0,8,4,0,2,2,112,12,11,3,11,75,13,9,2,2,35,3,3,0,0,175,0,37,49,51,100,0,0,0,0,0,0,0,0,0,0,9,1,2,0,1,5,3,2,1,0,5,1,1,0,0,18,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2022,North Carolina,19342,NC05401,0,0,0,9,1,7,6,1,7,1,0,0,6,523,66,8,4,36,409,165,100,56,9,399,64,60,2,2,1175,0,114,137,628,765,5,0,1,1,0,5,1,0,0,4,87,9,4,3,10,61,17,12,5,0,11,2,2,0,0,128,0,26,37,30,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2021,North Carolina,19672,NC05401,0,0,0,4,0,15,11,4,16,7,0,0,9,980,112,9,10,40,809,237,149,63,25,689,59,55,0,4,2000,0,171,206,985,1191,1,0,1,0,1,3,1,0,0,2,165,24,2,2,11,126,19,14,4,1,22,4,4,0,0,215,0,39,44,45,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2020,North Carolina,19862,NC05401,0,0,0,7,0,14,14,0,21,8,2,0,11,961,97,17,28,52,767,270,169,72,29,875,62,55,3,4,2210,0,194,236,1207,1443,5,0,1,1,0,4,3,0,0,1,109,11,2,5,14,77,17,11,5,1,25,6,6,0,0,167,0,32,42,48,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2019,North Carolina,,NC05401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinston Police Department,2018,North Carolina,20341,NC05401,0,0,9,3,0,7,5,2,38,21,0,1,16,858,123,13,18,31,673,313,183,102,28,943,49,41,1,7,2211,0,185,233,1305,1538,3,0,5,5,0,18,8,0,1,9,462,66,9,7,25,355,58,34,23,1,277,14,14,0,0,837,0,107,133,349,482,1,0,0,0,0,0,0,0,0,0,27,4,0,1,1,21,5,5,0,0,28,2,2,0,0,63,0,6,7,35,42,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,5,1,1,0,0,8,7,7,0,0,24,0,3,3,16,19
Kinston Police Department,2017,North Carolina,20791,NC05401,0,0,8,6,0,6,6,0,40,11,2,4,23,858,111,15,42,52,638,293,185,99,9,892,34,29,1,4,2129,0,220,272,1219,1491,11,0,5,5,0,18,7,1,1,9,333,37,12,22,29,233,68,46,19,3,319,11,11,0,0,765,0,100,134,398,532,0,0,1,1,0,3,1,0,0,2,15,0,0,0,0,15,11,8,3,0,40,0,0,0,0,70,0,0,4,51,55,0,0,2,2,0,3,2,0,0,1,5,1,0,0,3,1,2,0,2,0,11,12,8,1,3,35,0,4,9,25,34
Kinston Police Department,2016,North Carolina,21268,NC05401,0,0,12,2,0,8,8,0,37,17,1,4,15,896,117,21,43,29,686,326,225,94,7,938,32,29,2,1,2239,0,210,257,1296,1553,2,0,5,5,0,19,9,0,2,8,282,28,16,17,13,208,45,22,21,2,307,7,7,0,0,667,0,74,100,359,459,0,0,0,0,0,2,0,0,0,2,14,0,1,0,2,11,4,3,1,0,26,1,1,0,0,47,0,3,5,31,36,0,0,0,0,0,1,1,0,0,0,12,0,1,0,2,9,0,0,0,0,5,1,1,0,0,19,0,3,4,6,10
Kinston Police Department,2015,North Carolina,21325,NC05401,0,0,7,4,0,4,3,1,47,15,2,4,26,849,137,36,53,17,606,292,186,96,10,880,43,37,1,5,2119,0,243,298,1215,1513,2,0,2,1,1,28,10,1,1,16,309,25,21,24,12,227,48,27,21,0,206,7,7,0,0,602,0,82,114,261,375,0,0,0,0,0,4,1,0,1,2,18,0,1,3,0,14,3,2,1,0,32,1,1,0,0,58,0,4,8,36,44,0,0,2,2,0,5,3,0,0,2,15,6,0,3,1,5,3,0,3,0,7,1,1,0,0,33,0,10,17,11,28
Kinston Police Department,2014,North Carolina,21635,NC05401,0,0,9,5,0,6,6,0,55,27,5,3,20,980,175,42,80,28,655,326,181,132,13,1056,43,33,3,7,2471,0,325,391,1425,1816,2,0,3,3,0,25,13,2,2,8,331,44,28,35,16,208,46,24,20,2,348,6,5,0,1,761,0,123,153,400,553,0,0,0,0,0,1,0,0,0,1,26,2,1,2,1,20,5,3,2,0,29,1,1,0,0,62,0,6,7,35,42,0,0,1,1,0,0,0,0,0,0,7,0,1,2,1,3,3,0,2,1,7,1,0,1,0,19,0,4,5,11,16
