agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mamaroneck Town Police Department,2023,New York,12305,NY05956,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,17,12,4,1,60,11,10,0,1,92,0,2,2,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2022,New York,12479,NY05956,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,12,7,4,1,81,11,10,0,1,111,0,0,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2021,New York,,NY05956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamaroneck Town Police Department,2020,New York,12017,NY05956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,48,2,2,0,0,54,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2019,New York,12088,NY05956,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,10,6,4,0,67,2,2,0,0,88,0,2,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2018,New York,12336,NY05956,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,11,3,8,0,62,2,0,0,2,81,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2017,New York,12218,NY05956,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,5,0,5,0,55,0,0,0,0,77,0,1,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2016,New York,12292,NY05956,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,0,1,2,14,14,10,4,0,67,3,3,0,0,102,0,3,4,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2015,New York,12264,NY05956,0,0,0,0,0,1,1,0,3,2,0,0,1,32,0,0,3,1,28,14,4,10,0,80,3,3,0,0,133,0,4,8,97,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Town Police Department,2014,New York,12226,NY05956,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,20,9,11,0,95,2,2,0,0,133,0,0,1,117,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
