agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ontario Police Department,2023,California,180688,CA03607,0,0,0,3,0,88,87,1,157,45,14,18,80,1360,120,70,161,16,993,657,501,143,13,2292,1214,676,354,184,5771,0,367,615,4163,4778,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,13,9,3,1,18,0,0,0,16,16
Ontario Police Department,2022,California,180004,CA03607,0,0,0,7,0,104,101,3,150,49,14,9,78,1136,106,64,129,22,815,653,493,150,10,2254,926,588,282,56,5230,0,321,582,3833,4415,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,12,5,3,23,0,0,1,22,23
Ontario Police Department,2021,California,,CA03607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ontario Police Department,2020,California,187464,CA03607,0,0,56,10,2,83,81,2,195,60,22,19,94,1333,103,82,189,24,935,641,482,145,14,2296,1057,656,324,77,5617,0,398,686,3994,4680,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,5,0,0,2,3,5
Ontario Police Department,2019,California,183322,CA03607,0,0,78,10,0,85,82,3,223,66,20,17,120,1175,61,64,176,40,834,710,490,199,21,2652,928,606,256,66,5783,0,341,659,4290,4949,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Ontario Police Department,2018,California,177542,CA03607,0,0,54,6,0,106,104,2,231,51,28,27,125,1421,72,75,161,19,1094,723,491,215,17,2858,1003,683,260,60,6348,0,327,670,4584,5254,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,0,0,1,1,2
Ontario Police Department,2017,California,174724,CA03607,0,0,52,8,0,136,136,0,220,59,28,17,116,1458,66,64,170,19,1139,720,489,210,21,2842,911,669,194,48,6295,0,319,683,4473,5156,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Ontario Police Department,2016,California,172606,CA03607,0,0,54,8,0,32,32,0,227,58,21,19,129,1486,63,83,168,21,1151,885,601,270,14,2764,1069,757,271,41,6471,0,335,602,4718,5320,1,0,2,2,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,0,0,0,0,0,11,0,1,4,0,4
Ontario Police Department,2015,California,170274,CA03607,0,0,62,3,0,31,31,0,217,61,31,28,97,1306,52,67,160,17,1010,897,550,330,17,3206,1066,845,170,51,6726,0,296,547,5169,5716,0,0,1,1,0,1,0,0,1,0,4,0,0,1,0,3,1,1,0,0,0,0,0,0,0,7,0,1,3,1,4
Ontario Police Department,2014,California,168278,CA03607,0,0,38,6,0,20,20,0,163,41,27,21,74,1169,39,66,123,14,927,780,471,296,13,2987,887,722,126,39,6012,0,242,431,4654,5085,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,0,0,0,0,7,0,1,2,0,2
