agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Herkimer State Police,1976,New York,0,NY322SP,0,0,0,1,2,1,0,1,4,4,0,0,0,84,6,0,2,0,76,360,336,15,9,233,31,30,0,1,716,0,8,14,624,638,1,2,2,1,1,3,1,1,1,0,43,5,0,2,0,36,101,88,11,2,28,6,5,0,1,186,0,7,13,135,148,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,56,54,2,0,8,3,2,0,1,69,0,0,1,67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1975,New York,0,NY322SP,0,0,2,1,4,6,5,0,7,1,1,1,1,64,9,0,1,1,53,443,271,28,2,258,23,16,0,1,806,0,11,25,724,749,1,4,4,3,0,6,1,1,0,1,38,9,0,1,1,27,150,55,15,1,35,7,4,0,0,245,0,11,22,192,214,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,75,40,4,1,5,4,3,0,0,88,0,2,3,84,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1974,New York,0,NY322SP,0,0,0,0,3,1,0,0,1,1,0,0,0,74,6,1,1,3,63,331,150,0,2,209,29,7,0,0,648,0,11,13,569,582,0,0,1,0,0,1,0,0,0,0,39,3,0,0,3,33,137,66,0,1,49,18,4,0,0,245,0,6,8,204,212,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,57,26,0,1,15,7,0,0,0,82,0,1,1,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1973,New York,0,NY322SP,0,0,0,0,1,2,1,1,4,3,0,0,1,72,5,1,2,0,64,305,301,3,1,196,16,16,0,0,532,79,8,14,517,531,0,5,2,1,1,2,2,0,0,0,45,4,1,2,0,38,106,105,1,0,33,4,4,0,0,159,10,7,11,143,154,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,17,17,0,0,5,2,2,0,0,26,3,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1972,New York,0,NY322SP,0,0,0,3,4,5,4,1,4,2,0,0,2,82,2,0,0,1,79,250,239,9,2,157,20,20,0,0,446,73,3,15,427,442,3,3,5,4,1,2,0,0,0,2,46,0,0,0,1,45,79,75,3,1,22,10,10,0,0,125,9,1,11,111,122,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,10,10,0,0,8,1,1,0,0,21,3,0,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1971,New York,0,NY322SP,0,0,0,1,4,0,0,0,1,1,0,0,0,87,6,1,2,1,77,223,222,1,0,162,13,13,0,0,414,82,10,12,398,410,0,2,0,0,0,0,0,0,0,0,57,4,1,2,1,49,42,41,1,0,38,3,3,0,0,93,12,8,8,83,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,24,24,0,0,12,1,1,0,0,37,3,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1970,New York,0,NY322SP,0,0,0,0,0,0,0,0,4,2,0,0,2,123,5,0,2,1,115,330,326,4,0,200,34,34,0,0,576,93,8,12,564,576,0,0,0,0,0,2,1,0,0,1,62,5,0,1,1,55,93,91,2,0,24,14,14,0,0,140,8,7,9,131,140,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,62,61,1,0,7,6,6,0,0,77,2,2,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1969,New York,0,NY322SP,0,0,0,0,1,3,3,0,0,0,0,0,0,85,3,0,2,2,78,185,183,0,2,165,14,14,0,0,375,84,7,10,364,374,0,0,3,3,0,0,0,0,0,0,66,2,0,2,2,60,45,45,0,0,26,8,8,0,0,88,18,6,9,79,88,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,18,18,0,0,4,5,5,0,0,27,4,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1968,New York,0,NY322SP,0,0,0,1,3,1,1,0,2,0,0,0,2,69,2,4,0,1,62,171,160,10,1,124,20,20,0,0,329,49,7,11,315,326,0,3,0,0,0,1,0,0,0,1,54,1,3,0,2,48,22,17,5,0,26,7,7,0,0,65,10,6,7,55,62,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,10,10,0,0,3,3,3,0,0,17,1,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1967,New York,0,NY322SP,0,0,0,0,1,2,0,2,2,0,0,0,2,77,1,0,0,2,74,159,159,0,0,88,15,15,0,0,270,46,3,7,262,269,0,1,1,0,1,4,2,0,0,2,45,1,0,0,2,42,51,51,0,0,16,9,9,0,0,85,8,3,8,76,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,8,0,0,4,6,6,0,0,18,4,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1966,New York,0,NY322SP,0,0,0,0,2,3,3,0,1,1,0,0,0,85,1,2,2,5,75,197,192,0,5,114,4,4,0,0,331,62,10,14,315,329,0,0,1,1,0,0,0,0,0,0,75,1,2,2,4,66,19,19,0,0,28,1,1,0,0,58,20,9,10,48,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,5,0,0,2,0,0,0,0,7,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1965,New York,0,NY322SP,0,0,0,1,4,1,1,0,4,1,0,0,3,75,2,1,1,2,69,180,180,0,0,114,9,9,0,0,319,44,6,12,303,315,1,2,0,0,0,3,1,0,0,2,62,2,1,1,2,56,20,20,0,0,21,2,2,0,0,55,11,6,10,43,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,3,0,0,0,0,17,2,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer State Police,1964,New York,0,NY322SP,0,0,0,4,1,1,1,0,4,2,0,0,2,57,2,0,1,0,54,167,161,3,3,153,16,16,0,0,349,92,3,12,336,348,2,1,0,0,0,2,0,0,0,2,45,1,0,0,0,44,12,12,0,0,15,7,7,0,0,40,5,1,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
