agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Marcos Police,2023,California,94838,CA03712,0,0,0,3,0,8,8,0,46,5,6,5,30,568,15,24,39,68,422,105,54,41,10,513,136,94,6,36,1379,0,146,203,754,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Police,2022,California,94879,CA03712,0,0,0,0,0,7,7,0,62,14,8,8,32,647,18,24,43,53,509,185,116,66,3,645,178,136,3,39,1724,0,138,207,1008,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Police,2021,California,98948,CA03712,0,0,0,3,0,15,13,2,46,5,9,9,23,774,19,23,62,48,622,165,80,78,7,572,174,146,4,24,1749,0,152,216,911,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Marcos Police,2020,California,98198,CA03712,0,0,46,0,0,13,12,1,40,4,6,6,24,687,35,27,44,35,546,164,101,56,7,646,161,119,33,9,1711,0,141,194,971,1165,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,1,0,1,0,1,3,3,0,0,10,0,2,2,5,7
San Marcos Police,2019,California,98598,CA03712,0,0,39,0,0,17,16,1,46,10,5,8,23,697,20,25,59,26,567,163,105,52,6,649,143,122,17,4,1715,0,130,193,955,1148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,6,4,2,0,12,0,0,0,11,11
San Marcos Police,2018,California,98088,CA03712,0,0,35,0,0,18,18,0,61,13,7,13,28,718,16,27,46,34,595,167,98,64,5,740,145,112,21,12,1849,0,123,202,1052,1254,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,0,2,1,9,4,3,1,0,21,0,0,1,16,17
San Marcos Police,2017,California,97290,CA03712,0,0,23,0,0,25,23,2,54,5,10,11,28,634,17,25,42,32,518,202,108,77,17,784,150,126,13,11,1849,0,116,195,1136,1331,1,0,1,1,0,1,0,0,0,1,11,1,1,0,0,9,1,0,1,0,7,2,1,1,0,24,0,2,5,10,15
San Marcos Police,2016,California,94840,CA03712,0,0,37,0,0,13,13,0,42,13,6,3,20,625,31,37,41,33,483,211,112,87,12,783,151,113,26,12,1825,0,142,197,1145,1342,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,6,12,10,2,0,28,0,0,0,18,18
San Marcos Police,2015,California,95314,CA03712,0,0,26,3,0,17,15,2,34,10,3,4,17,606,20,31,43,23,489,277,162,96,19,996,243,193,36,14,2176,0,117,171,1516,1687,0,0,0,0,0,1,0,0,1,0,7,0,1,0,0,6,5,0,4,1,7,3,2,1,0,23,0,1,2,15,17
San Marcos Police,2014,California,90799,CA03712,0,0,14,2,0,9,8,1,38,5,5,9,19,590,35,31,50,31,443,242,111,115,16,854,190,182,2,6,1925,0,147,196,1286,1482,1,0,2,2,0,0,0,0,0,0,5,2,0,0,0,3,1,1,0,0,5,1,1,0,0,15,0,2,5,7,12
San Marcos Police,2013,California,87712,CA03712,0,0,21,0,0,19,13,6,62,15,7,12,28,530,22,22,58,31,397,299,152,128,19,931,170,161,2,7,2011,0,133,214,1400,1614,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,1,1,0,4,1,1,0,0,12,0,2,2,7,9
San Marcos Police,2012,California,85810,CA03712,0,0,12,2,0,11,9,2,57,16,14,11,16,485,19,19,85,34,328,366,184,158,24,907,229,216,6,7,2057,0,157,227,1502,1729,0,0,1,1,0,1,0,1,0,0,7,0,0,3,0,4,0,0,0,0,8,2,2,0,0,19,0,3,5,10,15
San Marcos Police,2011,California,84766,CA03712,0,0,11,0,0,19,17,2,60,16,11,7,26,493,15,30,74,35,339,358,180,165,13,908,158,152,0,6,1996,0,154,233,1424,1657,0,0,3,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,5,2,2,0,0,12,0,1,5,7,12
San Marcos Police,2010,California,83781,CA03712,0,0,15,1,0,16,14,2,70,18,8,11,33,527,20,27,62,41,377,350,174,151,25,1054,238,233,0,5,2256,0,150,237,1642,1879,0,0,1,1,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,5,0,0,0,0,11,0,2,3,5,8
San Marcos Police,2009,California,82258,CA03712,0,0,21,2,0,16,16,0,68,20,8,9,31,514,15,17,65,43,374,307,155,123,29,901,208,167,30,11,2016,0,140,226,1416,1642,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,3,3,0,0,7,0,0,0,5,5
San Marcos Police,2008,California,81683,CA03712,0,0,3,1,0,8,9,-1,55,21,5,3,26,592,19,20,56,54,443,401,126,199,76,934,274,220,47,7,2265,0,149,213,1609,1822,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,1,0,1,0,3,9,6,3,0,17,0,0,1,13,14
San Marcos Police,2007,California,80050,CA03712,0,0,2,2,0,12,12,0,101,33,16,11,41,578,26,23,71,52,406,414,97,238,79,937,318,267,41,10,2362,0,172,287,1669,1956,0,0,0,0,0,1,0,1,0,0,3,0,1,0,1,1,3,1,0,2,2,6,5,1,0,15,0,2,3,11,14
San Marcos Police,2006,California,74149,CA03712,0,0,16,3,0,19,14,5,75,23,6,6,40,688,25,29,94,41,499,484,177,237,70,918,333,267,51,15,2520,0,189,286,1735,2021,0,0,1,1,0,0,0,0,0,0,7,0,0,2,0,5,1,0,1,0,5,7,6,1,0,21,0,2,3,13,16
San Marcos Police,2005,California,68801,CA03712,0,0,4,0,0,15,14,1,57,11,10,4,32,629,21,21,79,44,464,359,135,169,55,989,282,214,60,8,2331,0,165,237,1630,1867,0,0,2,2,0,2,0,0,0,2,7,1,0,1,0,5,4,0,4,0,7,28,22,6,0,50,0,2,6,39,45
San Marcos Police,2004,California,64983,CA03712,0,0,12,1,0,17,16,1,61,15,9,6,31,571,20,26,85,40,400,346,117,189,40,844,305,242,54,9,2145,0,171,250,1495,1745,0,0,0,0,0,3,1,0,1,1,11,2,2,2,0,5,1,0,1,0,9,57,48,9,0,81,0,6,9,67,76
San Marcos Police,2003,California,62785,CA03712,0,0,3,3,0,18,15,3,46,10,7,6,23,539,18,17,70,33,401,440,191,189,60,765,270,194,71,5,2081,0,138,205,1475,1680,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,1,0,1,0,2,4,4,0,0,14,0,1,2,7,9
San Marcos Police,2002,California,56997,CA03712,0,0,18,1,0,8,5,3,46,16,4,9,17,527,12,28,74,24,389,437,195,176,66,643,199,156,40,3,1861,0,138,193,1279,1472,0,0,0,0,0,1,1,0,0,0,7,0,1,0,0,6,1,0,0,1,6,16,14,1,1,31,0,1,2,23,25
San Marcos Police,2001,California,55999,CA03712,0,0,0,1,0,12,8,4,50,19,8,4,19,518,15,15,107,38,343,390,147,184,59,701,196,147,45,4,1868,0,175,238,1287,1525,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,2,3,1,2,0,7,8,5,3,0,23,0,3,3,18,21
San Marcos Police,2000,California,54977,CA03712,0,0,0,0,0,13,6,7,43,5,3,8,27,492,15,17,99,19,342,365,171,155,39,664,211,139,68,4,1788,0,150,206,1240,1446,0,0,1,1,0,1,0,0,0,1,30,2,0,3,2,23,1,0,1,0,4,9,7,2,0,46,0,7,9,14,23
San Marcos Police,1999,California,50310,CA03712,0,0,0,0,0,12,7,5,46,11,3,10,22,436,18,22,65,26,305,386,191,144,51,797,217,139,75,3,1894,0,131,189,1400,1589,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,3,3,2,1,0,10,11,8,3,0,30,0,3,3,24,27
San Marcos Police,1998,California,48662,CA03712,0,0,0,1,0,6,4,2,58,17,7,5,29,479,35,33,69,19,323,390,158,184,48,704,228,149,76,3,1866,0,156,221,1322,1543,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,1,1,5,8,5,1,2,18,0,2,3,15,18
