agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Skowhegan Police Department,2023,Maine,8686,ME01302,0,0,0,0,0,5,5,0,2,1,1,0,0,139,0,2,2,2,133,30,7,20,3,231,14,12,1,1,421,0,6,13,275,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2022,Maine,8595,ME01302,0,0,0,1,0,3,3,0,1,0,0,1,0,147,0,0,6,7,134,16,8,7,1,230,14,12,2,0,412,0,13,18,260,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2021,Maine,8205,ME01302,0,0,0,0,0,3,3,0,6,0,2,1,3,157,0,0,2,2,153,17,7,8,2,198,8,5,2,1,389,0,4,13,223,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2020,Maine,8202,ME01302,0,0,0,0,0,2,2,0,3,0,0,0,3,190,0,1,5,1,183,27,14,8,5,190,12,7,3,2,424,0,7,12,229,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2019,Maine,8214,ME01302,0,0,0,0,0,10,10,0,2,1,0,0,1,203,1,3,2,7,190,21,10,9,2,170,8,7,1,0,414,0,13,25,199,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2018,Maine,8223,ME01302,0,0,0,0,0,13,13,0,1,0,0,1,0,187,1,1,3,6,176,31,13,13,5,221,6,5,1,0,459,0,11,25,258,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2017,Maine,8255,ME01302,0,0,2,0,0,4,4,0,3,1,0,1,1,206,0,1,6,4,195,47,18,21,8,229,11,11,0,0,500,0,11,18,287,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2016,Maine,8454,ME01302,0,0,0,0,0,12,11,1,5,1,0,1,3,269,0,2,3,2,262,44,12,23,9,319,7,7,0,0,656,0,7,24,370,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2015,Maine,8424,ME01302,0,0,0,0,0,12,12,0,0,0,0,0,0,218,0,1,4,5,208,36,14,19,3,354,12,12,0,0,632,0,10,22,402,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2014,Maine,8518,ME01302,0,0,0,0,0,6,5,1,8,0,4,2,2,222,0,1,4,5,212,66,32,30,4,390,19,17,1,1,711,0,10,24,475,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2013,Maine,8537,ME01302,0,0,0,0,0,9,9,0,2,0,0,2,0,279,1,1,0,5,272,86,46,37,3,389,23,22,0,1,788,0,7,18,498,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2012,Maine,8562,ME01302,0,0,0,0,0,14,14,0,5,1,2,0,2,320,0,3,1,2,314,105,62,36,7,420,15,13,2,0,879,0,6,25,540,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skowhegan Police Department,2011,Maine,8588,ME01302,0,0,1,1,0,10,10,0,2,0,1,0,1,193,0,1,0,4,188,53,30,20,3,348,16,16,0,0,623,0,5,18,417,435,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Skowhegan Police Department,2010,Maine,8589,ME01302,0,0,2,0,0,6,6,0,4,0,1,0,3,127,1,1,1,2,122,58,30,27,1,282,9,8,0,1,486,0,5,15,349,364,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Skowhegan Police Department,2009,Maine,8664,ME01302,0,0,1,1,0,10,9,1,2,0,1,0,1,153,0,0,2,4,147,57,28,28,1,265,5,3,0,2,493,0,6,19,327,346,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,0,3,3
Skowhegan Police Department,2008,Maine,8751,ME01302,0,0,3,1,0,7,7,0,2,2,0,0,0,163,1,1,3,1,157,50,25,20,5,327,11,6,0,5,561,0,6,16,388,404,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Skowhegan Police Department,2007,Maine,8876,ME01302,0,0,2,0,0,6,6,0,2,0,0,0,2,148,0,0,4,0,144,58,30,27,1,256,6,6,0,0,476,0,4,12,320,332,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Skowhegan Police Department,2006,Maine,8833,ME01302,0,0,4,0,0,3,3,0,3,2,0,1,0,215,0,2,1,3,209,58,34,23,1,320,4,4,0,0,603,0,6,12,382,394,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Skowhegan Police Department,2005,Maine,8891,ME01302,0,0,7,0,0,13,13,0,1,0,0,0,1,180,0,1,1,3,175,67,36,28,3,279,4,4,0,0,544,0,5,19,350,369,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,8,0,0,0,0,13,0,0,0,10,10
Skowhegan Police Department,2004,Maine,8876,ME01302,0,0,5,0,0,6,6,0,1,1,0,0,0,199,0,0,2,1,196,93,56,35,2,385,4,3,0,1,688,0,3,10,482,492,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,9,0,0,0,3,3
