agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Williamsport Police Department,2023,Pennsylvania,27237,PA04105,0,0,0,2,0,13,12,1,14,2,2,2,8,160,6,8,9,12,125,37,20,14,3,367,42,35,7,0,635,0,35,64,446,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsport Police Department,2022,Pennsylvania,27498,PA04105,0,0,0,4,0,7,7,0,13,5,0,0,8,188,9,10,6,7,156,29,17,10,2,356,34,29,4,1,631,0,32,56,419,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsport Police Department,2021,Pennsylvania,,PA04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamsport Police Department,2020,Pennsylvania,28055,PA04105,0,0,0,3,2,5,5,0,13,7,3,0,3,204,11,10,11,16,156,41,11,27,3,397,20,14,3,3,685,0,48,69,458,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsport Police Department,2019,Pennsylvania,28220,PA04105,0,0,3,3,0,15,14,1,16,7,2,1,6,173,7,3,1,19,143,38,14,23,1,491,23,17,0,6,759,0,30,64,552,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Williamsport Police Department,2018,Pennsylvania,28331,PA04105,0,0,3,1,0,11,9,2,12,3,0,2,7,196,4,10,10,23,149,84,42,39,3,543,19,16,1,2,866,0,47,71,646,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Williamsport Police Department,2017,Pennsylvania,28743,PA04105,0,0,11,2,0,12,12,0,27,9,0,2,16,223,16,8,8,34,157,119,55,61,3,741,20,19,1,0,1144,0,66,107,880,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Williamsport Police Department,2016,Pennsylvania,29163,PA04105,0,0,10,5,1,8,8,0,39,15,5,4,15,213,13,12,4,23,161,101,49,48,4,668,23,18,3,2,1058,0,52,104,792,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsport Police Department,2015,Pennsylvania,29150,PA04105,0,0,5,7,0,11,11,0,38,17,3,5,13,232,12,11,15,18,176,138,67,60,11,749,21,17,1,3,1196,0,56,112,908,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsport Police Department,2014,Pennsylvania,29340,PA04105,0,0,4,3,0,9,9,0,54,21,2,2,29,208,18,10,9,29,142,137,66,65,6,848,26,20,2,4,1285,0,66,132,1011,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsport Police Department,2013,Pennsylvania,29536,PA04105,0,0,4,5,0,10,10,0,47,18,4,3,22,211,16,5,5,16,169,228,119,95,14,902,28,23,4,1,1431,0,42,104,1158,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Williamsport Police Department,2012,Pennsylvania,29582,PA04105,0,0,3,2,1,5,5,0,62,25,3,0,34,236,9,7,3,23,194,266,125,124,17,926,43,37,5,1,1541,0,42,111,1235,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Williamsport Police Department,2011,Pennsylvania,29475,PA04105,0,0,5,1,0,8,7,1,56,21,6,1,28,230,7,7,9,12,195,222,110,99,13,982,50,42,7,1,1549,0,35,100,1254,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Williamsport Police Department,2010,Pennsylvania,29381,PA04105,0,0,5,2,0,12,12,0,55,11,2,0,42,210,9,10,6,8,177,232,112,97,23,954,34,24,2,8,1499,0,33,102,1220,1322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Williamsport Police Department,2009,Pennsylvania,29329,PA04105,0,0,10,2,2,14,12,2,63,18,5,3,37,245,5,6,8,20,206,191,96,86,9,876,52,44,3,5,1445,0,39,118,1119,1237,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Williamsport Police Department,2008,Pennsylvania,29380,PA04105,0,0,5,2,0,5,5,0,51,22,1,0,28,187,9,9,7,16,146,269,145,104,20,849,56,51,1,4,1419,0,41,99,1174,1273,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,7,0,0,1,6,7
Williamsport Police Department,2007,Pennsylvania,29701,PA04105,0,0,4,1,0,10,10,0,58,26,3,0,29,211,10,7,6,6,182,262,149,102,11,970,84,72,5,7,1596,0,29,98,1316,1414,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,3,3,0,0,7,0,0,1,6,7
Williamsport Police Department,2006,Pennsylvania,30139,PA04105,0,0,9,1,0,4,4,0,72,34,2,2,34,214,12,2,5,16,179,296,163,111,22,1110,83,72,4,7,1780,0,35,112,1489,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Williamsport Police Department,2005,Pennsylvania,30232,PA04105,0,0,12,3,0,16,16,0,64,25,7,2,30,221,11,18,8,14,170,219,114,92,13,917,66,60,4,2,1506,0,51,134,1202,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Williamsport Police Department,2004,Pennsylvania,29970,PA04105,0,0,11,0,0,5,5,0,53,11,9,1,32,244,14,9,8,19,194,227,123,88,16,1024,79,67,1,11,1632,0,50,108,1330,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,0,0,0,4,4
Williamsport Police Department,2003,Pennsylvania,30158,PA04105,0,0,10,0,0,11,10,1,61,8,5,3,45,234,4,9,14,17,190,298,156,122,20,1048,72,65,3,4,1724,0,44,116,1418,1534,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Williamsport Police Department,2002,Pennsylvania,30841,PA04105,0,0,13,1,0,10,10,0,66,23,3,8,32,239,8,4,10,29,188,221,112,86,23,1061,63,55,5,3,1661,0,51,128,1345,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Williamsport Police Department,2001,Pennsylvania,,PA04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
