agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dewitt Town Police Department,2023,New York,25179,NY03353,0,0,0,2,0,3,3,0,17,1,1,12,3,191,2,16,15,1,157,69,26,41,2,772,73,34,0,39,1127,0,34,56,914,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dewitt Town Police Department,2022,New York,25623,NY03353,0,0,0,0,0,4,4,0,21,7,5,5,4,175,4,11,11,4,145,95,57,36,2,682,54,25,0,29,1031,0,30,55,831,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2021,New York,,NY03353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewitt Town Police Department,2020,New York,24947,NY03353,0,0,0,0,0,2,2,0,10,1,3,2,4,172,3,17,10,4,138,70,30,37,3,613,41,32,0,9,908,0,34,46,724,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2019,New York,25000,NY03353,0,0,0,0,0,3,3,0,12,7,1,1,3,149,2,11,4,4,128,62,29,33,0,514,32,28,0,4,772,0,21,36,608,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2018,New York,25268,NY03353,0,0,0,2,0,3,3,0,8,2,3,1,2,139,2,2,16,1,118,64,14,48,2,500,20,15,1,4,736,0,21,34,584,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2017,New York,25405,NY03353,0,0,0,1,0,4,4,0,17,2,2,4,9,146,4,2,17,3,120,78,32,43,3,617,20,11,0,9,883,0,26,48,715,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2016,New York,25616,NY03353,0,0,0,0,0,5,5,0,13,2,6,2,3,163,4,7,9,2,141,72,32,36,4,697,33,8,0,25,983,0,22,40,802,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2015,New York,,NY03353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewitt Town Police Department,2014,New York,22682,NY03353,0,0,0,0,0,2,1,1,7,1,1,4,1,110,1,5,6,1,97,97,53,40,4,577,11,7,2,2,804,0,13,22,685,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2013,New York,22681,NY03353,0,0,0,0,0,0,0,0,10,2,1,2,5,125,3,1,5,1,115,85,47,31,7,618,12,9,1,2,850,0,10,20,715,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2012,New York,22872,NY03353,0,0,0,0,0,2,2,0,10,0,1,3,6,128,1,6,9,2,110,92,49,36,7,502,22,14,5,3,756,0,18,30,616,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2011,New York,22856,NY03353,0,0,1,0,0,1,1,0,13,5,2,2,4,148,1,7,7,4,129,89,32,54,3,613,20,14,6,0,884,0,19,33,722,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Town Police Department,2010,New York,22754,NY03353,0,0,0,1,0,1,1,0,14,3,3,3,5,166,1,8,9,3,145,81,33,42,6,492,19,10,4,5,774,0,21,37,592,629,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Dewitt Town Police Department,2009,New York,21451,NY03353,0,0,0,0,0,1,1,0,11,4,2,1,4,129,2,2,8,1,116,73,39,27,7,497,18,15,2,1,729,0,13,25,588,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
