agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sanger Police Department,2023,Texas,10144,TX06108,0,0,0,0,0,2,2,0,0,0,0,0,0,85,3,1,2,2,77,12,6,6,0,59,15,14,1,0,173,0,8,10,86,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanger Police Department,2022,Texas,9877,TX06108,0,0,0,0,0,0,0,0,1,1,0,0,0,97,9,0,6,5,77,11,7,3,1,123,19,17,0,2,251,0,20,21,153,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanger Police Department,2021,Texas,9383,TX06108,0,0,0,0,0,6,6,0,1,1,0,0,0,97,1,1,8,4,83,28,4,23,1,78,27,24,0,3,237,0,14,21,133,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanger Police Department,2020,Texas,8953,TX06108,0,0,0,0,0,1,1,0,0,0,0,0,0,62,1,0,2,2,57,16,6,10,0,76,19,14,5,0,174,0,5,6,111,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanger Police Department,2019,Texas,,TX06108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sanger Police Department,2018,Texas,8457,TX06108,0,0,0,0,0,6,6,0,0,0,0,0,0,78,6,4,6,5,57,23,13,9,1,72,12,9,2,1,191,0,21,27,107,134,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,7,0,0,0,0,18,0,2,3,7,10
Sanger Police Department,2017,Texas,8175,TX06108,0,0,0,2,0,4,4,0,0,0,0,0,0,45,1,1,3,7,33,22,8,12,2,57,5,2,0,3,135,0,12,18,84,102,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,3,2,2,0,0,10,0,1,1,5,6
Sanger Police Department,2016,Texas,7913,TX06108,0,0,0,0,0,3,2,1,1,0,1,0,0,74,1,1,1,3,68,21,6,15,0,83,9,8,0,1,191,0,6,10,113,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0,0,0,4,4
Sanger Police Department,2015,Texas,7768,TX06108,0,0,0,0,0,2,2,0,0,0,0,0,0,57,4,2,2,5,44,21,0,21,0,89,16,13,2,1,185,0,13,15,126,141,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,7,0,0,0,0,11,0,1,2,7,9
Sanger Police Department,2014,Texas,7532,TX06108,0,0,0,0,0,1,1,0,0,0,0,0,0,55,1,7,0,4,43,28,3,25,0,85,11,10,0,1,180,0,12,13,124,137,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,0,0,1,6,0,0,0,4,4
