agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Attleboro Police Department,2023,Massachusetts,31089,MA00312,0,0,0,0,0,1,1,0,0,0,0,0,0,119,0,7,33,3,76,24,10,4,10,367,15,15,0,0,526,0,43,44,406,450,0,0,1,1,0,0,0,0,0,0,119,0,7,33,3,76,6,5,0,1,76,3,3,0,0,205,0,43,44,85,129,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,2,1,0,1,4,1,1,0,0,14,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2022,Massachusetts,31071,MA00312,0,0,0,0,0,5,5,0,2,0,1,0,1,111,0,7,33,2,69,20,12,7,1,289,20,20,0,0,447,0,42,49,329,378,0,0,5,5,0,2,0,1,0,1,111,0,7,33,2,69,6,4,2,0,50,3,3,0,0,177,0,42,49,59,108,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,0,0,0,0,1,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2021,Massachusetts,29789,MA00312,0,0,0,1,0,5,5,0,3,0,0,0,3,125,3,6,30,1,85,20,9,6,5,206,8,8,0,0,368,0,40,49,234,283,1,0,5,5,0,1,0,0,0,1,111,3,6,27,1,74,7,4,2,1,23,0,0,0,0,148,0,37,44,30,74,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2020,Massachusetts,29280,MA00312,0,0,0,0,0,5,5,0,4,1,1,1,1,121,1,8,10,4,98,17,7,0,10,315,11,11,0,0,473,0,23,32,343,375,0,0,5,5,0,4,1,1,1,1,120,1,8,10,4,97,4,1,0,3,109,3,3,0,0,245,0,23,32,116,148,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,8,0,0,0,0,2,1,1,0,0,14,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2019,Massachusetts,29202,MA00312,0,0,0,3,0,6,6,0,0,0,0,0,0,100,0,3,7,5,85,21,9,2,10,394,5,5,0,0,529,0,15,24,420,444,3,0,4,4,0,1,1,0,0,0,93,0,3,7,3,80,5,2,1,2,139,2,2,0,0,247,0,13,21,146,167,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,1,0,0,4,0,0,0,0,11,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2018,Massachusetts,29208,MA00312,0,0,0,0,0,7,7,0,2,1,0,1,0,133,0,2,13,4,114,27,8,6,13,323,7,7,0,0,499,0,19,28,357,385,0,0,5,5,0,1,0,0,1,0,132,0,2,13,3,114,6,0,1,5,89,5,5,0,0,238,0,18,24,100,124,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,0,0,0,0,10,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2017,Massachusetts,29158,MA00312,0,0,0,0,0,3,3,0,0,0,0,0,0,162,2,9,8,5,138,50,21,8,21,411,15,15,0,0,641,0,24,27,476,503,0,0,4,4,0,0,0,0,0,0,162,2,9,8,5,138,12,7,2,3,115,4,4,0,0,297,0,24,28,131,159,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,2,1,1,0,12,0,0,0,0,37,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2016,Massachusetts,29013,MA00312,0,0,0,0,0,5,5,0,5,2,1,0,2,164,1,6,12,6,139,54,27,12,15,365,14,14,0,0,607,0,25,35,433,468,0,0,4,4,0,3,1,0,0,2,163,1,6,12,5,139,10,6,2,2,126,6,6,0,0,312,0,24,31,142,173,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,20,1,1,0,0,36,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2015,Massachusetts,28965,MA00312,0,0,0,0,0,2,2,0,1,0,1,0,0,153,0,6,18,2,127,70,37,14,19,363,12,11,1,0,601,0,26,29,445,474,0,0,2,2,0,1,0,1,0,0,117,0,5,14,2,96,17,8,5,4,125,1,1,0,0,263,0,21,24,143,167,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,18,0,0,0,0,24,0,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2014,Massachusetts,28904,MA00312,0,0,0,0,0,1,1,0,2,0,1,0,1,78,0,5,10,0,63,59,39,20,0,443,12,12,0,0,595,0,15,18,514,532,0,0,0,0,0,1,0,1,0,0,55,0,5,6,0,44,6,5,1,0,129,1,1,0,0,192,0,11,12,136,148,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,16,0,0,0,0,18,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
