agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Twin Falls Police Department,2023,Idaho,55447,ID04202,0,0,0,3,0,29,29,0,16,7,1,2,6,813,36,27,65,42,643,60,15,44,1,723,71,62,5,4,1715,0,170,218,854,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2022,Idaho,54648,ID04202,0,0,0,2,0,35,35,0,6,1,0,1,4,833,39,29,82,54,629,73,0,69,4,648,85,63,13,9,1682,0,204,247,806,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2021,Idaho,52158,ID04202,0,0,0,0,0,56,54,2,8,1,3,1,3,897,34,32,96,39,696,76,18,46,12,678,68,51,12,5,1783,0,201,265,822,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2020,Idaho,50872,ID04202,0,0,0,2,0,42,42,0,7,1,3,0,3,1003,39,32,116,32,784,112,33,47,32,848,53,33,17,3,2067,0,219,270,1013,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019,Idaho,50463,ID04202,0,0,0,1,0,27,27,0,10,1,0,3,6,946,26,33,72,32,783,152,43,78,31,827,55,37,14,4,2018,0,163,201,1034,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018,Idaho,49908,ID04202,0,0,0,0,0,39,38,1,7,5,0,1,1,958,26,20,63,70,779,190,77,92,21,912,78,60,14,4,2184,0,179,225,1180,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017,Idaho,48912,ID04202,0,0,0,0,3,46,45,1,13,5,1,3,4,943,34,36,62,38,773,200,66,116,18,1019,86,64,19,3,2310,0,170,229,1305,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2016,Idaho,48083,ID04202,0,0,0,5,0,30,28,2,10,6,0,2,2,615,22,22,29,39,503,204,85,92,27,778,88,62,16,10,1730,0,112,157,1070,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2015,Idaho,47048,ID04202,0,0,0,2,0,32,31,1,9,1,1,5,2,730,21,13,29,40,627,259,101,134,24,1088,60,40,13,7,2180,0,103,146,1407,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2014,Idaho,46358,ID04202,0,0,0,2,0,16,15,1,22,9,5,7,1,698,17,17,13,31,620,289,111,149,29,1119,60,47,8,5,2206,0,78,118,1468,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
