agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Piedmont Police Department,2023,Oklahoma,8970,OK00906,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,6,4,2,0,16,5,4,1,0,67,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2022,Oklahoma,8318,OK00906,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,1,1,0,32,10,6,3,1,31,1,1,0,0,77,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2021,Oklahoma,9385,OK00906,0,0,0,0,0,4,4,0,0,0,0,0,0,42,0,0,1,2,39,6,2,4,0,20,4,2,2,0,76,0,3,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2020,Oklahoma,8931,OK00906,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,4,1,24,13,10,2,1,30,2,1,0,1,76,0,7,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2019,Oklahoma,8553,OK00906,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,4,0,1,31,10,7,3,0,27,4,2,2,0,80,0,8,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2018,Oklahoma,8080,OK00906,0,0,0,0,0,1,1,0,1,1,0,0,0,39,0,0,0,3,36,4,1,2,1,13,2,0,2,0,60,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2017,Oklahoma,7738,OK00906,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,2,0,3,27,9,4,4,1,22,1,1,0,0,66,0,7,7,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2016,Oklahoma,7420,OK00906,0,0,0,0,0,2,2,0,0,0,0,0,0,45,2,0,0,1,42,7,4,2,1,23,5,3,1,1,82,0,3,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2015,Oklahoma,6996,OK00906,0,0,0,0,0,0,0,0,1,1,0,0,0,28,0,0,0,1,27,10,5,4,1,26,0,0,0,0,65,0,1,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont Police Department,2014,Oklahoma,6674,OK00906,0,0,0,0,0,1,1,0,1,0,0,0,1,32,0,0,0,0,32,7,3,4,0,35,3,2,1,0,79,0,0,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
