agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairview Police Department,2023,Tennessee,10118,TN09402,0,0,0,0,1,1,1,0,0,0,0,0,0,121,4,4,5,0,108,8,4,4,0,47,6,3,3,0,184,0,13,14,61,75,0,0,0,0,0,0,0,0,0,0,59,3,5,4,0,47,3,1,1,1,30,3,2,1,0,95,0,12,12,36,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2022,Tennessee,9844,TN09402,0,0,0,1,0,3,2,1,1,0,0,1,0,88,11,0,2,0,75,7,3,3,1,36,6,5,1,0,142,0,13,18,49,67,1,0,3,3,0,1,0,0,1,0,42,5,0,2,1,34,2,1,1,0,20,3,2,1,0,72,0,8,13,25,38,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2021,Tennessee,9794,TN09402,0,0,0,0,0,7,7,0,3,1,0,0,2,63,7,3,4,1,48,11,2,8,1,82,8,4,4,0,174,0,15,25,101,126,1,0,1,1,0,2,0,0,0,2,34,4,2,3,0,25,7,0,6,1,48,5,2,3,0,98,0,9,13,60,73,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,9,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2020,Tennessee,9300,TN09402,0,0,0,1,0,1,1,0,1,0,0,0,1,88,8,5,4,0,71,13,7,6,0,94,10,8,2,0,208,0,17,20,117,137,0,0,0,0,0,1,0,0,0,1,52,6,5,2,0,39,4,0,4,0,55,4,3,1,0,116,0,13,14,63,77,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,1,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2019,Tennessee,9153,TN09402,0,0,0,0,0,3,3,0,0,0,0,0,0,94,5,4,5,1,79,15,10,5,0,99,13,9,4,0,224,0,15,18,127,145,1,0,1,1,0,0,0,0,0,0,68,5,4,4,1,54,5,3,2,0,55,9,7,2,0,139,0,14,16,69,85,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2018,Tennessee,8898,TN09402,0,0,0,1,1,2,1,1,0,0,0,0,0,99,6,5,1,1,86,51,42,8,1,72,14,12,1,1,240,0,13,16,137,153,0,0,0,0,0,0,0,0,0,0,61,6,5,1,1,48,3,1,2,0,35,7,5,1,1,106,0,13,13,45,58,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2017,Tennessee,8648,TN09402,0,0,0,0,0,6,4,2,0,0,0,0,0,121,4,4,4,1,108,16,8,8,0,127,6,4,2,0,276,0,13,19,149,168,0,0,1,1,0,0,0,0,0,0,86,3,3,4,1,75,2,1,1,0,54,4,2,2,0,147,0,11,12,60,72,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2016,Tennessee,8440,TN09402,0,0,0,0,0,5,4,1,2,2,0,0,0,107,8,6,8,0,85,7,5,2,0,147,7,7,0,0,275,0,22,29,161,190,0,0,4,4,0,0,0,0,0,0,75,6,6,6,0,57,3,2,1,0,75,5,5,0,0,162,0,18,22,83,105,0,0,2,2,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,4,1,1,0,0,14,0,2,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2015,Tennessee,8331,TN09402,0,0,0,0,0,4,4,0,0,0,0,0,0,86,3,1,9,0,73,16,7,7,2,125,8,8,0,0,239,0,13,17,149,166,0,0,2,2,0,0,0,0,0,0,60,3,1,7,0,49,6,4,2,0,61,5,5,0,0,134,0,11,13,72,85,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,1,1,0,0,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2014,Tennessee,8160,TN09402,0,0,0,0,0,3,3,0,2,1,0,0,1,113,8,3,9,4,89,10,3,6,1,76,1,1,0,0,205,0,24,29,87,116,0,0,2,2,0,1,1,0,0,0,81,4,2,7,2,66,6,1,5,0,24,1,1,0,0,115,0,15,18,31,49,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,3,0,0,0,0,7,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2013,Tennessee,8059,TN09402,0,0,0,0,0,4,4,0,1,0,0,0,1,75,3,2,3,1,66,18,5,10,3,77,9,5,4,0,184,0,9,14,104,118,1,0,2,2,0,0,0,0,0,0,51,2,2,3,0,44,4,2,1,1,17,2,1,1,0,77,0,7,10,23,33,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,2,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
