agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ocean Grove Pd,1976,New Jersey,0,NJ01354,0,0,0,0,0,1,0,0,0,1,17,0,0,0,0,17,46,34,7,5,162,5,5,0,0,231,0,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,2,2,0,0,6,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1975,New Jersey,0,NJ01354,0,0,0,0,0,2,1,0,0,1,17,2,0,0,2,13,42,35,5,2,160,4,4,0,0,225,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,7,2,2,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1974,New Jersey,0,NJ01354,0,0,0,0,0,3,0,0,0,3,12,0,0,0,0,12,48,37,4,7,149,2,2,0,0,214,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,3,1,0,5,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1973,New Jersey,0,NJ01354,0,0,1,0,1,1,0,0,0,1,23,1,1,1,4,16,63,43,10,10,139,4,4,0,0,215,7,0,0,0,0,0,0,0,0,0,0,14,0,1,1,4,8,4,4,0,0,8,1,1,0,0,19,6,0,0,0,0,0,0,0,0,0,0,7,0,1,1,2,3,3,3,0,0,4,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1972,New Jersey,0,NJ01354,0,0,0,0,0,6,2,0,0,4,20,0,1,0,1,18,69,53,11,5,119,2,2,0,0,198,2,0,0,0,0,0,3,2,0,0,1,12,0,0,0,1,11,5,5,0,0,2,0,0,0,0,11,1,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,2,3,3,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1971,New Jersey,0,NJ01354,0,0,1,0,1,2,0,0,0,2,19,0,1,0,1,17,73,56,9,8,158,2,2,0,0,238,2,0,0,1,0,1,0,0,0,0,0,12,0,0,0,1,11,11,10,0,1,7,0,0,0,0,20,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,9,8,0,1,1,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1970,New Jersey,0,NJ01354,2,0,0,0,0,1,0,0,0,1,27,1,2,1,4,19,66,47,14,5,120,5,5,0,0,202,8,2,0,0,0,0,0,0,0,0,0,17,0,1,1,4,11,6,4,2,0,2,0,0,0,0,16,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,4,2,2,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1969,New Jersey,0,NJ01354,0,0,0,0,0,6,0,0,0,6,7,1,0,1,1,4,68,36,22,10,129,4,4,0,0,210,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1968,New Jersey,0,NJ01354,0,0,0,0,0,0,0,0,0,0,8,0,2,0,1,5,94,53,34,7,131,8,8,0,0,236,3,0,0,0,0,0,0,0,0,0,0,8,0,2,0,1,5,2,2,0,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Grove Pd,1967,New Jersey,0,NJ01354,0,0,0,0,0,4,1,0,0,3,11,0,0,1,8,2,58,30,23,5,130,14,14,0,0,215,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,3,3,0,0,5,3,3,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
