agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Treasure Island Police Department,2023,Florida,6551,FL05219,0,0,0,0,0,5,4,1,2,0,0,0,2,143,1,5,4,1,132,15,6,9,0,107,16,8,2,6,288,0,11,18,138,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2022,Florida,6537,FL05219,0,0,0,0,0,5,5,0,4,0,1,0,3,142,2,3,5,5,127,5,0,5,0,108,7,4,0,3,271,0,15,24,120,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2021,Florida,6911,FL05219,0,0,0,0,1,2,2,0,4,0,0,1,3,196,2,2,6,4,182,6,0,6,0,112,6,4,2,0,327,0,14,20,124,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2020,Florida,6946,FL05219,0,0,5,0,0,5,5,0,3,0,0,1,2,206,4,6,9,9,178,17,3,14,0,185,13,12,0,1,429,0,28,36,215,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2019,Florida,6978,FL05219,0,0,5,1,0,2,2,0,1,0,0,0,1,153,1,3,6,3,140,16,0,14,2,150,7,7,0,0,330,0,13,17,173,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2018,Florida,,FL05219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treasure Island Police Department,2017,Florida,6977,FL05219,0,0,13,0,0,4,4,0,5,0,1,0,4,131,0,2,5,1,123,28,2,22,4,191,6,6,0,0,365,0,8,17,225,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2016,Florida,6925,FL05219,0,0,0,0,0,3,3,0,5,1,0,0,4,167,0,4,2,13,148,28,3,25,0,225,6,5,0,1,434,0,19,27,259,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2015,Florida,6837,FL05219,0,0,2,0,0,4,4,0,4,1,0,0,3,168,1,0,6,17,144,21,2,17,2,222,14,14,0,0,433,0,24,32,257,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure Island Police Department,2014,Florida,6816,FL05219,0,0,6,0,0,5,5,0,4,2,0,0,2,149,0,2,6,12,129,32,4,25,3,166,8,6,1,1,364,0,20,29,206,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
