agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Washtenaw County,2023,Michigan,0,MI81081,0,0,0,3,0,22,22,0,0,0,0,0,0,246,12,3,12,19,200,36,32,4,0,81,17,15,0,2,405,0,46,71,134,205,2,0,11,11,0,0,0,0,0,0,143,5,3,12,20,103,9,8,1,0,10,8,5,1,2,183,0,40,53,27,80,1,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,1,0,0,0,0,13,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2022,Michigan,0,MI81081,0,0,0,0,1,24,24,0,0,0,0,0,0,196,15,5,23,7,146,59,58,1,0,70,21,17,1,3,371,0,50,74,150,224,0,1,12,12,0,0,0,0,0,0,174,13,5,15,7,134,29,29,0,0,7,8,7,1,0,231,0,40,52,44,96,0,0,1,1,0,0,0,0,0,0,13,1,1,0,0,11,0,0,0,0,0,0,0,0,0,14,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2021,Michigan,0,MI81081,0,0,0,2,0,30,30,0,1,0,0,0,1,198,17,3,16,10,152,43,42,0,1,43,25,21,1,3,342,0,46,79,111,190,0,0,12,12,0,1,0,0,0,1,162,11,4,10,19,118,10,10,0,0,9,8,8,0,0,202,0,44,57,27,84,0,0,2,2,0,0,0,0,0,0,10,0,1,0,1,8,0,0,0,0,1,0,0,0,0,13,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2020,Michigan,0,MI81081,0,0,0,1,3,23,23,0,1,0,0,0,1,191,20,8,10,17,136,30,26,2,2,67,12,9,0,3,328,0,55,80,109,189,0,0,12,12,0,2,0,0,0,2,151,10,7,10,14,110,9,8,1,0,23,6,6,0,0,203,0,41,55,38,93,0,0,2,2,0,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,1,1,1,0,0,13,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2019,Michigan,0,MI81081,0,0,0,0,0,35,34,1,1,0,0,0,1,174,24,3,17,11,119,59,57,2,0,74,15,14,0,1,358,0,55,91,148,239,0,0,19,19,0,0,0,0,0,0,116,17,1,8,5,85,14,14,0,0,21,6,5,0,0,176,0,31,50,41,91,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,8,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2018,Michigan,0,MI81081,0,0,0,0,0,35,35,0,2,0,1,1,0,175,15,4,4,9,143,57,56,1,0,67,24,23,1,0,360,0,32,69,148,217,0,0,10,10,0,0,0,0,0,0,139,10,3,4,5,117,15,14,0,0,10,13,12,1,0,187,0,22,32,38,70,0,0,5,5,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,0,3,3,0,0,16,0,0,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2017,Michigan,0,MI81081,0,0,0,0,0,15,15,0,3,1,1,0,1,128,6,1,9,9,103,43,40,2,1,56,24,24,0,0,269,0,25,43,123,166,0,2,10,10,0,2,1,0,0,1,117,5,1,8,8,95,14,13,1,0,14,10,10,0,0,169,0,22,34,38,72,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,3,3,0,0,8,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2016,Michigan,0,MI81081,0,0,0,1,1,11,11,0,4,3,0,0,1,158,11,3,18,3,123,42,42,0,0,63,11,10,1,0,291,0,35,51,116,167,1,1,6,6,0,3,2,0,0,1,122,4,3,16,1,98,18,17,1,0,19,15,14,1,0,185,0,24,34,52,86,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,4,4,0,0,3,0,0,0,0,17,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2015,Michigan,0,MI81081,0,0,0,2,1,20,20,0,1,0,0,1,0,197,11,4,21,5,156,53,50,3,0,54,17,15,1,1,345,0,41,64,124,188,2,0,14,14,0,1,0,0,1,0,174,11,4,21,4,134,25,23,2,0,24,9,8,1,0,249,0,40,57,58,115,0,0,1,1,0,1,0,0,1,0,15,0,0,6,1,8,3,3,0,0,5,0,0,0,0,25,0,7,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washtenaw County,2014,Michigan,0,MI81081,0,0,0,0,1,19,19,0,0,0,0,0,0,175,14,9,18,7,127,48,46,1,1,61,21,16,4,1,325,0,48,67,130,197,1,0,12,12,0,0,0,0,0,0,169,11,9,13,7,129,14,13,0,1,18,5,5,0,0,219,0,40,53,37,90,0,0,3,3,0,0,0,0,0,0,10,0,4,1,0,5,1,1,0,0,2,0,0,0,0,16,0,5,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
