agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Epping Police Department,2023,New Hampshire,7585,NH00820,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,75,2,1,1,0,94,4,3,0,1,175,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2022,New Hampshire,7274,NH00820,0,0,0,0,0,2,2,0,0,0,0,0,0,69,0,0,3,2,64,1,1,0,0,84,2,2,0,0,158,0,5,7,87,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2021,New Hampshire,7233,NH00820,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,2,0,47,3,2,1,0,88,0,0,0,0,140,0,2,2,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2020,New Hampshire,7115,NH00820,0,0,0,0,0,1,1,0,0,0,0,0,0,59,0,0,0,0,59,1,0,1,0,41,1,0,1,0,103,0,0,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2019,New Hampshire,7117,NH00820,0,0,0,0,0,2,2,0,0,0,0,0,0,37,0,0,1,0,36,2,2,0,0,68,4,3,1,0,113,0,1,3,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2018,New Hampshire,7114,NH00820,0,0,0,0,0,1,1,0,2,1,0,0,1,66,4,2,5,1,54,3,2,1,0,89,1,1,0,0,162,0,12,15,93,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2017,New Hampshire,6978,NH00820,0,0,0,0,0,4,4,0,3,0,1,1,1,88,1,1,0,1,85,6,1,3,2,80,8,4,4,0,189,0,3,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2016,New Hampshire,6927,NH00820,0,0,0,0,0,2,2,0,1,0,0,0,1,95,1,2,1,8,83,7,4,3,0,136,5,4,1,0,246,0,12,15,148,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2015,New Hampshire,6880,NH00820,0,0,0,0,0,2,2,0,1,1,0,0,0,104,0,3,2,2,97,21,4,9,8,135,9,7,0,2,272,0,7,10,165,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping Police Department,2014,New Hampshire,6714,NH00820,0,0,0,0,0,4,4,0,2,0,0,0,2,114,4,3,0,3,104,17,4,9,4,162,7,5,2,0,306,0,10,16,186,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
