agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Butts County Sheriff's Office,2023,Georgia,21504,GA01800,0,0,0,1,0,3,3,0,1,1,0,0,0,116,9,1,5,3,98,33,20,13,0,94,23,20,2,1,271,0,18,23,150,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butts County Sheriff's Office,2022,Georgia,20443,GA01800,0,0,0,1,0,8,8,0,2,2,0,0,0,136,11,3,15,1,106,15,11,4,0,91,33,24,3,6,286,0,30,41,139,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butts County Sheriff's Office,2021,Georgia,20190,GA01800,0,0,0,2,0,6,6,0,2,1,0,0,1,121,13,3,10,3,92,20,10,10,0,117,42,29,6,7,310,0,29,39,179,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butts County Sheriff's Office,2020,Georgia,19770,GA01800,0,0,0,1,0,7,7,0,5,3,0,0,2,182,12,2,7,1,160,14,9,5,0,131,43,25,5,13,383,0,22,35,188,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butts County Sheriff's Office,2019,Georgia,19137,GA01800,0,0,0,2,0,6,6,0,3,2,0,1,0,156,5,4,5,32,110,40,23,14,3,266,23,18,3,2,496,0,46,57,329,386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7
Butts County Sheriff's Office,2018,Georgia,18958,GA01800,0,0,1,2,0,2,2,0,10,9,0,0,1,124,5,3,11,32,73,32,17,11,4,217,18,13,1,4,405,0,51,65,267,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Butts County Sheriff's Office,2017,Georgia,18788,GA01800,0,0,1,0,0,3,3,0,7,5,0,2,0,132,5,8,9,37,73,58,45,11,2,288,30,23,0,7,518,0,59,69,376,445,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,1,1,0,0,4,0,0,0,0,9,0,2,3,5,8
Butts County Sheriff's Office,2016,Georgia,18573,GA01800,0,0,0,1,0,2,2,0,7,5,0,0,2,215,17,6,17,40,135,71,38,30,3,276,21,15,2,4,593,0,80,90,368,458,0,0,1,1,0,0,0,0,0,0,7,1,0,3,0,3,3,1,1,1,7,0,0,0,0,18,0,4,5,10,15
Butts County Sheriff's Office,2015,Georgia,18468,GA01800,0,0,0,0,0,4,4,0,4,2,0,0,2,151,6,10,11,28,96,77,49,25,3,236,25,20,1,4,497,0,55,63,338,401,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,4,2,2,0,16,0,0,0,0,27,0,2,2,20,22
Butts County Sheriff's Office,2014,Georgia,18442,GA01800,0,0,0,1,0,3,3,0,2,1,0,1,0,108,4,7,6,16,75,78,38,35,5,260,23,9,3,11,475,0,33,39,361,400,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,9,3,1,0,2,22,0,0,1,15,16
Butts County Sheriff's Office,2013,Georgia,18509,GA01800,0,0,0,0,0,3,2,1,4,1,1,1,1,73,8,7,2,8,48,109,40,65,4,237,37,10,14,13,463,0,25,32,383,415,0,0,2,1,1,1,0,0,0,1,1,0,0,0,0,1,4,1,1,2,8,1,1,0,0,17,0,0,3,13,16
