agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Thomasville Police Department,2012,North Carolina,26994,NC02902,0,0,7,0,0,6,6,0,37,17,3,4,13,210,7,22,26,43,112,291,192,80,19,1027,20,15,3,2,1591,0,98,141,1338,1479,0,0,1,1,0,2,0,1,0,1,9,2,1,0,0,6,11,3,7,1,43,4,4,0,0,70,0,3,6,58,64
Thomasville Police Department,2011,North Carolina,27096,NC02902,0,0,9,3,0,9,8,1,35,8,4,2,21,256,13,18,16,36,173,311,200,90,21,934,21,16,2,3,1569,0,83,130,1266,1396,0,0,1,1,0,3,1,0,1,1,11,0,2,1,1,7,15,6,8,1,64,5,5,0,0,99,0,4,8,84,92
Thomasville Police Department,2010,North Carolina,26757,NC02902,0,0,8,0,0,2,2,0,24,10,0,1,5,283,23,18,10,47,176,314,165,93,32,856,35,22,3,9,1514,0,107,133,1205,1338,0,0,1,1,0,2,0,1,0,1,15,0,1,4,0,10,18,7,9,2,44,10,10,0,0,90,0,5,8,72,80
Thomasville Police Department,2009,North Carolina,26759,NC02902,0,0,10,0,0,6,6,0,43,19,3,3,18,304,15,31,22,33,203,321,186,105,30,907,38,27,3,8,1619,0,101,150,1266,1416,0,0,1,0,1,2,1,0,0,1,28,0,1,1,6,20,21,6,10,5,53,5,4,1,0,110,0,8,11,79,90
Thomasville Police Department,2008,North Carolina,26528,NC02902,0,0,5,1,0,3,3,0,41,21,0,6,14,315,12,18,35,45,205,392,239,121,32,1176,74,53,6,15,2002,0,110,155,1642,1797,0,0,2,2,0,4,0,2,1,1,25,0,1,2,3,19,21,9,8,4,40,5,4,1,0,97,0,6,12,66,78
Thomasville Police Department,2007,North Carolina,26437,NC02902,0,0,10,0,0,4,4,0,33,16,3,2,12,222,9,15,35,44,119,364,202,138,24,838,63,49,7,7,1524,0,103,140,1265,1405,0,0,1,0,1,3,2,0,0,1,8,0,0,2,1,5,5,1,3,1,15,1,1,0,0,33,0,3,7,21,28
Thomasville Police Department,2006,North Carolina,26388,NC02902,0,0,15,2,0,3,3,0,47,17,7,4,19,323,25,18,40,54,186,442,225,190,27,1071,95,75,11,9,1983,0,137,189,1608,1797,0,0,1,1,0,5,3,1,0,1,13,0,2,1,2,8,8,2,5,1,30,5,5,0,0,62,0,5,11,43,54
Thomasville Police Department,2005,North Carolina,26180,NC02902,0,0,26,0,0,5,5,0,56,16,10,9,21,302,10,24,25,71,172,318,164,121,33,921,71,57,9,5,1673,0,130,191,1310,1501,0,0,4,4,0,2,0,0,2,0,14,0,0,0,3,11,15,6,5,4,72,50,40,9,1,157,0,3,9,137,146
Thomasville Police Department,2004,North Carolina,25854,NC02902,0,0,13,0,0,10,10,0,40,13,2,6,19,306,14,12,45,43,192,328,212,91,25,890,73,66,1,6,1647,0,114,164,1291,1455,0,0,3,3,0,1,0,1,0,0,9,0,0,2,1,6,5,4,0,1,20,6,6,0,0,44,0,3,7,31,38
Thomasville Police Department,2003,North Carolina,21795,NC02902,0,0,11,0,0,5,2,3,42,15,2,6,19,236,9,29,15,28,155,267,190,57,20,917,81,64,6,11,1548,0,81,128,1265,1393,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,9,9,0,0,21,4,4,0,0,37,0,0,1,34,35
Thomasville Police Department,2002,North Carolina,20453,NC02902,0,0,11,1,0,7,6,1,27,7,3,4,13,271,15,25,34,27,170,269,188,51,30,722,45,39,2,4,1342,0,101,136,1036,1172,0,0,0,0,0,5,0,1,0,4,7,0,3,0,1,3,13,6,5,2,114,11,9,2,0,150,0,4,9,138,147
Thomasville Police Department,2001,North Carolina,20125,NC02902,0,0,22,0,0,6,4,2,36,17,3,6,10,203,8,20,17,32,126,271,198,56,17,871,56,50,5,1,1443,0,77,119,1198,1317,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,6,3,2,1,29,10,10,0,0,53,0,2,2,45,47
Thomasville Police Department,2000,North Carolina,19788,NC02902,0,0,8,3,0,5,5,0,27,10,5,5,7,226,17,22,25,30,132,189,137,38,14,536,61,53,4,4,1047,0,94,129,786,915,0,0,1,1,0,2,0,0,0,2,1,0,1,0,0,0,48,28,12,8,293,18,14,1,3,363,0,1,4,359,363
Thomasville Police Department,1999,North Carolina,18320,NC02902,0,0,19,1,0,5,3,2,16,3,2,5,6,225,14,22,24,13,152,259,208,21,30,705,63,53,7,3,1274,0,73,95,1027,1122,0,0,2,2,0,1,0,0,0,1,4,0,2,0,0,2,6,5,0,1,42,5,4,0,1,60,0,2,5,53,58
Thomasville Police Department,1998,North Carolina,18038,NC02902,0,0,8,0,0,3,3,0,31,9,1,1,20,227,10,9,13,28,167,316,241,50,25,855,48,31,3,14,1480,0,60,94,1219,1313,0,0,3,3,0,2,1,0,0,1,2,0,0,0,0,2,6,5,0,1,8,6,4,1,1,27,0,0,5,20,25
Thomasville Police Department,1997,North Carolina,18556,NC02902,0,0,3,0,0,4,4,0,25,6,2,1,16,266,14,20,11,36,185,311,228,46,37,852,56,33,12,11,1514,0,81,110,1219,1329,0,0,3,3,0,1,0,0,0,1,3,0,0,1,0,2,4,3,1,0,12,11,10,0,1,34,0,1,5,27,32
Thomasville Police Department,1996,North Carolina,18302,NC02902,0,0,7,0,0,5,2,3,43,8,5,2,28,304,13,24,14,31,222,336,241,47,48,763,49,38,4,7,1500,0,82,130,1148,1278,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,7,4,3,0,18,7,6,0,1,35,0,0,1,32,33
Thomasville Police Department,1995,North Carolina,17983,NC02902,0,0,5,0,0,4,3,1,50,18,2,3,27,300,12,11,8,35,234,342,248,61,33,874,35,23,2,10,1605,0,66,120,1251,1371,0,0,2,1,1,1,0,0,0,1,2,1,0,0,0,1,3,0,3,0,15,5,5,0,0,28,0,1,4,23,27
Thomasville Police Department,1994,North Carolina,16923,NC02902,0,0,15,1,0,1,1,0,49,18,4,6,21,124,16,16,19,18,55,395,266,74,55,867,51,37,6,8,1488,0,69,120,1313,1433,0,0,5,5,0,4,1,0,0,3,2,0,0,0,1,1,5,3,0,2,18,7,5,0,2,41,0,1,10,30,40
Thomasville Police Department,1993,North Carolina,16624,NC02902,0,0,10,3,0,4,3,1,42,9,6,5,22,164,20,18,27,41,58,485,354,81,50,901,48,28,11,9,1647,0,106,155,1434,1589,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,1,2,0,1,1,11,6,6,0,0,23,0,0,3,19,22
Thomasville Police Department,1992,North Carolina,16429,NC02902,0,0,9,5,0,4,3,1,42,15,7,6,14,132,19,17,12,19,65,392,243,110,39,818,67,40,9,18,1460,0,67,118,1277,1395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Thomasville Police Department,1991,North Carolina,16175,NC02902,0,0,12,1,0,0,0,0,22,5,5,2,10,126,20,23,17,8,58,426,266,96,64,899,59,45,8,6,1533,0,68,91,1384,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1990,North Carolina,15915,NC02902,0,0,16,3,0,4,3,1,23,5,4,3,11,131,18,28,22,10,53,365,209,90,66,964,71,43,10,18,1561,0,78,108,1400,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1989,North Carolina,16065,NC02902,0,0,16,3,0,4,3,1,20,9,3,1,7,100,15,25,21,6,33,307,181,89,37,831,69,51,12,6,1334,0,67,94,1207,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Thomasville Police Department,1988,North Carolina,16459,NC02902,0,0,12,2,0,7,6,1,13,5,2,0,6,104,16,28,14,12,34,280,177,61,42,782,103,59,18,26,1291,0,70,92,1165,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1987,North Carolina,15689,NC02902,0,0,20,1,0,4,3,1,14,2,1,3,8,108,15,25,15,13,40,377,236,97,44,688,55,30,14,11,1247,0,68,87,1120,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1986,North Carolina,15359,NC02902,0,0,13,2,0,5,4,1,11,2,1,1,7,74,12,12,6,7,37,262,155,76,31,551,63,35,11,17,968,0,37,55,876,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1985,North Carolina,14851,NC02902,0,0,28,0,0,2,2,0,8,3,0,0,5,96,8,17,7,14,50,154,110,34,10,547,47,27,7,13,854,0,46,56,748,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1984,North Carolina,14636,NC02902,0,0,7,0,0,2,1,1,10,3,2,0,5,64,16,7,8,2,31,162,124,17,21,547,42,30,2,10,827,0,33,45,751,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1983,North Carolina,14565,NC02902,0,0,6,1,0,1,1,0,20,9,2,1,8,59,12,15,7,6,19,188,147,19,22,615,47,32,5,10,931,0,40,62,850,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1982,North Carolina,14415,NC02902,0,0,1,2,0,0,0,0,14,6,0,0,8,178,18,18,8,13,121,263,213,22,28,621,40,27,5,8,1118,0,57,73,924,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1981,North Carolina,14252,NC02902,0,0,6,2,0,3,2,1,11,7,1,1,2,309,33,23,33,6,214,260,220,20,20,636,34,19,9,6,1255,0,95,111,930,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1980,North Carolina,13995,NC02902,0,0,8,2,0,3,2,1,14,5,3,2,4,324,47,23,20,20,214,247,210,26,11,667,47,32,9,6,1304,0,110,129,961,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1979,North Carolina,15522,NC02902,0,0,14,2,0,4,2,2,9,3,1,0,5,229,28,21,21,6,153,284,238,24,22,554,29,24,3,2,1111,0,76,91,867,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1978,North Carolina,15464,NC02902,0,0,10,1,0,4,0,4,15,8,0,0,7,219,27,19,10,4,159,308,261,22,25,393,28,20,2,6,968,0,60,80,729,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1977,North Carolina,15150,NC02902,2,0,6,3,0,3,3,0,13,1,6,1,5,198,30,16,14,5,133,228,196,7,25,339,33,25,4,4,817,0,65,84,600,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1976,North Carolina,15307,NC02902,0,0,7,1,0,1,1,0,7,1,0,0,6,142,15,13,18,1,95,223,188,24,11,443,42,33,2,7,859,0,47,56,708,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1975,North Carolina,15345,NC02902,0,0,9,1,0,0,0,0,15,5,4,1,5,176,27,31,18,1,99,176,129,30,17,317,29,19,2,8,714,0,77,93,522,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1974,North Carolina,15500,NC02902,0,0,3,2,1,5,5,0,18,9,1,0,8,166,31,27,20,0,88,282,218,29,35,347,28,18,4,6,849,0,78,103,657,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1973,North Carolina,15700,NC02902,0,0,0,4,0,1,1,0,9,5,0,0,4,183,30,24,15,4,110,252,207,19,26,306,25,25,0,0,670,133,73,87,583,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1972,North Carolina,15235,NC02902,0,0,0,4,1,2,0,2,14,4,0,0,10,214,24,18,12,2,158,120,96,9,15,268,32,32,0,0,497,135,56,76,420,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1971,North Carolina,15500,NC02902,0,0,0,0,0,0,0,0,7,5,0,0,2,183,32,16,9,5,121,126,101,16,9,290,36,36,0,0,521,153,62,69,452,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1970,North Carolina,15230,NC02902,0,0,0,3,0,3,1,2,5,4,0,0,1,290,37,54,60,2,137,68,58,5,5,195,30,30,0,0,457,84,153,164,293,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1969,North Carolina,18000,NC02902,0,0,0,5,2,3,2,1,0,0,0,0,0,331,36,37,64,5,189,50,37,12,1,176,31,31,0,0,409,71,142,150,257,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1968,North Carolina,19140,NC02902,0,0,0,2,4,4,0,4,3,3,0,0,0,371,42,59,52,3,215,66,51,4,11,240,36,36,0,0,511,139,156,165,342,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1967,North Carolina,18113,NC02902,0,0,0,9,1,3,2,1,4,4,0,0,0,307,42,29,23,4,209,80,61,8,11,143,22,22,0,0,360,92,98,114,245,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1966,North Carolina,17117,NC02902,0,0,0,2,0,2,2,0,4,4,0,0,0,333,35,50,46,0,202,43,29,8,6,150,30,30,0,0,362,97,131,139,223,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1965,North Carolina,17307,NC02902,0,0,0,3,4,5,3,2,1,1,0,0,0,310,32,42,41,4,191,47,30,6,11,141,22,22,0,0,342,100,119,128,210,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1964,North Carolina,17208,NC02902,0,0,0,3,0,4,3,1,1,1,0,0,0,260,22,60,14,8,156,60,53,7,0,123,23,23,0,0,318,88,104,112,206,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1963,North Carolina,16325,NC02902,0,0,0,2,0,0,0,0,1,0,0,0,0,43,0,0,0,0,0,49,0,0,0,170,11,11,0,0,276,149,43,46,230,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1962,North Carolina,15618,NC02902,0,0,0,2,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,32,0,0,0,114,17,17,0,0,183,91,17,20,163,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1961,North Carolina,15190,NC02902,0,0,0,3,1,2,0,0,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,51,16,16,0,0,125,37,19,24,100,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomasville Police Department,1960,North Carolina,15190,NC02902,0,0,0,1,6,2,0,0,0,0,0,0,0,57,0,0,0,0,0,29,0,0,0,61,19,19,0,0,175,43,57,60,109,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
