agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Ballard County,1995,Kentucky,0,KY004SP,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,5,1,3,0,0,0,0,0,1,1,0,0,11,0,6,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ballard County,1994,Kentucky,0,KY004SP,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,2,1,1,0,4,0,0,0,0,11,0,3,3,6,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
State Police: Ballard County,1993,Kentucky,0,KY004SP,0,0,0,0,0,2,2,0,0,0,0,0,0,26,3,0,3,2,18,6,5,1,0,8,0,0,0,0,42,0,8,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ballard County,1992,Kentucky,0,KY004SP,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,1,3,4,5,6,5,1,0,12,3,1,1,1,34,0,8,8,21,29,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
State Police: Ballard County,1991,Kentucky,0,KY004SP,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,3,3,2,7,5,2,0,3,0,0,0,0,19,0,7,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ballard County,1990,Kentucky,0,KY004SP,0,0,8,0,0,0,0,0,0,0,0,0,0,38,5,0,4,13,16,12,9,2,0,13,8,5,1,0,71,0,22,22,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ballard County,1989,Kentucky,0,KY004SP,0,0,1,0,0,0,0,0,0,0,0,0,0,16,1,1,2,4,8,12,9,3,0,7,1,0,1,0,36,0,8,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Ballard County,1988,Kentucky,,KY004SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Ballard County,1987,Kentucky,,KY004SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Ballard County,1986,Kentucky,0,KY004SP,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,2,0,0,0,6,4,1,1,6,1,0,1,0,17,0,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ballard County,1985,Kentucky,0,KY004SP,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2,0,1,5,0,8,8,0,0,5,1,1,0,0,23,0,8,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Ballard County,1984,Kentucky,0,KY004SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,8,6,2,0,7,2,0,2,0,20,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ballard County,1983,Kentucky,0,KY004SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,5,1,1,3,2,2,0,0,13,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
