agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Breckenridge Police Department,2023,Texas,5172,TX21501,0,0,0,0,0,3,3,0,1,1,0,0,0,58,0,1,0,4,53,22,17,4,1,43,11,10,1,0,138,0,5,9,76,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Police Department,2022,Texas,5294,TX21501,0,0,0,0,0,1,1,0,2,0,0,1,1,73,2,1,5,4,61,17,10,6,1,44,9,9,0,0,146,0,12,15,70,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Police Department,2021,Texas,5365,TX21501,0,0,0,0,0,7,7,0,0,0,0,0,0,92,2,3,9,1,77,12,7,5,0,54,6,6,0,0,171,0,15,22,72,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Police Department,2020,Texas,5386,TX21501,0,0,0,0,0,1,1,0,1,0,0,0,1,111,2,6,7,0,96,21,13,8,0,90,11,11,0,0,235,0,15,17,122,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Police Department,2019,Texas,5453,TX21501,0,0,0,0,0,0,0,0,1,0,0,0,1,89,1,2,7,3,76,20,9,11,0,72,9,8,1,0,191,0,13,14,101,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Police Department,2018,Texas,5396,TX21501,0,0,0,2,0,3,3,0,2,2,0,0,0,79,0,1,4,1,73,37,16,20,1,91,4,3,1,0,218,0,6,13,132,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Police Department,2017,Texas,5530,TX21501,0,0,3,0,0,2,2,0,0,0,0,0,0,79,1,5,5,2,66,24,9,15,0,78,3,3,0,0,186,0,13,15,105,120,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,3,0,0,0,0,6,0,1,1,4,5
Breckenridge Police Department,2016,Texas,5556,TX21501,0,0,0,0,0,9,9,0,0,0,0,0,0,85,0,4,1,1,79,30,5,25,0,97,4,2,0,2,225,0,6,15,131,146,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Breckenridge Police Department,2015,Texas,5494,TX21501,0,0,3,0,0,1,1,0,1,0,0,0,1,66,2,1,2,0,61,19,3,16,0,62,2,1,1,0,151,0,5,7,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Police Department,2014,Texas,5469,TX21501,0,0,1,0,0,2,1,1,0,0,0,0,0,48,1,0,1,4,42,22,6,16,0,57,1,1,0,0,130,0,6,8,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
