agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Calumet County Sheriff's Office,2023,Wisconsin,29407,WI00800,0,0,0,0,0,1,1,0,1,0,0,0,1,58,3,0,5,3,47,16,3,13,0,49,4,2,0,2,129,0,11,13,69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2022,Wisconsin,28132,WI00800,0,0,0,0,0,3,3,0,0,0,0,0,0,49,1,0,3,5,40,20,10,8,2,64,8,5,2,1,144,0,9,12,92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2021,Wisconsin,27323,WI00800,0,0,0,0,0,5,5,0,0,0,0,0,0,52,0,1,1,4,46,11,5,5,1,85,3,3,0,0,156,0,6,11,99,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2020,Wisconsin,26732,WI00800,0,0,0,0,0,6,6,0,0,0,0,0,0,55,1,1,4,10,39,13,9,3,1,69,6,3,2,1,149,0,16,22,88,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2019,Wisconsin,26746,WI00800,0,0,0,0,0,4,4,0,0,0,0,0,0,43,1,1,1,3,37,12,6,6,0,53,9,4,1,4,121,0,6,10,74,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2018,Wisconsin,26623,WI00800,0,0,0,2,0,4,4,0,0,0,0,0,0,62,0,1,0,2,59,10,1,7,2,36,5,4,1,0,119,0,3,9,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2017,Wisconsin,25997,WI00800,0,0,0,0,0,3,3,0,1,0,0,0,1,85,1,3,4,7,70,25,7,18,0,78,10,10,0,0,202,0,15,19,113,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2016,Wisconsin,25758,WI00800,0,0,0,0,0,3,3,0,0,0,0,0,0,58,0,2,1,6,49,39,16,21,2,85,2,2,0,0,187,0,9,12,126,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2015,Wisconsin,25493,WI00800,0,0,0,0,0,1,1,0,0,0,0,0,0,52,2,0,0,9,41,41,9,27,5,91,6,5,1,0,191,0,11,12,138,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet County Sheriff's Office,2014,Wisconsin,25553,WI00800,0,0,0,0,0,1,1,0,0,0,0,0,0,82,0,0,1,7,74,39,6,31,2,96,1,1,0,0,219,0,8,9,136,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
