agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
O'neill Police Department,2022,Nebraska,3536,NB04501,0,0,0,0,0,1,0,1,0,0,0,0,0,16,1,0,0,0,15,0,0,0,0,3,1,1,0,0,21,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2021,Nebraska,3521,NB04501,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,3,1,1,0,0,17,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2020,Nebraska,3565,NB04501,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,3,0,2,1,1,4,3,1,0,18,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2019,Nebraska,3615,NB04501,0,0,0,0,0,5,5,0,0,0,0,0,0,24,0,0,0,3,21,3,2,0,1,12,2,2,0,0,46,0,3,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2018,Nebraska,3625,NB04501,0,0,0,0,0,8,3,5,2,2,0,0,0,18,0,0,0,1,17,4,3,1,0,11,2,2,0,0,45,0,1,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2017,Nebraska,3618,NB04501,0,0,0,0,0,5,2,3,0,0,0,0,0,15,0,0,0,0,15,3,0,3,0,13,1,1,0,0,37,0,0,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2016,Nebraska,3642,NB04501,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,2,0,2,0,10,1,1,0,0,30,0,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2015,Nebraska,3651,NB04501,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,13,2,2,0,0,29,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2014,Nebraska,3697,NB04501,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,3,10,0,0,0,0,11,2,2,0,0,27,0,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'neill Police Department,2013,Nebraska,3677,NB04501,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,6,1,1,0,0,33,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
