agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lafayette Police Department,2023,Alabama,2612,AL01201,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,4,29,3,1,1,1,10,3,3,0,0,50,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,0,0,0,0,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2022,Alabama,2579,AL01201,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3,25,6,4,2,0,18,1,1,0,0,53,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2021,Alabama,2858,AL01201,0,0,0,0,0,1,1,0,0,0,0,0,0,34,3,0,0,3,28,6,3,3,0,7,1,1,0,0,49,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,0,0,0,0,2,0,0,0,0,9,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2020,Alabama,2901,AL01201,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,1,1,27,2,1,1,0,12,0,0,0,0,45,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Lafayette Police Department,2019,Alabama,,AL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Police Department,2018,Alabama,,AL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Police Department,2017,Alabama,2963,AL01201,0,0,0,0,0,2,2,0,1,1,0,0,0,82,5,2,9,0,66,11,6,5,0,46,3,3,0,0,145,0,16,19,60,79,0,0,0,0,0,0,0,0,0,0,21,0,1,4,0,16,2,0,2,0,9,0,0,0,0,32,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2016,Alabama,,AL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Police Department,2015,Alabama,,AL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Police Department,2014,Alabama,2999,AL01201,0,0,0,0,0,0,0,0,1,0,0,1,0,104,4,3,14,0,83,15,14,1,0,65,2,2,0,0,187,0,21,22,82,104,0,0,0,0,0,0,0,0,0,0,22,0,1,3,0,18,2,2,0,0,8,0,0,0,0,32,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Lafayette Police Department,2013,Alabama,2982,AL01201,0,0,0,0,0,4,4,0,1,0,0,0,1,88,1,1,11,1,74,15,14,1,0,48,7,6,0,1,163,0,14,19,70,89,0,0,0,0,0,0,0,0,0,0,28,0,1,4,0,23,3,3,0,0,12,1,1,0,0,44,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Lafayette Police Department,2012,Alabama,2992,AL01201,0,0,2,0,0,0,0,0,2,0,0,0,2,120,4,5,8,4,99,27,23,4,0,70,4,3,0,1,223,0,21,23,101,124,0,0,0,0,0,0,0,0,0,0,30,1,1,3,2,23,2,1,1,0,18,2,2,0,0,52,0,7,7,22,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Lafayette Police Department,2011,Alabama,3017,AL01201,0,0,0,0,0,3,3,0,1,0,0,0,1,161,1,9,18,3,130,33,25,7,1,132,7,5,0,2,337,0,31,35,172,207,0,0,0,0,0,0,0,0,0,0,28,0,2,3,0,23,2,2,0,0,13,0,0,0,0,43,0,5,5,15,20,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Lafayette Police Department,2010,Alabama,3003,AL01201,0,0,1,0,0,1,0,1,0,0,0,0,0,109,5,5,5,11,83,11,8,3,0,103,6,4,0,2,230,0,26,27,120,147,0,0,0,0,0,0,0,0,0,0,21,1,1,2,4,13,2,2,0,0,8,0,0,0,0,31,0,8,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Lafayette Police Department,2009,Alabama,2858,AL01201,0,0,1,0,0,1,1,0,5,3,0,0,2,171,9,9,6,4,143,47,30,11,6,125,7,4,3,0,356,0,28,34,179,213,0,0,1,1,0,5,3,0,0,2,73,2,7,5,3,56,18,15,1,2,40,1,0,1,0,138,0,17,23,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Lafayette Police Department,2008,Alabama,3013,AL01201,0,0,2,0,0,1,1,0,3,2,0,0,1,193,6,9,3,7,168,37,26,11,0,128,9,5,3,1,371,0,25,29,174,203,0,0,1,1,0,1,1,0,0,0,64,5,4,1,5,49,10,10,0,0,33,2,2,0,0,111,0,15,17,45,62,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,2,0,0,0,0,8,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Lafayette Police Department,2007,Alabama,3054,AL01201,0,0,0,0,0,1,1,0,1,1,0,0,0,238,10,5,11,15,197,37,27,6,4,117,6,5,1,0,400,0,41,43,160,203,0,0,0,0,0,1,1,0,0,0,97,3,4,7,7,76,14,8,3,3,37,3,3,0,0,152,0,21,22,54,76,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,4,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Lafayette Police Department,2006,Alabama,3130,AL01201,0,0,2,2,0,1,1,0,5,0,0,0,5,245,11,8,5,15,206,29,21,8,0,101,15,13,2,0,398,0,39,47,145,192,2,0,1,1,0,3,0,0,1,2,99,5,3,2,9,80,4,4,0,0,17,2,1,1,0,128,0,19,25,23,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,0,0,0,0,1,0,0,0,0,10,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Lafayette Police Department,2005,Alabama,3119,AL01201,0,0,0,2,0,0,0,0,3,1,0,1,1,226,7,9,5,19,186,48,32,11,5,137,11,8,2,1,427,0,40,45,196,241,2,0,0,0,0,0,0,0,0,0,129,4,6,4,12,103,8,7,0,1,35,5,3,2,0,179,0,26,28,48,76,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,1,1,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Lafayette Police Department,2004,Alabama,3141,AL01201,0,0,1,0,0,2,2,0,5,4,1,0,0,258,10,9,8,12,219,63,45,15,3,113,6,4,1,1,447,0,39,46,182,228,0,0,0,0,0,3,2,1,0,0,110,1,6,5,3,95,16,12,4,0,39,4,2,1,1,172,0,15,18,59,77,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,4,2,2,0,1,0,0,0,0,10,0,0,1,5,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,7,0,0,1,6,7
Lafayette Police Department,2003,Alabama,3182,AL01201,0,0,1,0,2,0,0,0,3,3,0,0,0,284,7,7,9,9,252,49,27,22,0,124,11,7,4,0,473,0,32,35,184,219,0,0,0,0,0,1,1,0,0,0,157,6,4,5,2,140,8,7,1,0,42,5,3,2,0,213,0,17,18,55,73,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,3,0,0,0,0,8,0,1,1,5,6
Lafayette Police Department,2002,Alabama,3263,AL01201,0,0,0,0,0,2,2,0,8,3,3,0,2,282,9,11,13,12,237,32,17,13,2,162,7,7,0,0,493,0,45,55,201,256,0,0,2,2,0,4,3,0,0,1,154,0,11,8,4,131,4,3,1,0,38,6,5,1,0,208,0,23,29,48,77,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lafayette Police Department,2001,Alabama,3247,AL01201,0,0,4,0,0,1,1,0,5,2,0,0,3,362,16,13,20,17,296,39,29,9,1,169,11,7,4,0,587,0,66,72,219,291,0,0,1,1,0,1,0,0,0,1,184,11,8,8,9,148,9,7,1,1,30,3,2,1,0,228,0,36,38,42,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,0,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Lafayette Police Department,2000,Alabama,3234,AL01201,0,0,0,1,0,0,0,0,4,3,0,0,1,328,8,12,23,17,268,52,40,12,0,171,18,12,5,1,574,0,60,65,241,306,1,0,0,0,0,1,1,0,0,0,153,5,5,13,10,120,8,6,2,0,18,3,2,1,0,184,0,33,35,29,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Lafayette Police Department,1999,Alabama,3072,AL01201,0,0,1,0,0,0,0,0,7,2,2,0,3,305,11,12,18,10,254,36,24,12,0,169,18,12,5,1,535,0,51,58,223,281,0,0,0,0,0,2,0,0,0,2,195,9,8,8,7,163,3,2,1,0,34,14,10,4,0,248,0,32,34,51,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,3,1,1,0,0,8,0,1,1,5,6
Lafayette Police Department,1998,Alabama,3122,AL01201,0,0,2,0,0,2,1,1,4,2,0,0,2,282,13,13,24,13,219,36,28,8,0,182,19,15,4,0,525,0,63,69,237,306,0,0,2,1,1,3,1,0,0,2,134,8,9,15,9,93,2,1,1,0,27,8,8,0,0,176,0,41,46,37,83,0,0,0,0,0,1,0,0,0,1,4,0,2,0,1,1,0,0,0,0,1,0,0,0,0,6,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,1,1,0,0,7,0,0,0,7,7
Lafayette Police Department,1997,Alabama,3395,AL01201,0,0,5,0,0,1,1,0,0,0,0,0,0,290,9,20,29,7,225,38,32,6,0,158,22,15,7,0,509,0,65,66,218,284,0,0,1,1,0,0,0,0,0,0,143,6,15,14,2,106,6,6,0,0,48,11,6,5,0,209,0,37,38,65,103,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,25,0,0,0,0,29,0,0,1,28,29
Lafayette Police Department,1996,Alabama,3359,AL01201,0,0,6,2,0,1,1,0,3,1,0,1,1,257,11,24,25,5,192,52,37,15,0,168,11,8,3,0,494,0,65,71,231,302,2,0,0,0,0,3,1,0,1,1,117,5,11,11,5,85,11,7,4,0,40,2,2,0,0,175,0,32,37,53,90,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,3,2,0,3,0,0,0,0,14,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,1,0,1,0,9,0,0,0,8,8
Lafayette Police Department,1995,Alabama,3344,AL01201,0,0,1,1,0,2,2,0,12,4,0,2,6,303,20,24,27,17,215,47,41,5,1,175,17,17,0,0,557,0,88,103,239,342,1,0,1,1,0,5,1,0,1,3,146,9,8,16,8,105,5,4,0,1,37,10,10,0,0,205,0,41,48,52,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,1,0,0,1,6,0,0,0,5,5
Lafayette Police Department,1994,Alabama,3329,AL01201,0,0,9,1,0,5,0,0,17,0,0,0,0,288,0,0,0,88,200,47,0,0,0,191,14,0,0,0,563,0,88,111,252,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,0,0,0,0,5,1,0,0,0,13,0,4,4,6,10
Lafayette Police Department,1993,Alabama,3304,AL01201,0,0,0,0,0,2,0,0,5,0,0,0,0,290,0,0,0,111,179,51,0,0,0,171,13,0,0,0,532,0,111,118,235,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,11,0,0,1,10,11
Lafayette Police Department,1992,Alabama,,AL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Police Department,1991,Alabama,3188,AL01201,0,0,1,0,0,1,0,0,5,0,0,0,0,113,28,28,28,29,0,55,0,0,0,174,7,0,0,0,355,0,113,119,236,355,0,0,1,0,0,2,0,0,0,0,51,12,12,12,15,0,9,0,0,0,33,4,0,0,0,100,0,51,54,46,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Lafayette Police Department,1990,Alabama,3151,AL01201,0,0,0,0,0,0,0,0,4,0,0,0,0,103,0,0,0,0,0,41,0,0,0,134,5,0,0,0,287,0,103,107,180,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,6,0,0,0,6,6
Lafayette Police Department,1989,Alabama,3411,AL01201,0,0,0,0,0,0,0,0,1,0,0,0,1,64,16,11,20,6,11,34,31,2,1,139,7,7,0,0,245,0,53,54,180,234,0,0,0,0,0,0,0,0,0,0,51,10,6,10,4,21,6,6,0,0,44,5,5,0,0,106,0,30,30,55,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4
Lafayette Police Department,1988,Alabama,3428,AL01201,0,0,0,2,0,1,0,1,1,0,0,0,1,109,16,11,19,3,60,25,15,10,0,109,2,1,0,1,249,0,49,53,136,189,3,0,2,0,2,2,0,0,0,2,140,17,10,23,4,86,31,17,14,0,120,2,1,0,1,300,0,54,61,153,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,7,0,0,0,0,10,0,0,0,9,9
Lafayette Police Department,1987,Alabama,3426,AL01201,0,0,0,2,0,1,1,0,1,0,0,1,0,131,23,18,27,2,61,31,26,4,1,89,5,5,0,0,260,0,70,74,125,199,1,0,1,1,0,1,0,0,1,0,110,22,15,23,2,48,12,8,3,1,39,3,3,0,0,167,0,62,65,54,119,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,14,2,2,0,0,19,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,0,0,12,1,1,0,0,17,0,2,2,15,17
Lafayette Police Department,1986,Alabama,3622,AL01201,0,0,0,0,0,0,0,0,1,0,0,1,0,159,14,22,27,7,89,20,13,3,4,82,5,5,0,0,267,0,70,71,107,178,0,0,0,0,0,0,0,0,0,0,129,11,17,20,6,75,13,8,3,2,47,3,3,0,0,192,0,54,54,63,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,10,2,2,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,2,2,0,0,10,0,0,0,10,10
Lafayette Police Department,1985,Alabama,3704,AL01201,0,0,0,0,0,1,1,0,1,0,0,0,1,115,16,26,6,2,65,15,7,7,1,78,7,6,1,0,217,0,50,52,100,152,0,0,0,0,0,0,0,0,0,0,110,15,25,6,2,62,6,4,1,1,35,6,6,0,0,157,0,48,48,47,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,7,0,0,0,0,12,0,1,1,8,9
Lafayette Police Department,1984,Alabama,3676,AL01201,0,0,1,1,0,1,0,1,1,0,0,0,1,106,23,12,26,1,44,24,16,5,3,87,3,2,1,0,223,0,62,65,114,179,1,0,1,0,1,1,0,0,0,1,104,23,13,24,1,43,12,9,2,1,52,3,2,1,0,174,0,61,64,67,131,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,6,0,0,0,0,9,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,13,0,0,0,0,20,0,0,0,20,20
Lafayette Police Department,1983,Alabama,3722,AL01201,0,0,0,1,0,2,2,0,4,1,1,0,2,88,12,16,15,3,42,61,49,11,1,82,0,0,0,0,238,0,46,53,143,196,1,0,2,2,0,2,0,1,0,1,84,12,16,15,3,38,20,16,4,0,38,0,0,0,0,147,0,46,51,58,109,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,2,0,2,0,4,0,0,0,0,9,0,1,3,6,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,2,2,0,0,10,0,0,1,9,10
Lafayette Police Department,1982,Alabama,3707,AL01201,0,0,0,0,0,1,0,1,2,1,0,1,0,61,6,12,9,1,33,78,52,26,0,93,7,3,4,0,242,0,28,31,178,209,0,0,0,0,0,1,1,0,0,0,55,5,12,8,1,29,14,7,7,0,31,8,4,4,0,109,0,26,27,53,80,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,1,1,0,0,8,0,0,0,0,13,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,1981,Alabama,3681,AL01201,0,0,0,0,0,0,0,0,2,0,0,1,1,35,1,5,3,1,25,58,45,10,3,24,14,12,0,2,133,0,10,12,96,108,0,0,0,0,0,0,0,0,0,0,26,0,2,2,1,21,1,1,0,0,2,11,10,0,1,40,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
