agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sheridan Police,1989,Oregon,2548,OR03604,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,0,0,0,33,17,6,11,0,71,2,2,0,0,124,0,0,1,90,91,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,32,5,1,4,0,29,1,1,0,0,68,0,0,1,35,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,1,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police,1988,Oregon,2425,OR03604,0,0,1,0,0,0,0,0,0,0,0,0,0,25,1,1,1,0,22,32,18,14,0,77,7,3,1,3,141,0,3,3,116,119,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,19,9,5,4,0,24,4,2,0,2,58,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Sheridan Police,1987,Oregon,2383,OR03604,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,32,33,20,12,1,88,5,3,0,2,159,0,1,1,126,127,0,0,0,0,0,0,0,0,0,0,36,0,1,1,0,34,17,10,6,1,34,4,3,0,1,91,0,2,2,55,57,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,7,2,0,16,0,0,0,0,30,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,2,1,0,1,0,1,0,6,0,0,0,4,4
Sheridan Police,1986,Oregon,2320,OR03604,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,2,1,27,57,41,16,0,96,10,6,4,0,194,0,4,4,163,167,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,5,5,0,0,14,3,3,0,0,41,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Sheridan Police,1985,Oregon,2205,OR03604,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,2,2,1,30,27,10,14,3,90,11,7,1,3,163,0,5,5,128,133,0,0,0,0,0,0,0,0,0,0,27,0,2,2,0,23,7,4,3,0,19,7,5,1,1,60,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,8,3,2,0,1,14,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,0,4,4,2,0,0,0,0,13,0,0,0,10,10
Sheridan Police,1984,Oregon,2195,OR03604,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,1,3,16,36,20,15,1,80,5,4,0,1,143,0,6,6,121,127,0,0,0,0,0,0,0,0,0,0,18,0,1,1,3,13,5,4,1,0,17,2,2,0,0,42,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,3,3,0,0,6,0,0,0,0,12,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Sheridan Police,1983,Oregon,2302,OR03604,0,0,2,0,0,2,0,2,0,0,0,0,0,18,0,0,0,0,18,35,16,19,0,101,4,3,0,1,160,0,0,2,140,142,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,13,11,3,8,0,35,3,2,0,1,63,0,0,1,49,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,3,5,0,25,3,2,0,1,39,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Sheridan Police,1982,Oregon,2291,OR03604,0,0,0,1,0,2,2,0,2,0,0,1,1,13,0,2,0,0,11,42,20,20,2,88,2,1,1,0,150,0,2,7,132,139,1,0,2,2,0,0,0,0,0,0,3,0,2,0,0,1,9,4,5,0,18,1,0,1,0,34,0,2,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police,1981,Oregon,2290,OR03604,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,1,0,6,12,48,18,24,6,90,3,2,0,1,161,0,7,8,141,149,0,0,0,0,0,1,0,0,0,1,6,0,1,0,1,4,13,7,6,0,18,1,1,0,0,39,0,2,3,32,35,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,7,5,2,0,1,0,0,0,0,10,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police,1980,Oregon,2258,OR03604,0,0,1,0,0,1,1,0,2,0,0,2,0,24,1,1,0,5,17,25,14,9,2,55,4,1,3,0,111,0,7,10,84,94,0,0,0,0,0,2,0,0,2,0,10,0,0,0,1,9,2,0,1,1,5,1,0,1,0,20,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,1,0,1,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
