agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lower Sioux Tribal Police Department,2023,Minnesota,0,MNDI060,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,0,0,0,0,10,3,3,0,0,32,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Sioux Tribal Police Department,2022,Minnesota,0,MNDI060,0,0,0,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,6,4,4,0,0,19,0,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Sioux Tribal Police Department,2021,Minnesota,0,MNDI060,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,6,0,0,0,0,14,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Sioux Tribal Police Department,2020,Minnesota,,MNDI060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower Sioux Tribal Police Department,2019,Minnesota,0,MNDI060,0,0,0,0,0,4,2,2,0,0,0,0,0,51,0,0,1,12,38,0,0,0,0,15,15,14,0,1,85,0,13,17,30,47,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,0,1,13,5,5,0,0,27,0,0,0,19,19
Lower Sioux Tribal Police Department,2018,Minnesota,,MNDI060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower Sioux Tribal Police Department,2017,Minnesota,0,MNDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,1,3,4,3,2,1,0,15,4,4,0,0,33,0,7,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,4,4,0,0,11,0,0,0,11,11
Lower Sioux Tribal Police Department,2016,Minnesota,0,MNDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,5,5,2,0,2,0,16,4,4,0,0,33,0,6,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Lower Sioux Tribal Police Department,2015,Minnesota,0,MNDI060,0,0,0,1,0,1,0,1,3,0,0,0,3,40,3,5,0,15,17,11,2,6,3,15,4,1,1,2,75,0,23,28,30,58,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,5,1,1,0,0,9,0,0,1,7,8
Lower Sioux Tribal Police Department,2014,Minnesota,0,MNDI060,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,1,2,15,4,9,2,7,0,22,6,6,0,0,60,0,18,19,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lower Sioux Tribal Police Department,2013,Minnesota,0,MNDI060,0,0,0,0,0,3,3,0,5,0,0,0,5,33,1,0,0,8,24,3,1,2,0,34,8,8,0,0,86,0,9,17,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Sioux Tribal Police Department,2012,Minnesota,0,MNDI060,0,0,0,0,0,2,1,1,0,0,0,0,0,19,0,1,1,0,17,6,4,1,1,8,4,4,0,0,39,0,2,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Sioux Tribal Police Department,2011,Minnesota,0,MNDI060,0,0,0,0,0,6,5,1,0,0,0,0,0,4,1,0,2,1,0,4,0,4,0,20,6,3,0,3,40,0,4,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
