agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hallettsville Police Department,2023,Texas,2736,TX14301,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,2,7,3,40,3,3,0,0,8,2,1,1,0,66,0,13,13,13,26,0,0,0,0,0,0,0,0,0,0,25,0,1,2,2,20,2,2,0,0,4,1,1,0,0,32,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallettsville Police Department,2022,Texas,2762,TX14301,0,0,0,1,0,3,3,0,1,0,0,0,1,37,2,1,3,4,27,6,3,3,0,31,1,1,0,0,80,0,10,15,38,53,0,0,1,1,0,0,0,0,0,0,29,1,0,2,4,22,1,0,1,0,10,1,1,0,0,42,0,7,8,12,20,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,2,0,0,0,0,17,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallettsville Police Department,2021,Texas,2651,TX14301,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,5,1,33,12,6,4,2,25,1,1,0,0,79,0,8,8,38,46,0,0,1,1,0,0,0,0,0,0,29,2,0,2,1,24,3,2,1,0,7,1,1,0,0,41,0,5,6,11,17,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,0,0,0,0,0,10,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallettsville Police Department,2020,Texas,2645,TX14301,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,1,3,2,33,17,8,7,2,45,5,5,0,0,107,0,6,7,67,74,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,1,0,0,1,7,3,3,0,0,31,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallettsville Police Department,2019,Texas,2634,TX14301,0,0,0,0,0,1,1,0,0,0,0,0,0,38,3,2,2,5,26,5,2,3,0,32,2,2,0,0,78,0,12,13,39,52,0,0,0,0,0,0,0,0,0,0,23,1,0,2,3,17,0,0,0,0,14,0,0,0,0,37,0,6,6,14,20,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallettsville Police Department,2018,Texas,2626,TX14301,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,3,4,6,33,8,1,7,0,37,3,3,0,0,95,0,14,14,48,62,0,0,0,0,0,0,0,0,0,0,32,0,2,3,5,22,3,0,3,0,15,1,1,0,0,51,0,10,10,19,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,1,1,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallettsville Police Department,2017,Texas,2591,TX14301,0,0,0,0,0,1,1,0,0,0,0,0,0,40,4,3,2,0,31,7,0,6,1,55,1,1,0,0,104,0,9,10,63,73,0,0,0,0,0,0,0,0,0,0,23,2,2,0,0,19,0,0,0,0,17,1,1,0,0,41,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,3,1,1,0,0,14,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hallettsville Police Department,2016,Texas,2601,TX14301,0,0,0,0,0,1,1,0,0,0,0,0,0,50,0,1,2,0,47,6,0,5,1,43,1,0,0,1,101,0,3,4,50,54,0,0,2,2,0,0,0,0,0,0,36,0,1,2,0,33,0,0,0,0,19,0,0,0,0,57,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Hallettsville Police Department,2015,Texas,2611,TX14301,0,0,2,0,0,1,1,0,0,0,0,0,0,70,4,6,3,4,53,16,5,10,1,59,3,2,1,0,149,0,17,18,78,96,0,0,0,0,0,0,0,0,0,0,51,0,3,3,3,42,4,1,3,0,19,1,1,0,0,75,0,9,9,24,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Hallettsville Police Department,2014,Texas,2605,TX14301,0,0,0,0,0,2,2,0,0,0,0,0,0,33,1,3,1,4,24,16,5,11,0,60,1,0,0,1,112,0,9,11,77,88,0,0,1,1,0,0,0,0,0,0,31,1,3,2,5,20,2,2,0,0,20,0,0,0,0,54,0,11,12,22,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Hallettsville Police Department,2013,Texas,2592,TX14301,0,0,3,0,0,1,1,0,2,0,0,0,2,65,0,3,4,7,51,15,4,8,3,42,4,0,4,0,129,0,14,17,61,78,0,0,1,1,0,1,0,0,0,1,53,0,5,1,8,39,4,3,1,0,17,2,0,2,0,78,0,14,16,23,39,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Hallettsville Police Department,2012,Texas,2610,TX14301,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,4,6,0,44,12,5,6,1,71,3,1,2,0,142,0,12,12,86,98,0,0,0,0,0,0,0,0,0,0,42,2,4,5,0,31,6,4,2,0,26,1,1,0,0,75,0,11,11,33,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Hallettsville Police Department,2011,Texas,2604,TX14301,0,0,0,0,0,1,1,0,1,0,1,0,0,44,1,0,2,2,39,11,6,5,0,74,5,4,1,0,136,0,5,7,90,97,0,0,1,1,0,1,0,1,0,0,31,2,0,2,1,26,2,2,0,0,25,3,3,0,0,63,0,5,7,30,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,5,0,0,0,0,9,0,1,1,5,6
Hallettsville Police Department,2010,Texas,2550,TX14301,0,0,0,0,0,2,2,0,0,0,0,0,0,33,0,0,0,5,28,10,1,8,1,64,1,1,0,0,110,0,5,7,75,82,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,2,0,2,0,12,0,0,0,0,30,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,0,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Hallettsville Police Department,2009,Texas,2480,TX14301,0,0,0,0,0,1,1,0,1,0,1,0,0,46,1,1,2,0,42,10,4,6,0,55,0,0,0,0,113,0,4,6,65,71,0,0,0,0,0,1,0,1,0,0,32,0,1,2,0,29,1,0,1,0,13,0,0,0,0,47,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hallettsville Police Department,2008,Texas,2498,TX14301,0,0,0,0,0,0,0,0,1,0,0,1,0,34,1,5,0,1,27,8,5,2,1,66,2,0,2,0,111,0,7,8,76,84,0,0,0,0,0,1,0,0,1,0,28,1,4,0,1,22,3,3,0,0,21,2,0,2,0,55,0,6,7,26,33,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,2,1,1,0,0,1,0,0,0,0,7,0,3,3,2,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,4,0,0,0,0,10,0,0,1,7,8
Hallettsville Police Department,2007,Texas,2532,TX14301,0,0,0,0,0,3,3,0,1,0,1,0,0,36,1,2,0,0,33,6,2,4,0,69,2,0,2,0,117,0,3,7,77,84,0,0,1,1,0,1,0,1,0,0,28,1,2,0,0,25,1,0,1,0,21,0,0,0,0,52,0,3,5,22,27,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,0,1,0,4,0,0,0,0,10,0,2,2,5,7,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,7,1,1,0,0,13,0,1,2,8,10
Hallettsville Police Department,2006,Texas,2568,TX14301,0,0,0,0,0,5,5,0,0,0,0,0,0,42,2,0,5,1,34,6,3,1,2,50,2,1,1,0,105,0,8,13,58,71,0,0,6,6,0,0,0,0,0,0,30,1,0,2,0,27,1,0,1,0,20,2,1,1,0,59,0,3,9,23,32,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,6,0,0,0,0,16,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,8,0,0,0,5,5
Hallettsville Police Department,2005,Texas,2523,TX14301,0,0,0,0,0,3,3,0,0,0,0,0,0,41,5,5,2,0,29,13,5,7,1,78,3,2,1,0,138,0,12,15,94,109,0,0,2,2,0,0,0,0,0,0,31,4,4,1,0,22,2,0,2,0,18,2,1,1,0,55,0,9,11,22,33,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,2,0,0,0,0,9,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1,0,1,0,0,0,0,5,0,2,2,2,4
Hallettsville Police Department,2004,Texas,2569,TX14301,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,2,2,1,44,10,7,2,1,84,2,0,1,1,146,0,6,6,96,102,0,0,0,0,0,0,0,0,0,0,41,1,2,2,1,35,4,4,0,0,30,1,0,1,0,76,0,6,6,35,41,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
