agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cheviot Police Department,2023,Ohio,8510,OH03105,0,0,0,2,0,1,1,0,5,3,0,0,2,78,16,1,4,0,57,13,5,7,1,161,29,29,0,0,289,0,21,29,203,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2022,Ohio,8579,OH03105,0,0,0,0,0,4,3,1,0,0,0,0,0,100,2,5,7,0,86,41,18,16,7,151,33,32,1,0,329,0,14,18,225,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2021,Ohio,8164,OH03105,0,0,0,1,0,4,4,0,7,5,0,0,2,88,8,3,2,3,72,22,8,10,4,163,35,33,0,2,320,0,16,28,220,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2020,Ohio,8195,OH03105,0,0,0,0,0,1,1,0,7,3,0,1,3,72,3,2,2,0,65,37,21,14,2,165,26,24,2,0,308,0,7,15,228,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2019,Ohio,8269,OH03105,0,0,0,0,0,5,5,0,7,5,0,1,1,83,4,2,5,0,72,55,31,23,1,143,23,23,0,0,316,0,11,23,221,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2018,Ohio,8281,OH03105,0,0,0,0,0,7,6,1,6,4,1,0,1,59,3,1,3,1,51,44,29,13,2,133,20,20,0,0,269,0,8,21,197,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2017,Ohio,8269,OH03105,0,0,0,0,0,1,1,0,9,4,1,0,4,58,0,1,4,0,53,33,19,14,0,178,21,21,0,0,300,0,5,15,232,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2016,Ohio,8281,OH03105,0,0,0,0,0,4,4,0,10,8,0,0,2,53,8,3,4,1,37,46,24,21,1,198,10,10,0,0,321,0,16,30,254,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2015,Ohio,8314,OH03105,0,0,0,0,0,0,0,0,14,8,1,1,4,42,1,0,3,0,38,57,31,24,2,207,21,21,0,0,341,0,4,18,285,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2014,Ohio,8313,OH03105,0,0,0,0,0,3,3,0,10,7,0,0,3,39,2,2,1,0,34,62,43,18,1,209,10,6,4,0,333,0,5,18,281,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
