agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jay Police Department,2023,Maine,4679,ME00402,0,0,0,0,0,1,1,0,2,0,0,2,0,88,3,0,4,2,79,11,5,6,0,26,7,6,0,1,135,0,9,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jay Police Department,2022,Maine,4706,ME00402,0,0,0,0,1,1,1,0,0,0,0,0,0,69,0,1,4,2,62,4,2,1,1,36,1,1,0,0,112,0,7,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jay Police Department,2021,Maine,4575,ME00402,0,0,0,0,0,1,1,0,0,0,0,0,0,57,0,1,2,2,52,2,0,2,0,32,3,2,1,0,95,0,5,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jay Police Department,2020,Maine,4600,ME00402,0,0,1,0,0,3,3,0,0,0,0,0,0,31,0,0,2,1,28,2,0,2,0,17,2,1,1,0,55,0,3,6,21,27,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,4,0,0,0,0,12,0,1,1,5,6
Jay Police Department,2019,Maine,4586,ME00402,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,0,0,4,34,4,3,1,0,23,3,1,1,1,71,0,4,7,30,37,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,1,1,1,0,0,11,0,0,1,4,5
Jay Police Department,2018,Maine,4606,ME00402,0,0,3,0,0,2,2,0,0,0,0,0,0,43,1,1,3,2,36,10,2,8,0,38,6,2,0,4,99,0,7,9,54,63,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,1,1,0,0,11,0,0,1,4,5
Jay Police Department,2017,Maine,4628,ME00402,0,0,2,1,0,0,0,0,0,0,0,0,0,36,3,1,4,0,28,8,6,2,0,37,1,1,0,0,83,0,8,9,46,55,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,6,0,0,0,0,16,0,0,1,7,8
Jay Police Department,2016,Maine,4750,ME00402,0,0,0,0,0,3,3,0,1,1,0,0,0,30,3,0,2,1,24,15,9,6,0,28,4,2,0,2,81,0,6,10,47,57,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,0,0,0,0,11,0,0,2,5,7
Jay Police Department,2015,Maine,4770,ME00402,0,0,0,0,0,5,4,1,1,1,0,0,0,29,0,1,1,1,26,17,7,9,1,40,4,1,2,1,96,0,3,9,61,70,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,1,0,1,0,14,0,0,2,2,4
Jay Police Department,2014,Maine,4813,ME00402,0,0,0,0,0,0,0,0,1,0,0,0,1,28,0,0,1,0,27,9,7,2,0,40,2,0,0,2,80,0,1,2,51,53,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,0,1,1,11,2,1,1,0,28,0,0,0,15,15
Jay Police Department,2013,Maine,4827,ME00402,0,0,0,0,0,1,1,0,1,0,0,0,1,34,0,1,0,0,33,30,21,8,1,80,3,0,1,2,149,0,1,3,113,116,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,7,0,0,0,0,18,0,0,0,8,8
Jay Police Department,2012,Maine,4848,ME00402,0,0,0,0,0,3,3,0,0,0,0,0,0,38,1,4,0,0,33,40,16,23,1,116,6,2,1,3,203,0,5,8,162,170,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,6,2,1,0,1,17,0,0,1,10,11
Jay Police Department,2011,Maine,4850,ME00402,0,0,2,0,0,5,5,0,0,0,0,0,0,40,0,1,4,1,34,37,16,21,0,64,5,2,1,2,151,0,6,11,106,117,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,1,0,0,1,19,0,0,0,13,13
Jay Police Department,2010,Maine,4851,ME00402,0,0,0,0,0,3,3,0,0,0,0,0,0,40,1,0,0,0,39,19,12,7,0,55,2,0,0,2,119,0,1,4,76,80,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,5,2,3,0,8,1,0,1,0,26,0,0,2,14,16
Jay Police Department,2009,Maine,4749,ME00402,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,0,0,0,42,20,9,9,2,58,6,1,2,3,128,0,1,2,84,86,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,2,0,2,0,10,3,2,0,1,27,0,0,1,15,16
Jay Police Department,2008,Maine,4795,ME00402,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,17,5,10,2,50,4,2,1,1,108,0,0,0,71,71,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,6,1,5,0,9,0,0,0,0,21,0,0,4,15,19
Jay Police Department,2007,Maine,4847,ME00402,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,20,8,10,2,47,2,2,0,0,94,0,0,0,69,69,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,6,3,3,0,4,0,0,0,0,15,0,0,2,10,12
