agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milton-Freewater Police Department,2023,Oregon,7065,OR03002,0,0,0,1,0,2,2,0,4,2,1,0,1,58,1,1,13,0,43,22,18,3,1,82,25,20,2,3,194,0,15,22,129,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-Freewater Police Department,2022,Oregon,7119,OR03002,0,0,0,0,0,4,4,0,7,5,0,2,0,59,7,2,10,0,40,29,10,18,1,95,34,31,2,1,228,0,19,30,158,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-Freewater Police Department,2021,Oregon,7050,OR03002,0,0,0,0,0,3,3,0,2,2,0,0,0,60,0,0,14,1,45,8,2,6,0,56,13,13,0,0,142,0,15,20,77,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-Freewater Police Department,2020,Oregon,7075,OR03002,0,0,0,1,1,4,4,0,3,3,0,0,0,53,1,1,5,0,46,21,12,9,0,72,22,19,1,2,177,0,7,15,115,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-Freewater Police Department,2019,Oregon,7051,OR03002,0,0,0,1,0,2,2,0,3,1,0,2,0,59,1,1,6,0,51,25,10,14,1,113,25,21,1,3,228,0,8,14,163,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-Freewater Police Department,2018,Oregon,7021,OR03002,0,0,0,0,0,1,1,0,5,3,0,2,0,73,10,0,9,0,54,33,14,18,1,100,18,13,0,5,230,0,19,25,151,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-Freewater Police Department,2017,Oregon,7011,OR03002,0,0,0,0,0,8,7,1,1,0,0,1,0,67,7,2,12,0,46,39,18,19,2,140,13,13,0,0,268,0,21,30,192,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-Freewater Police Department,2016,Oregon,7029,OR03002,0,0,2,1,0,0,0,0,1,0,0,0,1,34,0,0,0,3,31,32,10,20,2,158,15,10,2,3,241,0,3,5,205,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Milton-Freewater Police Department,2015,Oregon,7095,OR03002,0,0,3,1,0,1,1,0,3,2,0,0,1,68,0,3,4,8,53,55,37,16,2,211,28,20,5,3,367,0,15,20,294,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,2,2,0,0,8,0,0,0,8,8
Milton-Freewater Police Department,2014,Oregon,7109,OR03002,0,0,3,0,0,0,0,0,1,0,0,0,1,62,9,2,3,6,42,53,29,21,3,254,51,30,11,10,421,0,20,21,358,379,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,10,1,1,0,0,22,0,0,1,13,14
