agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stroudsburg Police,1996,Pennsylvania,6114,PA04503,0,0,0,0,0,2,2,0,10,4,0,0,6,17,0,0,1,4,12,20,7,9,4,108,6,6,0,0,163,0,5,17,134,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Stroudsburg Police,1995,Pennsylvania,,PA04503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stroudsburg Police,1994,Pennsylvania,5794,PA04503,0,0,1,0,0,2,2,0,5,0,0,0,5,37,2,3,1,7,24,50,35,10,5,260,13,8,2,3,367,0,13,20,323,343,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,3,1,1,0,0,7,0,1,2,5,7
Stroudsburg Police,1993,Pennsylvania,5793,PA04503,0,0,0,0,0,2,2,0,14,6,1,0,7,53,2,3,13,19,16,59,31,16,12,367,18,18,0,0,513,0,37,53,444,497,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,4,0,2,2,2,4
Stroudsburg Police,1992,Pennsylvania,5368,PA04503,0,0,0,1,0,5,5,0,9,0,0,0,9,42,2,7,6,16,11,80,48,25,7,279,23,20,2,1,439,0,31,46,382,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Stroudsburg Police,1991,Pennsylvania,5347,PA04503,0,0,0,0,0,2,2,0,7,2,0,0,5,35,0,2,0,11,22,53,37,11,5,219,21,15,6,0,337,0,13,22,293,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroudsburg Police,1990,Pennsylvania,5312,PA04503,0,0,1,1,0,2,1,1,8,2,1,0,5,38,0,2,0,26,10,52,39,2,11,188,21,17,3,1,310,0,28,39,261,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroudsburg Police,1989,Pennsylvania,5507,PA04503,0,0,1,0,0,2,1,1,9,2,1,0,6,28,1,7,1,18,1,57,36,10,11,204,19,12,1,6,319,0,27,38,280,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroudsburg Police,1988,Pennsylvania,5614,PA04503,0,0,0,0,0,2,1,1,6,1,0,1,4,23,1,2,1,14,5,33,26,2,5,200,16,14,2,0,280,0,18,26,249,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroudsburg Police,1987,Pennsylvania,5281,PA04503,0,0,0,0,0,1,1,0,12,0,0,0,12,23,0,2,1,17,3,64,40,20,4,251,24,15,3,6,375,0,20,33,339,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroudsburg Police,1986,Pennsylvania,5191,PA04503,0,0,0,0,0,0,0,0,9,0,0,1,8,21,1,0,0,13,7,79,41,28,10,213,19,16,2,1,341,0,14,23,311,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroudsburg Police,1985,Pennsylvania,5090,PA04503,0,0,0,0,0,0,0,0,5,2,1,0,2,5,1,1,0,3,0,47,23,21,3,224,23,18,3,2,304,0,5,10,294,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroudsburg Police,1984,Pennsylvania,5110,PA04503,0,0,4,0,0,3,3,0,12,0,2,0,10,11,0,3,0,4,4,71,49,21,1,251,27,14,7,6,375,0,7,22,349,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
