agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rolesville Police Department,2023,North Carolina,11149,NC09211,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,1,51,5,2,3,0,37,1,1,0,0,96,0,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolesville Police Department,2022,North Carolina,10549,NC09211,0,0,0,0,0,1,1,0,0,0,0,0,0,61,1,4,2,1,53,9,3,4,2,58,2,2,0,0,131,0,8,9,69,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolesville Police Department,2021,North Carolina,9679,NC09211,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,2,1,32,9,2,5,2,38,3,1,2,0,86,0,4,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolesville Police Department,2020,North Carolina,9304,NC09211,0,0,0,0,0,1,1,0,0,0,0,0,0,33,4,1,0,0,28,5,0,3,2,30,2,2,0,0,71,0,5,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolesville Police Department,2019,North Carolina,,NC09211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rolesville Police Department,2018,North Carolina,,NC09211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rolesville Police Department,2017,North Carolina,7709,NC09211,0,0,1,0,0,0,0,0,1,0,0,0,1,28,0,0,0,1,27,15,3,10,2,85,7,6,1,0,136,0,1,2,107,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Rolesville Police Department,2016,North Carolina,6962,NC09211,0,0,0,1,0,1,1,0,1,0,0,0,1,33,0,1,1,1,30,15,4,10,1,103,3,3,0,0,157,0,3,6,121,127,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,6,0,0,0,0,10,0,2,2,6,8
Rolesville Police Department,2015,North Carolina,6433,NC09211,0,0,1,1,0,0,0,0,0,0,0,0,0,28,2,1,0,3,22,20,5,12,3,94,0,0,0,0,143,0,6,7,114,121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,0,0,6,0,0,0,5,5
Rolesville Police Department,2014,North Carolina,4886,NC09211,0,0,2,0,0,1,1,0,2,1,0,0,1,12,2,0,1,0,9,18,9,7,2,86,3,3,0,0,122,0,3,6,107,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,7,7
