agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kalkaska County Sheriff's Office,2022,Michigan,14914,MI40140,0,0,0,1,0,17,16,1,0,0,0,0,0,304,3,8,31,9,253,41,34,4,3,77,12,7,3,2,452,0,51,69,130,199,1,0,4,3,1,0,0,0,0,0,84,2,4,17,8,53,1,1,0,0,3,0,0,0,0,93,0,31,36,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2021,Michigan,15290,MI40140,0,0,0,0,2,2,2,0,1,0,0,0,1,153,4,1,1,22,125,10,9,1,0,69,6,5,0,1,243,0,28,31,85,116,0,1,0,0,0,0,0,0,0,0,47,3,0,0,4,40,2,2,0,0,4,1,1,0,0,55,0,7,7,7,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2020,Michigan,15127,MI40140,0,0,0,0,0,4,4,0,0,0,0,0,0,156,1,3,1,47,104,15,12,3,0,63,9,7,0,2,247,0,52,56,87,143,0,0,1,1,0,0,0,0,0,0,65,1,3,0,19,42,1,1,0,0,5,0,0,0,0,72,0,23,24,6,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2019,Michigan,,MI40140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalkaska County Sheriff's Office,2018,Michigan,14844,MI40140,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,0,2,42,159,30,28,2,0,122,4,4,0,0,361,0,46,46,156,202,0,0,0,0,0,0,0,0,0,0,35,2,0,1,8,24,0,0,0,0,2,0,0,0,0,37,0,11,11,2,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2017,Michigan,14472,MI40140,0,0,0,1,0,5,5,0,0,0,0,0,0,226,2,2,4,41,177,25,24,1,0,125,8,3,5,0,390,0,49,55,158,213,0,0,0,0,0,0,0,0,0,0,39,0,0,0,16,23,1,1,0,0,3,0,0,0,0,43,0,16,16,4,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2016,Michigan,14426,MI40140,0,0,0,0,0,2,2,0,1,0,0,0,1,230,1,3,3,50,173,38,36,2,0,145,12,11,0,1,428,0,57,60,195,255,0,0,0,0,0,0,0,0,0,0,50,0,2,0,20,28,3,3,0,0,4,0,0,0,0,57,0,22,22,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2015,Michigan,14585,MI40140,0,0,0,0,0,8,8,0,1,0,1,0,0,144,3,1,0,9,131,46,45,1,0,146,8,7,0,1,353,0,13,22,200,222,0,0,0,0,0,1,0,1,0,0,50,2,1,0,3,44,1,1,0,0,2,0,0,0,0,54,0,6,7,3,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2014,Michigan,14383,MI40140,0,0,0,2,0,9,9,0,0,0,0,0,0,186,6,2,0,20,158,83,68,15,0,169,6,6,0,0,455,0,28,39,258,297,2,0,0,0,0,0,0,0,0,0,53,0,2,0,16,35,3,3,0,0,4,0,0,0,0,62,0,18,20,7,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalkaska County Sheriff's Office,2013,Michigan,14286,MI40140,0,0,0,0,0,6,6,0,0,0,0,0,0,123,0,0,0,1,122,84,77,7,0,182,8,7,0,1,403,0,1,7,274,281,0,0,1,1,0,0,0,0,0,0,41,0,0,0,1,40,0,0,0,0,6,0,0,0,0,48,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
