agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Edgewood Borough Police Department,2020,Pennsylvania,2991,PA00231,0,0,0,0,0,0,0,0,2,0,0,0,2,7,0,0,0,1,6,4,4,0,0,42,1,1,0,0,56,0,1,3,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2019,Pennsylvania,,PA00231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgewood Borough Police Department,2018,Pennsylvania,3022,PA00231,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,8,8,0,0,73,3,3,0,0,87,0,1,2,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2017,Pennsylvania,3026,PA00231,0,0,0,0,0,0,0,0,3,3,0,0,0,5,1,0,0,1,3,6,6,0,0,74,2,2,0,0,90,0,2,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2016,Pennsylvania,3059,PA00231,0,0,0,0,0,0,0,0,5,3,0,0,2,6,0,0,0,0,6,9,9,0,0,138,1,1,0,0,159,0,0,5,148,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2015,Pennsylvania,3080,PA00231,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,9,8,0,1,160,2,2,0,0,176,0,3,3,171,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2014,Pennsylvania,3100,PA00231,0,0,0,0,0,0,0,0,3,2,0,0,1,8,3,0,0,2,3,16,16,0,0,172,4,4,0,0,203,0,5,8,192,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2013,Pennsylvania,3107,PA00231,0,0,0,0,0,0,0,0,4,4,0,0,0,15,8,0,0,0,7,5,4,1,0,177,3,2,0,1,204,0,8,12,185,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2012,Pennsylvania,3129,PA00231,0,0,0,0,0,0,0,0,5,3,0,1,1,14,3,0,0,0,11,13,13,0,0,179,8,7,0,1,219,0,3,8,200,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2011,Pennsylvania,3128,PA00231,0,0,0,0,0,0,0,0,5,3,0,0,2,11,1,0,4,0,6,13,13,0,0,125,3,3,0,0,157,0,5,10,141,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Edgewood Borough Police Department,2010,Pennsylvania,3118,PA00231,0,0,0,0,0,0,0,0,5,2,0,0,3,8,2,0,1,0,5,15,14,1,0,181,3,2,0,1,212,0,3,8,199,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2009,Pennsylvania,2987,PA00231,0,0,0,0,0,0,0,0,7,4,0,0,3,11,1,0,0,0,10,18,12,4,2,298,3,3,0,0,337,0,1,8,319,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgewood Borough Police Department,2008,Pennsylvania,3011,PA00231,0,0,0,0,0,1,1,0,5,2,0,0,3,9,2,0,0,1,6,9,6,0,3,313,7,6,0,1,344,0,3,9,329,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
