agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Miami-dade County Police Department,2020,Florida,1186380,FL01300,0,0,271,113,2,410,397,13,967,402,71,100,394,11024,2463,458,1142,543,6418,2400,1468,752,180,21458,3049,2210,543,296,39536,4606,6096,27020,33116,56,18,2,0,9,2,0,78,1,0,1,0,113,44,3,153,145,8,368,0,0,0,0,5261,0,0,0,0,3742,404,270,107,27,2928,363,283,49,31,9603,1519,2084,3774,5858,42,13,1,0,7,3,0,59,1,0,1,0,79,1,1,26,25,1,41,0,0,0,0,256,0,0,0,0,199,17,11,4,2,121,30,19,4,7,494,57,125,169,294,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2019,Florida,1201093,FL01300,0,0,293,90,3,478,461,17,1294,596,95,112,491,10386,1456,456,1086,493,6895,2869,1823,802,244,25805,3148,2267,559,322,44147,3491,5353,31896,37249,30,13,0,0,11,1,0,44,0,0,0,0,74,45,3,172,161,11,426,0,0,0,0,5512,0,0,0,0,4101,400,274,102,24,3521,509,377,85,47,10646,1411,2054,4488,6542,32,11,0,0,2,1,0,44,0,0,0,0,58,2,2,40,38,2,43,0,0,0,0,291,0,0,0,0,247,18,14,3,1,204,44,38,3,3,645,44,129,267,396,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2018,Florida,,FL01300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miami-dade County Police Department,2017,Florida,1213610,FL01300,0,0,318,90,1,474,454,20,1383,708,70,117,488,11235,1753,476,1203,578,7225,4387,3024,919,444,27223,3502,2443,741,318,48339,4010,5957,35156,41113,17,2,2,0,9,1,0,31,1,0,1,12,44,45,1,219,210,9,405,0,0,0,0,6078,0,0,0,0,4386,533,383,103,47,2983,340,260,46,34,10618,1692,2361,3870,6231,5,0,1,0,3,1,0,10,0,0,0,4,14,4,0,32,31,1,61,0,0,0,0,336,0,0,0,0,224,24,15,5,4,203,25,21,0,4,686,112,209,253,462,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2016,Florida,1206757,FL01300,0,0,266,84,0,409,395,14,1537,835,72,115,515,10883,1795,499,1411,543,6635,4605,3223,922,460,28416,3297,2366,620,311,49256,4248,6278,36343,42621,12,4,0,0,2,1,0,19,1,0,1,5,25,41,1,225,216,9,405,0,0,0,0,6034,0,0,0,0,4305,558,413,96,49,4136,382,309,44,29,11791,1729,2400,5085,7485,5,2,0,0,0,0,0,7,0,0,0,2,9,3,0,40,36,4,64,0,0,0,0,318,0,0,0,0,242,55,37,12,6,233,46,36,5,5,759,76,183,334,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2015,Florida,1208251,FL01300,0,0,335,86,2,379,364,15,1661,824,87,112,638,9845,1507,445,1481,620,5792,5380,4051,862,467,28314,3223,2322,526,375,48915,4053,6179,36942,43121,13,3,0,0,1,1,0,18,1,0,1,6,25,36,2,246,233,13,516,0,0,0,0,5706,0,0,0,0,3920,585,437,89,59,5039,352,254,44,54,12496,1786,2584,5990,8574,7,3,0,0,1,1,0,12,0,0,0,2,14,5,1,51,50,1,62,0,0,0,0,272,0,0,0,0,133,63,50,10,3,263,31,25,1,5,748,139,257,357,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2014,Florida,1195232,FL01300,0,0,348,84,1,421,399,22,1835,875,88,142,730,10708,1502,484,1465,780,6477,6440,4724,1113,603,29213,3138,2280,534,324,51868,4231,6571,38819,45390,9,4,0,0,5,1,0,19,1,1,2,7,28,37,3,261,243,18,616,0,0,0,0,6857,0,0,0,0,4862,828,602,153,73,4822,273,199,36,38,13717,1995,2909,5943,8852,6,1,0,0,3,1,1,12,1,1,2,6,20,4,0,47,45,2,60,0,0,0,0,316,0,0,0,0,219,82,61,15,6,196,10,5,2,3,715,97,208,288,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2013,Florida,1171120,FL01300,0,0,335,87,3,448,422,26,1861,857,90,152,762,10017,1075,416,1312,858,6356,7094,5226,1171,697,29686,3263,2419,551,293,52522,3661,6057,40106,46163,26,9,0,1,4,0,0,40,0,0,0,23,63,35,1,360,333,27,615,0,0,0,0,6709,0,0,0,0,4864,827,573,157,97,4593,317,241,55,21,13481,1845,2855,5761,8616,11,10,0,0,2,0,0,23,0,0,0,1,24,2,0,77,70,7,90,0,0,0,0,344,0,0,0,0,193,101,77,9,15,247,29,23,1,5,891,151,320,378,698,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2012,Florida,1144280,FL01300,0,0,362,81,1,267,246,21,1686,815,82,144,645,10249,1072,387,1321,1232,6237,7851,5900,1141,810,29989,3430,2593,534,303,53607,4012,6046,41323,47369,20,11,0,0,3,1,1,36,0,0,0,17,53,34,1,174,160,14,578,0,0,0,0,6691,0,0,0,0,4689,882,626,147,109,4356,323,262,34,27,13061,2002,2788,5583,8371,9,4,0,0,2,1,0,16,0,0,0,6,22,1,1,23,22,1,59,0,0,0,0,319,0,0,0,0,170,163,114,20,29,299,22,19,0,3,890,149,232,487,719,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-dade County Police Department,2011,Florida,1124714,FL01300,0,0,505,90,1,311,296,15,1848,875,81,239,653,11417,1253,520,2041,850,6753,9324,7301,1193,830,30843,4228,2673,1203,352,58074,4664,6913,44407,51320,0,0,0,0,0,0,0,0,0,0,0,0,12,37,1,160,148,12,586,0,0,0,0,5575,0,0,0,0,3596,878,691,118,69,4376,316,219,53,44,11929,1979,2762,5570,8332,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8,0,101,0,0,0,0,300,0,0,0,0,155,156,127,9,20,302,38,27,6,5,907,145,256,496,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
