agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Minot Police Department,2023,North Dakota,47452,ND05102,0,0,0,7,1,50,50,0,12,2,0,7,3,460,10,9,42,50,349,120,60,57,3,437,132,107,4,21,1219,0,111,180,689,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2022,North Dakota,47278,ND05102,0,0,0,4,0,50,50,0,8,0,1,5,2,455,2,13,40,30,370,95,47,46,2,272,135,115,2,18,1019,0,85,147,502,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2021,North Dakota,48086,ND05102,0,0,0,3,0,50,48,2,4,2,0,0,2,409,1,9,42,21,336,124,71,52,1,424,133,116,3,14,1147,0,73,130,681,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2020,North Dakota,48108,ND05102,0,0,0,8,0,46,44,2,9,6,1,0,2,427,6,8,57,24,332,154,24,130,0,495,156,138,9,9,1295,0,95,158,805,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2019,North Dakota,48185,ND05102,0,0,0,1,0,33,30,3,12,7,0,3,2,397,4,11,40,29,313,204,109,92,3,608,172,156,5,11,1427,0,84,130,984,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2018,North Dakota,48829,ND05102,0,0,0,0,0,22,22,0,18,9,4,4,1,425,6,9,19,61,330,215,129,80,6,627,175,158,7,10,1482,0,95,135,1017,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2017,North Dakota,50118,ND05102,0,0,0,2,0,33,33,0,18,9,1,3,5,351,8,13,40,24,266,243,156,82,5,664,199,177,7,15,1510,0,85,138,1106,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2016,North Dakota,51265,ND05102,0,0,0,1,0,25,23,2,23,8,5,5,5,343,6,7,29,49,252,306,192,102,12,855,216,184,10,22,1769,0,91,140,1377,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2015,North Dakota,49842,ND05102,0,0,0,3,0,46,45,1,27,10,0,10,7,369,6,12,26,56,269,393,251,135,7,1080,162,149,3,10,2080,0,100,176,1635,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2014,North Dakota,47682,ND05102,0,0,0,2,0,36,33,3,18,9,1,2,6,357,2,9,16,72,258,223,123,95,5,872,117,90,14,13,1625,0,99,155,1212,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2013,North Dakota,44635,ND05102,0,0,0,0,1,14,14,0,18,6,4,3,5,389,8,3,14,65,299,181,128,51,2,708,108,100,3,5,1419,0,90,122,997,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2012,North Dakota,43460,ND05102,0,0,0,0,0,20,19,1,6,3,1,1,1,360,0,6,10,59,285,78,38,40,0,605,81,75,0,6,1150,0,75,101,764,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2011,North Dakota,41577,ND05102,0,0,0,6,0,7,7,0,5,3,0,1,1,428,0,12,9,78,329,114,62,48,4,593,66,65,1,0,1219,0,99,117,773,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2010,North Dakota,40888,ND05102,0,0,0,1,1,27,27,0,5,0,0,1,4,424,3,7,8,56,350,66,33,30,3,589,47,46,0,1,1160,0,74,107,702,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2009,North Dakota,35293,ND05102,0,0,0,0,0,14,14,0,5,0,1,1,3,352,0,8,18,64,262,102,41,59,2,489,52,52,0,0,1014,0,90,109,643,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2008,North Dakota,35124,ND05102,0,0,0,0,0,20,19,1,3,0,1,1,1,343,0,8,10,35,290,129,87,39,3,564,47,40,0,7,1106,0,53,76,740,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2007,North Dakota,34487,ND05102,0,0,0,3,1,20,19,1,5,3,0,2,0,423,1,13,19,31,359,141,77,62,2,660,70,64,3,3,1323,0,64,92,871,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2006,North Dakota,34939,ND05102,0,0,0,0,0,16,15,1,9,3,0,2,4,372,2,5,10,15,340,142,81,61,0,697,86,74,3,9,1322,0,32,57,925,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2005,North Dakota,35277,ND05102,0,0,0,1,0,29,28,1,4,0,1,1,2,427,1,10,17,20,379,108,55,50,3,860,78,71,0,7,1507,0,48,82,1046,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2004,North Dakota,35454,ND05102,0,0,0,1,0,32,32,0,6,1,1,3,1,423,3,3,13,19,385,155,78,71,6,857,104,94,0,10,1578,0,38,77,1116,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2003,North Dakota,35602,ND05102,0,0,0,1,0,27,27,0,6,3,1,0,2,449,0,5,10,9,425,126,62,63,1,916,111,102,3,6,1636,0,24,58,1153,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
