agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Tazewell Police Department,2023,Tennessee,2799,TN01301,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,4,16,5,5,0,0,37,3,2,0,1,67,0,6,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2022,Tennessee,2802,TN01301,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,3,1,7,6,6,0,0,31,2,2,0,0,52,0,5,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2021,Tennessee,2694,TN01301,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,4,2,10,10,10,0,0,43,1,1,0,0,71,0,7,7,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2020,Tennessee,2707,TN01301,0,0,0,0,0,1,1,0,0,0,0,0,0,16,2,0,1,1,12,7,7,0,0,45,2,2,0,0,71,0,4,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2019,Tennessee,2702,TN01301,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,6,0,24,6,5,0,1,64,6,4,1,1,107,0,7,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2018,Tennessee,2709,TN01301,0,0,0,0,0,0,0,0,3,1,0,1,1,38,0,2,2,0,34,16,14,1,1,87,8,7,0,1,152,0,4,7,111,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2017,Tennessee,2754,TN01301,0,0,0,0,0,2,2,0,0,0,0,0,0,48,0,4,9,0,35,15,13,2,0,103,8,6,0,2,176,0,13,15,126,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2016,Tennessee,2943,TN01301,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,2,0,14,9,9,0,0,78,3,3,0,0,109,0,5,5,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2015,Tennessee,2953,TN01301,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,0,1,12,4,4,0,0,60,0,0,0,0,81,0,5,5,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2014,Tennessee,2960,TN01301,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,7,6,0,1,46,2,1,0,1,65,0,2,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2013,Tennessee,2974,TN01301,0,0,0,0,0,0,0,0,2,1,0,0,1,15,0,2,2,3,8,13,12,0,1,22,1,1,0,0,53,0,7,9,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2012,Tennessee,3059,TN01301,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,2,2,2,9,8,8,0,0,35,0,0,0,0,59,0,6,7,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2011,Tennessee,3064,TN01301,0,0,0,0,0,0,0,0,2,1,0,0,1,28,3,0,1,0,24,20,17,2,1,31,3,3,0,0,84,0,4,6,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2010,Tennessee,3037,TN01301,0,0,0,0,0,0,0,0,1,0,0,0,1,16,1,0,1,0,14,15,14,1,0,48,0,0,0,0,80,0,2,3,63,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2009,Tennessee,2883,TN01301,0,0,0,0,0,1,1,0,3,1,0,1,1,24,0,0,2,1,21,8,8,0,0,49,2,1,1,0,87,0,3,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2008,Tennessee,2874,TN01301,0,0,0,0,0,0,0,0,6,1,1,1,3,39,3,1,2,2,31,24,23,0,1,102,3,3,0,0,174,0,8,14,129,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
