agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Fulton County,2017,New York,0,NY317SG,0,0,14,14,0,0,0,0,0,0,65,1,2,2,2,58,28,21,7,0,47,6,5,0,1,160,7,0,0,5,5,0,0,0,0,0,0,31,1,2,2,2,24,11,8,3,0,9,2,2,0,0,58,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fulton County,2016,New York,0,NY317SG,0,0,20,20,0,2,1,0,1,0,60,0,0,2,5,53,12,7,5,0,59,1,1,0,0,154,7,0,0,5,5,0,2,1,0,1,0,24,0,0,2,1,21,1,1,0,0,20,0,0,0,0,52,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fulton County,2015,New York,0,NY317SG,0,0,18,18,0,3,0,0,2,1,66,1,2,0,5,58,21,9,12,0,56,2,2,0,0,166,8,0,0,6,6,0,3,0,0,2,1,42,1,2,0,2,37,6,2,4,0,18,1,1,0,0,76,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fulton County,2014,New York,0,NY317SG,0,1,10,10,0,1,0,0,0,1,64,1,1,1,1,60,38,27,11,0,65,4,3,0,1,183,4,0,0,4,4,0,0,0,0,0,0,34,1,0,1,0,32,16,9,7,0,21,2,2,0,0,77,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Fulton County,2013,New York,0,NY317SG,0,0,1,1,0,1,0,1,0,0,78,0,0,2,0,76,32,13,18,1,85,4,2,0,2,201,2,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,39,5,3,2,0,34,0,0,0,0,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fulton County,2012,New York,0,NY317SG,0,1,0,0,0,0,0,0,0,0,89,0,0,0,0,89,37,18,19,0,86,3,1,0,2,216,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,46,12,6,6,0,34,1,1,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Fulton County,2011,New York,0,NY317SG,0,0,3,3,0,1,0,1,0,0,101,1,1,5,0,94,34,14,20,0,124,2,2,0,0,265,7,0,0,0,0,0,0,0,0,0,0,69,1,1,5,0,62,7,3,4,0,68,1,1,0,0,145,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: Fulton County,2010,New York,0,NY317SG,0,0,2,2,0,0,0,0,0,0,111,2,4,0,2,103,22,12,10,0,139,5,2,0,3,279,8,0,0,0,0,0,0,0,0,0,0,70,1,4,0,2,63,4,2,2,0,62,2,1,0,1,138,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,14,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fulton County,2009,New York,0,NY317SG,0,0,3,3,0,1,0,0,1,0,105,1,4,2,11,87,31,22,9,0,124,1,1,0,0,265,18,0,0,1,1,0,0,0,0,0,0,68,1,3,0,11,53,11,5,6,0,60,1,1,0,0,141,15,0,0,0,0,0,0,0,0,0,0,8,0,1,0,7,0,4,1,3,0,10,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Sp: Fulton County,2008,New York,0,NY317SG,0,2,5,5,0,1,0,0,0,1,89,0,0,3,15,71,20,14,6,0,87,3,3,0,0,207,18,0,1,2,2,0,1,0,0,0,1,59,0,0,2,13,44,9,7,2,0,56,1,1,0,0,129,15,0,0,0,0,0,0,0,0,0,0,12,0,0,1,11,0,0,0,0,0,12,1,1,0,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
