agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe County Sheriff's Office,2023,Wisconsin,24271,WI04200,0,0,0,0,1,3,3,0,0,0,0,0,0,62,1,3,1,18,39,14,3,11,0,25,7,3,3,1,112,0,23,26,46,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2022,Wisconsin,23884,WI04200,0,0,0,1,1,14,14,0,0,0,0,0,0,87,0,1,4,19,63,17,5,12,0,39,4,3,0,1,163,0,24,39,60,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2021,Wisconsin,25233,WI04200,0,0,0,3,0,6,6,0,0,0,0,0,0,91,2,1,7,12,69,30,7,23,0,65,6,5,1,0,201,0,22,31,101,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2020,Wisconsin,24380,WI04200,0,0,0,0,0,7,7,0,0,0,0,0,0,103,5,4,8,26,60,196,100,96,0,50,8,3,4,1,364,0,43,50,254,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2019,Wisconsin,24208,WI04200,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4,2,11,13,38,26,1,25,0,59,16,9,7,0,169,0,30,30,101,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2018,Wisconsin,23988,WI04200,0,0,0,2,0,1,1,0,0,0,0,0,0,22,0,0,2,2,18,32,0,32,0,64,8,5,3,0,129,0,4,7,104,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2017,Wisconsin,23911,WI04200,0,0,0,0,0,7,7,0,0,0,0,0,0,84,0,0,2,1,81,53,0,52,1,56,11,6,5,0,211,0,3,10,120,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2016,Wisconsin,23816,WI04200,0,0,0,0,0,3,3,0,0,0,0,0,0,73,0,0,4,9,60,53,0,52,1,87,10,6,3,1,226,0,13,16,150,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2015,Wisconsin,24865,WI04200,0,0,0,1,1,0,0,0,1,1,0,0,0,68,0,1,4,5,58,46,0,44,2,83,8,6,2,0,208,0,10,12,137,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2014,Wisconsin,24832,WI04200,0,0,0,0,1,0,0,0,0,0,0,0,0,60,0,0,4,4,52,30,0,29,1,102,6,3,3,0,199,0,8,8,138,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2013,Wisconsin,24708,WI04200,0,0,0,0,0,2,2,0,0,0,0,0,0,53,0,1,2,4,46,40,0,40,0,142,12,9,3,0,249,0,7,9,194,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2012,Wisconsin,24755,WI04200,0,0,0,0,0,2,2,0,0,0,0,0,0,80,2,0,4,7,67,45,0,45,0,200,10,6,4,0,337,0,13,15,255,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2011,Wisconsin,24591,WI04200,0,0,0,0,0,0,0,0,1,1,0,0,0,84,0,0,2,7,75,81,0,80,1,134,13,7,3,3,313,0,9,10,228,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2010,Wisconsin,24484,WI04200,0,0,0,1,0,3,3,0,2,2,0,0,0,59,0,1,1,7,50,56,0,55,1,152,17,7,6,4,290,0,9,15,225,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2009,Wisconsin,24548,WI04200,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,5,0,12,65,0,64,1,164,13,13,0,0,260,0,5,6,242,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Monroe County Sheriff's Office,2008,Wisconsin,25538,WI04200,0,0,0,0,0,0,0,0,1,0,1,0,0,20,0,0,4,0,16,53,0,53,0,183,24,24,0,0,281,0,4,5,260,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2007,Wisconsin,25627,WI04200,0,0,0,1,0,3,3,0,0,0,0,0,0,57,0,0,10,0,47,70,7,63,0,164,30,30,0,0,325,0,10,14,264,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2006,Wisconsin,25289,WI04200,0,0,0,0,0,0,0,0,1,0,0,0,1,91,0,1,13,1,76,43,19,23,1,148,14,10,3,1,297,0,15,16,205,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2005,Wisconsin,25093,WI04200,0,0,0,0,1,0,0,0,1,0,0,0,1,48,0,1,1,2,44,49,31,16,2,108,9,3,5,1,216,0,4,5,166,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2004,Wisconsin,24729,WI04200,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,2,0,7,59,78,59,12,7,146,23,10,8,5,315,0,9,9,247,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2003,Wisconsin,24495,WI04200,0,0,0,0,0,1,1,0,0,0,0,0,0,70,1,0,2,12,55,58,40,16,2,153,11,7,2,2,293,0,15,16,222,238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Monroe County Sheriff's Office,2002,Wisconsin,24177,WI04200,0,0,1,0,1,1,1,0,0,0,0,0,0,76,0,0,2,4,70,64,46,17,1,106,26,13,4,9,274,0,6,7,196,203,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Monroe County Sheriff's Office,2001,Wisconsin,24002,WI04200,0,0,5,1,0,2,2,0,3,2,0,0,1,51,0,2,1,7,41,56,41,15,0,148,39,29,6,4,300,0,10,16,243,259,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,8,0,0,1,6,7
Monroe County Sheriff's Office,2000,Wisconsin,23832,WI04200,0,0,2,0,0,3,3,0,0,0,0,0,0,81,2,2,0,10,67,50,34,15,1,129,22,13,5,4,285,0,14,17,201,218,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,6,2,2,0,0,15,0,0,0,12,12
Monroe County Sheriff's Office,1999,Wisconsin,23284,WI04200,0,0,0,2,1,1,1,0,2,0,0,0,2,58,0,1,1,11,45,43,35,7,1,100,24,14,6,4,231,0,13,18,167,185,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,1,1,0,0,10,0,0,1,7,8
Monroe County Sheriff's Office,1998,Wisconsin,,WI04200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monroe County Sheriff's Office,1997,Wisconsin,22126,WI04200,0,0,3,0,0,0,0,0,0,0,0,0,0,82,0,0,0,6,76,59,43,16,0,90,21,14,4,3,252,0,6,6,170,176,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,2,1,0,10,2,1,1,0,20,0,0,0,15,15
Monroe County Sheriff's Office,1996,Wisconsin,22084,WI04200,0,0,1,0,0,4,2,2,1,0,1,0,0,87,1,2,1,7,76,79,46,33,0,96,19,12,4,3,286,0,11,16,194,210,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,6,1,4,1,7,4,3,1,0,23,0,1,1,17,18
Monroe County Sheriff's Office,1995,Wisconsin,21926,WI04200,0,0,3,1,0,6,3,3,1,1,0,0,0,89,1,2,4,3,79,115,85,29,1,95,22,12,6,4,329,0,10,18,232,250,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,2,4,0,7,6,5,1,0,24,0,0,1,19,20
Monroe County Sheriff's Office,1994,Wisconsin,21933,WI04200,0,0,1,0,0,2,2,0,1,1,0,0,0,76,0,0,2,4,70,70,30,36,4,96,13,6,4,3,258,0,6,9,179,188,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,12,3,7,2,8,4,3,1,0,26,0,0,0,24,24
