agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Newaygo County,2021,Michigan,0,MI62062,0,0,0,0,0,28,28,0,0,0,0,0,0,227,56,2,12,6,151,74,73,0,1,58,13,11,1,1,402,76,104,147,251,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,14,14,0,0,0,0,0,0,205,54,3,10,5,133,6,6,0,0,22,6,5,0,1,255,72,86,36,122,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,5,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,0,0,0,0,0,16,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2020,Michigan,0,MI62062,0,0,0,0,0,24,24,0,0,0,0,0,0,229,8,6,16,11,188,60,58,0,2,72,12,11,0,1,399,41,65,146,211,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,12,12,0,0,0,0,0,0,204,8,4,13,9,170,15,15,0,0,14,9,9,0,0,254,34,46,38,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,18,0,1,1,0,16,2,2,0,0,1,0,0,0,0,27,2,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2019,Michigan,0,MI62062,0,0,0,1,0,27,27,0,0,0,0,0,0,188,3,13,12,10,150,55,52,0,3,77,15,14,0,1,364,38,66,148,214,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,16,16,0,0,0,0,0,0,165,3,13,12,12,125,17,15,0,2,15,9,9,0,0,223,40,57,41,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,14,0,1,1,1,11,1,1,0,0,0,2,2,0,0,21,3,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2018,Michigan,0,MI62062,0,0,0,0,1,26,26,0,0,0,0,0,0,160,6,4,8,14,128,39,38,0,1,50,4,3,0,1,280,32,58,93,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,0,0,0,0,0,0,140,5,4,7,11,113,14,13,1,0,22,3,2,0,1,193,27,39,40,79,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,8,8,0,0,0,0,0,0,22,1,0,0,0,21,4,4,0,0,0,0,0,0,0,34,1,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2017,Michigan,0,MI62062,0,0,0,0,0,26,26,0,0,0,0,0,0,155,3,3,15,4,130,50,45,4,1,75,9,9,0,0,317,25,51,136,187,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,17,17,0,0,0,0,0,0,127,4,2,12,5,104,6,6,0,0,31,4,4,0,0,185,23,40,41,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,17,0,0,1,0,16,0,0,0,0,3,0,0,0,0,24,1,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2016,Michigan,0,MI62062,0,0,0,0,0,20,19,1,0,0,0,0,0,181,6,4,18,10,143,38,37,0,1,85,2,2,0,0,326,38,58,125,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,157,5,4,15,9,124,11,11,0,0,28,1,1,0,0,204,33,40,40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,19,2,0,0,0,17,2,2,0,0,1,0,0,0,0,23,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2015,Michigan,0,MI62062,0,0,0,1,0,16,16,0,0,0,0,0,0,162,3,11,8,3,137,43,40,3,0,81,5,4,1,0,308,25,42,129,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,128,2,8,5,3,110,10,9,1,0,23,0,0,0,0,173,18,30,33,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,14,0,0,2,0,12,1,0,1,0,2,0,0,0,0,22,2,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2014,Michigan,0,MI62062,0,0,0,0,0,25,25,0,0,0,0,0,0,159,4,1,6,3,145,73,73,0,0,82,6,4,0,2,345,14,39,161,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,144,4,2,5,2,131,17,17,0,0,36,1,1,0,0,222,13,37,54,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,21,0,0,1,0,20,2,2,0,0,2,0,0,0,0,33,1,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2013,Michigan,0,MI62062,0,0,0,1,0,24,24,0,1,0,0,1,0,167,3,7,5,4,148,93,90,1,2,130,9,8,1,0,426,19,45,233,278,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,23,23,0,0,0,0,0,0,161,3,5,6,4,143,34,33,0,1,59,3,3,0,0,282,18,42,97,139,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,5,0,0,0,0,0,0,13,1,0,1,0,11,1,1,0,0,3,1,1,0,0,24,2,7,6,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Newaygo County,2012,Michigan,0,MI62062,0,0,0,0,0,26,26,0,2,0,0,1,1,239,7,6,6,5,215,80,72,5,3,160,18,15,2,1,527,24,52,260,312,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,16,16,0,2,0,0,1,1,208,6,6,5,3,188,15,13,0,2,44,7,6,1,0,293,20,38,67,105,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,23,0,1,0,2,20,1,1,0,0,8,0,0,0,0,34,3,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
