agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hubbard Police Department,2016,Texas,1359,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2015,Texas,1388,TX10902,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,2,0,4,2,2,0,0,1,0,0,0,0,11,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2014,Texas,1393,TX10902,0,0,2,0,0,1,1,0,0,0,0,0,0,8,0,1,0,3,4,1,0,1,0,2,0,0,0,0,12,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2013,Texas,1416,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,4,4,0,0,9,2,2,0,0,27,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2012,Texas,1455,TX10902,0,0,0,0,0,1,1,0,1,0,0,0,1,11,0,0,0,1,10,10,9,1,0,11,1,0,1,0,35,0,1,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hubbard Police Department,2011,Texas,1453,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,12,0,0,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2010,Texas,1423,TX10902,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,1,1,4,1,1,0,0,8,1,0,0,1,17,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2009,Texas,1770,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,2,1,1,0,2,0,0,0,0,9,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2008,Texas,1769,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,0,0,0,0,3,0,0,0,0,7,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2007,Texas,1706,TX10902,0,0,2,0,0,0,0,0,2,2,0,0,0,7,0,1,2,0,4,1,1,0,0,0,0,0,0,0,10,0,3,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2006,Texas,1728,TX10902,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,5,4,1,0,12,2,1,1,0,42,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,2005,Texas,1709,TX10902,0,0,1,0,0,0,0,0,1,1,0,0,0,27,0,3,6,2,16,6,4,2,0,17,3,3,0,0,54,0,11,12,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hubbard Police Department,2004,Texas,1681,TX10902,0,0,4,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,16,11,9,2,0,12,2,2,0,0,43,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Hubbard Police Department,2003,Texas,1652,TX10902,0,0,1,0,0,0,0,0,1,1,0,0,0,14,0,0,1,2,11,15,3,11,1,10,0,0,0,0,40,0,3,4,25,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Hubbard Police Department,2002,Texas,1656,TX10902,0,0,0,0,0,0,0,0,1,0,0,1,0,26,2,1,3,0,20,13,8,5,0,27,2,2,0,0,69,0,6,7,42,49,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,2
Hubbard Police Department,2001,Texas,1622,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,2,18,10,6,4,0,31,5,4,1,0,67,0,3,3,46,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hubbard Police Department,2000,Texas,1586,TX10902,0,0,1,1,0,1,1,0,0,0,0,0,0,18,0,2,2,1,13,15,10,4,1,15,4,3,1,0,54,0,5,7,34,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hubbard Police Department,1999,Texas,1698,TX10902,0,0,0,0,0,0,0,0,1,1,0,0,0,25,1,2,5,0,17,32,10,19,3,34,0,0,0,0,92,0,8,9,66,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hubbard Police Department,1998,Texas,1700,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,2,0,11,19,14,4,1,18,1,0,1,0,53,0,4,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Hubbard Police Department,1997,Texas,1721,TX10902,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,26,26,10,11,5,48,4,4,0,0,110,0,6,6,78,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Hubbard Police Department,1996,Texas,1694,TX10902,0,0,2,0,0,0,0,0,1,0,0,0,1,57,7,6,4,0,40,28,14,11,3,54,2,2,0,0,142,0,17,18,84,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,1995,Texas,1659,TX10902,0,0,1,0,0,0,0,0,1,1,0,0,0,48,7,3,5,1,32,30,18,11,1,38,3,2,1,0,120,0,16,17,71,88,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,5,0,1,2,3,5
Hubbard Police Department,1994,Texas,1681,TX10902,0,0,0,1,0,0,0,0,0,0,0,0,0,53,7,6,3,2,35,30,18,5,7,28,4,1,3,0,116,0,18,19,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,1993,Texas,1650,TX10902,0,0,0,0,0,0,0,0,1,0,0,0,1,30,0,1,0,1,28,14,5,9,0,20,5,3,2,0,70,0,2,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard Police Department,1992,Texas,1650,TX10902,0,0,0,0,0,0,0,0,1,0,0,0,1,57,3,3,5,4,42,19,11,6,2,36,7,1,6,0,120,0,15,16,62,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hubbard Police Department,1991,Texas,1622,TX10902,0,0,0,0,0,13,13,0,1,1,0,0,0,36,3,2,1,3,27,23,11,11,1,36,5,2,3,0,114,0,9,23,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
