agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenwood Police Department,2017,Mississippi,14146,MS04201,0,0,0,0,0,5,5,0,23,12,1,10,0,689,36,6,13,1,633,197,135,61,1,614,19,19,0,0,1547,0,56,84,830,914,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,1,3,4
Greenwood Police Department,2016,Mississippi,15302,MS04201,0,0,0,7,0,12,12,0,28,18,0,9,1,687,41,1,13,5,627,315,209,102,4,580,19,19,0,0,1648,0,60,107,914,1021,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,0,3,3
Greenwood Police Department,2015,Mississippi,15642,MS04201,0,0,3,0,0,2,2,0,9,5,0,4,0,275,8,0,6,0,261,129,80,49,0,266,6,6,0,0,687,0,14,25,401,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2014,Mississippi,15803,MS04201,0,0,0,1,0,8,7,1,36,19,5,8,4,771,15,8,21,0,727,343,172,163,8,1117,12,12,0,0,2288,0,44,89,1472,1561,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Greenwood Police Department,2013,Mississippi,16112,MS04201,0,0,1,4,0,7,7,0,27,15,1,10,1,846,19,8,18,0,801,297,135,162,0,632,16,15,1,0,1829,0,45,83,945,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2012,Mississippi,15010,MS04201,0,0,0,1,0,23,23,0,36,18,1,16,1,891,20,5,24,0,842,286,132,154,0,577,8,8,0,0,1822,0,49,109,871,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2011,Mississippi,15262,MS04201,0,0,0,7,0,12,12,0,37,18,2,17,0,856,18,4,15,0,819,298,111,187,0,539,22,21,1,0,1771,0,37,93,859,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2010,Mississippi,15205,MS04201,0,0,1,5,0,10,10,0,29,12,2,15,0,824,23,8,19,0,774,292,80,212,0,537,22,22,0,0,1719,0,50,94,851,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2009,Mississippi,15842,MS04201,0,0,0,2,0,17,17,0,32,13,1,17,1,887,32,5,35,1,814,409,145,262,2,553,26,25,1,0,1926,0,73,124,988,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2008,Mississippi,15886,MS04201,0,0,0,2,0,8,8,0,43,14,1,7,21,915,27,13,3,22,850,454,397,57,0,636,59,59,0,0,2117,0,65,118,1149,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2007,Mississippi,16538,MS04201,0,0,0,3,0,4,4,0,32,17,0,6,9,847,20,11,5,17,794,394,373,21,0,686,69,68,1,0,2035,0,53,92,1149,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2006,Mississippi,17281,MS04201,0,0,0,5,0,5,5,0,43,22,2,2,17,817,25,12,6,22,752,339,295,44,0,611,88,88,0,0,1908,0,65,118,1038,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
