agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mccomb Police Department,2017,Mississippi,12812,MS05702,0,0,0,1,0,5,5,0,15,5,0,0,10,253,28,5,7,49,164,321,223,89,9,492,20,17,0,3,1107,0,89,110,833,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2016,Mississippi,12632,MS05702,0,0,0,3,0,1,1,0,32,1,1,0,30,230,8,3,2,15,202,163,141,14,8,496,20,20,0,0,945,0,28,64,679,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2015,Mississippi,12677,MS05702,0,0,0,0,0,3,2,1,36,7,0,0,29,243,2,2,4,12,223,165,155,3,7,655,20,19,1,0,1122,0,20,59,840,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2014,Mississippi,12731,MS05702,0,0,0,0,0,1,1,0,19,1,0,0,18,286,5,2,0,19,260,205,190,5,10,631,17,16,1,0,1159,0,26,46,853,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2013,Mississippi,12726,MS05702,0,0,0,1,0,0,0,0,32,2,3,0,27,279,6,4,4,32,233,179,160,7,12,498,35,32,2,1,1024,0,46,79,712,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2012,Mississippi,12818,MS05702,0,0,0,0,0,3,3,0,23,5,0,1,17,267,8,3,2,32,222,173,150,4,19,525,29,29,0,0,1020,0,45,71,727,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2011,Mississippi,12838,MS05702,0,0,0,4,0,1,1,0,30,13,1,1,15,297,9,6,1,18,263,171,138,8,25,504,20,17,3,0,1027,0,34,69,695,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2010,Mississippi,12790,MS05702,0,0,0,1,0,2,1,1,41,15,0,1,25,330,7,10,3,17,293,226,205,7,14,574,26,22,4,0,1200,0,37,81,826,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2009,Mississippi,13726,MS05702,0,0,0,2,0,1,1,0,43,19,1,0,23,298,5,8,0,5,280,201,172,4,25,547,45,33,9,3,1137,0,18,64,793,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2008,Mississippi,13587,MS05702,0,0,0,3,0,2,2,0,27,14,2,1,10,281,8,4,0,12,257,150,123,4,23,466,37,31,6,0,966,0,24,56,653,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2007,Mississippi,13583,MS05702,0,0,0,0,0,1,1,0,28,4,1,1,22,352,5,11,10,5,321,158,141,4,13,530,60,53,6,1,1129,0,31,60,748,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2006,Mississippi,13196,MS05702,0,0,0,0,0,2,1,1,28,15,1,0,12,330,4,4,3,11,308,178,151,12,15,611,55,46,6,3,1204,0,22,52,844,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2005,Mississippi,13295,MS05702,0,0,0,2,0,6,5,1,25,9,1,0,15,327,15,9,6,18,279,168,140,5,23,566,57,47,8,2,1151,0,48,81,791,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2004,Mississippi,13226,MS05702,0,0,0,2,0,7,7,0,19,6,2,1,10,334,12,11,6,11,294,143,130,3,10,569,50,41,3,6,1124,0,40,68,762,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2003,Mississippi,13226,MS05702,0,0,0,0,0,0,0,0,27,13,0,2,12,330,18,10,6,34,262,176,149,8,19,623,69,56,9,4,1225,0,68,95,868,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2002,Mississippi,13464,MS05702,0,0,0,1,0,1,1,0,19,9,2,1,7,308,11,8,9,19,261,140,128,8,4,534,65,56,7,2,1068,0,47,68,739,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2001,Mississippi,13400,MS05702,0,0,0,0,0,1,1,0,24,16,0,1,7,293,8,12,5,21,247,120,93,24,3,474,57,49,5,3,969,0,46,71,651,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,2000,Mississippi,13337,MS05702,0,0,0,2,0,2,2,0,26,17,1,1,7,249,11,12,11,12,203,151,106,41,4,473,56,46,6,4,959,0,46,76,680,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,1999,Mississippi,11817,MS05702,0,0,0,3,0,3,3,0,35,15,3,0,17,222,11,4,7,9,191,162,122,31,9,426,57,52,4,1,908,0,31,72,645,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,1998,Mississippi,12067,MS05702,0,0,0,0,0,4,4,0,21,9,0,0,12,246,15,13,9,7,202,152,77,72,3,454,68,59,5,4,945,0,44,69,674,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,1997,Mississippi,12412,MS05702,0,0,0,1,0,5,4,1,48,18,5,3,22,297,14,9,5,30,239,203,124,56,23,490,59,48,9,2,1103,0,58,112,752,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,1996,Mississippi,12344,MS05702,0,0,0,2,1,4,4,0,40,17,3,3,17,355,16,11,10,107,211,228,127,90,11,539,54,47,6,1,1223,0,144,190,821,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,1995,Mississippi,12258,MS05702,0,0,1,2,0,4,2,2,19,5,1,3,10,335,8,11,16,154,146,247,180,50,17,519,43,34,4,5,1169,0,189,214,809,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb Police Department,1994,Mississippi,11807,MS05702,0,0,2,4,0,7,7,0,20,8,1,1,10,332,26,18,9,8,271,157,128,25,4,533,32,24,6,2,1085,0,61,92,722,814,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,3,1,0,5,0,1,1,4,5
