agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rossville Police Department,2023,Georgia,3966,GA14602,0,0,0,1,0,1,1,0,1,0,0,0,1,47,1,0,0,6,40,11,0,11,0,62,8,7,0,1,131,0,7,10,81,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rossville Police Department,2022,Georgia,3995,GA14602,0,0,0,0,0,2,2,0,1,0,0,0,1,64,5,1,1,8,49,18,0,18,0,88,15,14,0,1,188,0,15,18,121,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rossville Police Department,2021,Georgia,3986,GA14602,0,0,0,0,0,2,2,0,0,0,0,0,0,64,6,0,1,6,51,17,0,17,0,102,13,10,0,3,198,0,13,15,132,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rossville Police Department,2020,Georgia,3999,GA14602,0,0,0,1,0,4,4,0,4,1,0,0,3,70,1,0,1,10,58,27,1,26,0,133,33,30,0,3,272,0,12,21,193,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rossville Police Department,2019,Georgia,4007,GA14602,0,0,0,0,0,0,0,0,1,1,0,0,0,26,3,0,4,9,10,18,11,7,0,118,21,21,0,0,184,0,16,17,157,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Rossville Police Department,2018,Georgia,3967,GA14602,0,0,0,0,0,2,2,0,5,1,2,0,2,22,2,5,6,9,0,48,38,10,0,236,40,40,0,0,353,0,22,29,324,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Rossville Police Department,2017,Georgia,3962,GA14602,0,0,0,1,0,0,0,0,7,1,0,4,2,22,4,1,13,4,0,40,16,24,0,256,32,32,0,0,358,0,22,30,328,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Rossville Police Department,2016,Georgia,3976,GA14602,0,0,0,0,0,0,0,0,10,4,0,0,6,10,2,4,2,2,0,48,26,22,0,272,28,28,0,0,368,0,10,20,348,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rossville Police Department,2015,Georgia,4008,GA14602,0,0,0,0,0,0,0,0,1,1,0,0,0,140,2,2,2,1,133,59,32,27,0,166,40,40,0,0,406,0,7,8,265,273,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Rossville Police Department,2014,Georgia,4052,GA14602,0,0,0,8,0,0,0,0,243,66,0,5,172,1501,3,52,36,10,1400,688,447,241,0,2273,387,387,0,0,5100,0,101,352,3348,3700,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43,9,0,9,0,119,0,0,0,0,171,0,0,0,128,128
Rossville Police Department,2013,Georgia,4033,GA14602,0,0,0,0,0,19,19,0,44,43,0,0,1,631,50,20,29,41,491,211,117,92,2,865,140,140,0,0,1910,0,140,203,1216,1419,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,7,0,0,0,5,5
Rossville Police Department,2012,Georgia,4145,GA14602,0,0,0,0,0,1,1,0,23,18,0,3,2,217,9,6,9,1,192,65,45,20,0,188,23,23,0,0,517,0,25,49,276,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
