agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newark Police Department,2023,California,47164,CA00108,0,0,0,0,0,10,10,0,59,13,7,4,35,406,14,21,37,7,327,212,135,47,30,1082,411,342,62,7,2180,0,79,148,1705,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police Department,2022,California,46861,CA00108,0,0,0,3,1,19,18,1,48,11,2,11,24,439,18,15,39,7,360,392,287,48,57,1322,342,280,53,9,2566,0,79,149,2056,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police Department,2021,California,50470,CA00108,0,0,0,0,0,6,6,0,7,4,0,0,3,127,6,4,12,1,104,96,50,33,13,389,99,66,23,10,724,0,23,36,584,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Police Department,2020,California,49934,CA00108,0,0,5,1,0,24,24,0,55,10,3,4,38,353,9,4,19,7,314,206,132,66,8,999,238,128,82,28,1876,0,39,119,1443,1562,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,0,0,0,0,10,0,0,1,3,4
Newark Police Department,2019,California,48945,CA00108,0,0,8,0,1,13,13,0,40,5,2,3,30,308,4,8,14,6,276,187,100,84,3,1090,122,80,33,9,1761,0,32,85,1399,1484,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,4,1,1,0,0,10,0,1,2,5,7
Newark Police Department,2018,California,48276,CA00108,0,0,7,1,0,20,19,1,39,7,1,0,31,328,2,6,18,11,291,180,90,84,6,969,169,115,41,13,1706,0,37,97,1318,1415,0,0,2,2,0,1,0,0,0,1,10,0,1,0,1,8,1,1,0,0,5,5,4,1,0,24,0,2,5,11,16
Newark Police Department,2017,California,46360,CA00108,0,0,2,1,0,15,14,1,48,14,6,1,27,285,1,6,12,5,261,201,113,81,7,1041,256,172,63,21,1847,0,24,88,1498,1586,0,0,0,0,0,0,0,0,0,0,15,1,1,3,0,10,2,0,2,0,6,2,2,0,0,25,0,5,5,10,15
Newark Police Department,2016,California,45893,CA00108,0,0,9,1,0,15,15,0,45,15,3,5,22,321,16,4,20,7,274,237,150,83,4,710,239,115,41,83,1568,0,47,108,1186,1294,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,5,0,0,0,0,17,0,0,2,6,8
Newark Police Department,2015,California,45258,CA00108,0,0,10,1,0,8,8,0,54,26,1,3,24,307,5,3,22,8,269,287,160,118,9,701,180,63,20,97,1538,0,38,101,1168,1269,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,1,1,1,0,0,8,0,0,1,4,5
Newark Police Department,2014,California,44467,CA00108,0,0,5,2,0,9,9,0,36,15,1,6,14,295,0,5,20,37,233,246,107,128,11,588,137,82,14,41,1313,0,62,109,971,1080,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,2,2,0,0,13,0,0,0,6,6
