agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maryland National Capital Park Police - Montgomery,2023,Maryland,0,MD01603,0,0,0,0,0,1,1,0,7,4,0,0,3,50,5,4,2,4,35,10,4,6,0,114,25,22,0,3,207,0,15,23,149,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2022,Maryland,0,MD01603,0,0,0,0,0,0,0,0,8,1,0,2,5,41,3,1,2,4,31,4,2,1,1,79,0,0,0,0,132,0,10,18,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2021,Maryland,0,MD01603,0,0,0,0,0,3,3,0,0,0,0,0,0,27,1,1,0,2,23,2,0,0,2,121,4,4,0,0,157,0,4,7,127,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2020,Maryland,0,MD01603,0,0,0,0,0,2,2,0,5,1,1,0,3,30,2,2,5,3,18,8,7,1,0,103,3,3,0,0,151,0,12,19,114,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Maryland National Capital Park Police - Montgomery,2019,Maryland,0,MD01603,0,0,0,0,0,2,2,0,15,4,1,2,8,31,1,0,4,3,23,4,3,1,0,110,0,0,0,0,162,0,8,25,114,139,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Maryland National Capital Park Police - Montgomery,2018,Maryland,0,MD01603,0,0,0,0,0,5,4,1,4,0,1,0,3,37,2,2,2,5,26,6,6,0,0,110,4,4,0,0,166,0,11,20,120,140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Maryland National Capital Park Police - Montgomery,2017,Maryland,0,MD01603,0,0,0,0,0,1,1,0,11,4,2,0,5,40,1,2,5,0,32,9,6,3,0,99,2,2,0,0,162,0,8,20,110,130,0,0,0,0,0,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,7,0,0,3,3,6
Maryland National Capital Park Police - Montgomery,2016,Maryland,0,MD01603,0,0,0,0,0,1,1,0,10,2,3,1,4,45,2,2,4,0,37,7,7,0,0,86,2,2,0,0,151,0,8,19,95,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11,11
Maryland National Capital Park Police - Montgomery,2015,Maryland,0,MD01603,0,0,3,0,0,1,1,0,8,2,1,0,5,35,0,0,1,0,34,5,4,1,0,155,1,1,0,0,205,0,1,10,161,171,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Maryland National Capital Park Police - Montgomery,2014,Maryland,0,MD01603,0,0,2,0,0,2,2,0,8,4,0,1,3,36,7,6,0,0,23,12,11,1,0,145,0,0,0,0,203,0,13,23,157,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
