agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Muleshoe Police Department,2023,Texas,5016,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,2,2,0,38,12,3,9,0,8,2,2,0,0,64,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2022,Texas,5066,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,1,1,0,51,8,3,5,0,20,3,3,0,0,85,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2021,Texas,4788,TX00901,0,0,0,0,0,1,1,0,1,0,0,1,0,30,0,0,2,0,28,2,1,1,0,15,3,3,0,0,52,0,2,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2020,Texas,5005,TX00901,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,0,0,1,24,3,2,1,0,8,5,4,0,1,43,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2019,Texas,5029,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,5,1,4,0,14,1,1,0,0,31,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2018,Texas,5073,TX00901,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,4,1,2,44,7,4,3,0,34,4,4,0,0,97,0,7,8,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2017,Texas,5160,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,1,3,1,30,12,7,4,1,34,4,4,0,0,86,0,6,6,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2016,Texas,5193,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,41,10,4,6,0,64,3,2,0,1,119,0,1,1,77,78,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Muleshoe Police Department,2015,Texas,4932,TX00901,0,0,0,0,0,3,3,0,2,0,1,0,1,60,2,3,1,0,54,25,14,11,0,79,10,9,1,0,179,0,6,11,114,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Muleshoe Police Department,2014,Texas,5116,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,18,8,10,0,45,3,3,0,0,101,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Muleshoe Police Department,2013,Texas,5121,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,2,2,0,35,10,7,3,0,39,2,2,0,0,90,0,4,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,2012,Texas,5295,TX00901,0,0,0,1,0,1,1,0,1,0,0,1,0,50,1,3,1,0,45,43,19,24,0,80,5,5,0,0,181,0,5,8,128,136,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Muleshoe Police Department,2011,Texas,5267,TX00901,0,0,0,0,0,1,1,0,0,0,0,0,0,99,0,8,7,2,82,23,12,10,1,67,6,5,0,1,196,0,17,18,96,114,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Muleshoe Police Department,2010,Texas,5158,TX00901,0,0,2,2,0,4,3,1,0,0,0,0,0,96,4,2,4,1,85,58,26,32,0,63,6,5,0,1,229,0,11,17,127,144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,1,1,0,0,6,0,0,0,5,5
Muleshoe Police Department,2009,Texas,4234,TX00901,0,0,1,0,0,2,0,2,1,1,0,0,0,67,2,4,5,1,55,48,11,37,0,62,1,0,0,1,181,0,12,15,111,126,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,4,0,0,0,0,6,0,1,1,5,6
Muleshoe Police Department,2008,Texas,4297,TX00901,0,0,0,0,0,6,2,4,1,1,0,0,0,48,1,4,3,0,40,28,5,23,0,65,10,9,1,0,158,0,8,15,103,118,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,4,4
Muleshoe Police Department,2007,Texas,4481,TX00901,0,0,0,0,0,2,1,1,0,0,0,0,0,70,1,2,6,4,57,63,27,34,2,91,12,10,0,2,238,0,13,15,166,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Muleshoe Police Department,2006,Texas,4709,TX00901,0,0,1,0,0,3,2,1,0,0,0,0,0,91,2,6,3,4,76,44,9,35,0,90,6,5,1,0,234,0,15,18,140,158,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Muleshoe Police Department,2005,Texas,4615,TX00901,0,0,0,0,0,5,3,2,0,0,0,0,0,91,2,3,0,0,86,51,10,39,2,110,6,6,0,0,263,0,5,10,167,177,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,2,2,0,0,9,0,0,1,7,8
Muleshoe Police Department,2004,Texas,4633,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,3,5,1,53,21,2,19,0,106,11,2,0,9,201,0,10,10,138,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,5,0,0,0,5,5
Muleshoe Police Department,2003,Texas,4510,TX00901,0,0,0,0,0,1,1,0,0,0,0,0,0,68,0,0,2,3,63,43,2,38,3,100,6,6,0,0,218,0,5,6,149,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0,4,0,0,0,4,4
Muleshoe Police Department,2002,Texas,4732,TX00901,0,0,1,0,0,4,0,4,0,0,0,0,0,49,0,1,2,4,42,30,8,21,1,69,5,2,1,2,157,0,7,11,104,115,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,2,2,0,0,10,0,0,2,5,7
Muleshoe Police Department,2001,Texas,4633,TX00901,0,0,1,0,0,4,3,1,1,0,0,1,0,53,1,0,1,5,46,22,14,6,2,87,10,1,1,8,177,0,7,12,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,0,3,3
Muleshoe Police Department,2000,Texas,4530,TX00901,0,0,0,0,0,2,0,2,0,0,0,0,0,69,0,0,0,0,69,10,5,4,1,65,3,0,0,3,149,0,0,2,78,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Muleshoe Police Department,1999,Texas,4570,TX00901,0,0,0,1,0,3,1,2,0,0,0,0,0,49,2,2,0,1,44,8,4,4,0,68,3,0,0,3,132,0,5,9,79,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1998,Texas,4503,TX00901,0,0,0,1,0,5,1,4,0,0,0,0,0,56,3,1,1,0,51,24,7,17,0,125,5,2,0,3,216,0,5,11,154,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Muleshoe Police Department,1997,Texas,4696,TX00901,0,0,0,1,0,2,1,1,0,0,0,0,0,72,0,3,2,6,61,17,6,11,0,135,3,3,0,0,230,0,11,14,155,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Muleshoe Police Department,1996,Texas,4621,TX00901,0,0,0,0,0,6,3,3,1,0,0,0,1,84,1,6,8,4,65,33,16,16,1,110,7,5,1,1,241,0,19,26,150,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,1,0,15,0,0,0,15,15
Muleshoe Police Department,1995,Texas,4524,TX00901,0,0,1,0,0,4,4,0,0,0,0,0,0,108,1,2,4,1,100,36,19,13,4,134,8,7,1,0,290,0,8,12,178,190,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,3,0,3,0,5,0,0,0,0,14,0,1,1,8,9
Muleshoe Police Department,1994,Texas,4605,TX00901,0,0,1,0,0,3,2,1,0,0,0,0,0,123,0,3,0,4,116,27,12,14,1,133,10,6,4,0,296,0,7,10,170,180,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,3,0,3,0,6,3,2,1,0,15,0,1,1,12,13
Muleshoe Police Department,1993,Texas,4519,TX00901,0,0,0,0,0,0,0,0,1,0,0,0,1,102,1,4,9,1,87,34,10,17,7,140,2,2,0,0,279,0,15,16,176,192,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,11,2,1,1,0,15,0,1,1,14,15
Muleshoe Police Department,1992,Texas,4750,TX00901,0,0,0,0,0,3,2,1,0,0,0,0,0,123,4,3,14,3,99,34,13,16,5,182,4,2,1,1,346,0,24,27,220,247,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,0,5,2,0,2,0,12,0,1,2,10,12
Muleshoe Police Department,1991,Texas,4668,TX00901,0,0,6,1,0,1,1,0,2,0,2,0,0,125,1,5,13,12,94,38,10,22,6,138,7,3,3,1,312,0,31,35,183,218,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,8,2,2,0,0,16,0,0,3,13,16
Muleshoe Police Department,1990,Texas,4571,TX00901,0,0,3,0,0,3,3,0,0,0,0,0,0,72,0,3,8,8,53,20,13,5,2,134,6,5,0,1,235,0,19,22,160,182,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,0,0,0,0,14,0,0,2,12,14
Muleshoe Police Department,1989,Texas,4924,TX00901,0,0,2,0,0,1,1,0,2,1,0,0,1,51,0,1,6,4,40,31,16,10,5,130,9,3,4,2,224,0,11,14,170,184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,3,3,0,0,10,0,0,0,9,9
Muleshoe Police Department,1988,Texas,4999,TX00901,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,0,7,6,27,29,15,8,6,137,9,4,5,0,216,0,13,14,175,189,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,13,0,0,0,0,19,0,0,1,17,18
Muleshoe Police Department,1987,Texas,4972,TX00901,0,0,2,1,0,1,0,1,2,0,2,0,0,44,0,2,2,15,25,28,11,12,5,124,6,2,3,1,206,0,19,23,158,181,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,2,1,0,1,0,7,0,1,1,5,6
Muleshoe Police Department,1986,Texas,5267,TX00901,0,0,2,1,0,1,0,1,2,0,1,0,1,39,0,2,3,29,5,56,22,25,9,101,2,2,0,0,202,0,34,38,159,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Muleshoe Police Department,1985,Texas,5377,TX00901,0,0,2,1,0,2,2,0,1,0,0,0,1,39,0,1,4,24,10,41,18,19,4,97,1,0,1,0,182,0,29,33,139,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Muleshoe Police Department,1984,Texas,5252,TX00901,0,0,1,0,0,0,0,0,2,0,0,0,2,32,4,3,4,10,11,33,25,6,2,78,9,7,1,1,154,0,21,23,120,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,11,0,0,0,11,11
Muleshoe Police Department,1983,Texas,5357,TX00901,0,0,5,1,0,0,0,0,0,0,0,0,0,25,1,3,0,12,9,37,28,6,3,94,5,3,0,2,162,0,16,17,136,153,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7,0,0,0,0,10,0,0,1,9,10
Muleshoe Police Department,1982,Texas,5206,TX00901,0,0,3,0,0,0,0,0,1,0,1,0,0,53,2,7,5,13,26,37,23,13,1,160,7,5,1,1,258,0,27,28,204,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1981,Texas,5027,TX00901,0,0,0,1,0,0,0,0,0,0,0,0,0,29,1,3,1,12,12,41,26,13,2,162,5,1,4,0,238,0,17,18,208,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1980,Texas,4828,TX00901,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,0,1,19,46,28,15,3,268,2,1,1,0,337,0,1,2,316,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1979,Texas,4663,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,33,21,9,3,372,5,3,0,2,423,0,2,2,410,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1978,Texas,5890,TX00901,0,0,0,0,0,1,1,0,1,0,1,0,0,10,0,0,0,3,7,48,39,3,6,85,5,4,1,0,150,0,3,5,138,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1977,Texas,5015,TX00901,0,0,0,0,0,0,0,0,1,0,1,0,0,23,0,0,0,3,20,51,49,2,0,76,3,2,1,0,154,0,3,4,130,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1976,Texas,4191,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,28,18,10,0,78,6,2,4,0,122,0,1,1,112,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1975,Texas,4594,TX00901,0,0,0,1,0,0,0,0,1,0,1,0,0,11,1,1,0,2,7,33,31,2,0,76,4,2,2,0,126,0,4,6,113,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muleshoe Police Department,1974,Texas,4731,TX00901,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,52,46,2,4,73,3,2,0,1,132,0,0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
