agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clark Police,2023,New Jersey,15184,NJ02002,0,0,0,0,0,1,1,0,3,1,0,0,2,39,0,0,1,2,36,32,9,11,12,288,18,12,3,3,381,0,3,7,338,345,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,0,0,0,0,70,0,0,0,0,80,0,2,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2022,New Jersey,15308,NJ02002,0,0,0,0,0,1,1,0,2,1,0,0,1,67,3,1,0,1,62,13,5,6,2,243,20,15,4,1,346,0,5,8,276,284,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,1,0,1,0,29,1,1,0,0,57,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2021,New Jersey,16622,NJ02002,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,0,1,1,42,3,3,0,0,58,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2020,New Jersey,16026,NJ02002,0,0,0,0,0,1,1,0,1,0,0,0,1,29,0,2,4,2,21,0,0,0,0,125,12,11,1,0,168,0,8,10,137,147,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,0,0,0,0,34,0,0,0,0,43,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Clark Police,2019,New Jersey,16022,NJ02002,0,0,0,0,0,4,4,0,3,1,0,0,2,34,0,0,3,4,27,13,10,3,0,207,4,3,0,1,265,0,7,14,224,238,0,0,1,1,0,2,2,0,0,0,9,0,0,0,2,7,2,1,1,0,87,0,0,0,0,101,0,2,5,89,94,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2018,New Jersey,16079,NJ02002,0,0,0,0,0,0,0,0,2,2,0,0,0,19,0,0,1,1,17,7,5,2,0,213,7,6,1,0,248,0,2,4,227,231,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,70,1,1,0,0,74,0,2,2,72,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2017,New Jersey,16084,NJ02002,0,0,0,0,0,0,0,0,4,3,0,0,1,18,0,0,0,1,17,7,2,5,0,192,14,9,4,1,235,0,1,5,213,218,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,55,1,0,1,0,63,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2016,New Jersey,15609,NJ02002,0,0,2,0,0,0,0,0,1,0,0,0,1,35,0,2,0,1,32,2,0,2,0,169,6,5,0,1,213,0,3,4,177,181,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,1,0,1,0,56,0,0,0,0,75,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2015,New Jersey,15606,NJ02002,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,12,4,8,0,140,1,1,0,0,180,0,1,1,153,154,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,1,2,0,35,0,0,0,0,51,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2014,New Jersey,15308,NJ02002,0,0,4,0,0,0,0,0,0,0,0,0,0,19,0,0,2,2,15,1,1,0,0,125,5,2,0,3,150,0,4,4,131,135,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,10,0,0,0,0,29,0,0,0,0,43,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2013,New Jersey,15021,NJ02002,0,0,3,1,0,0,0,0,1,1,0,0,0,10,0,0,3,0,7,9,4,5,0,138,3,3,0,0,162,0,3,5,150,155,1,0,0,0,0,0,0,0,0,0,8,0,0,3,0,5,1,1,0,0,26,0,0,0,0,36,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2012,New Jersey,14913,NJ02002,0,0,0,1,0,0,0,0,1,0,0,0,1,21,0,0,1,2,18,15,8,7,0,132,6,6,0,0,176,0,3,5,153,158,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,3,1,2,0,11,0,0,0,0,25,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2011,New Jersey,14805,NJ02002,0,0,3,0,0,0,0,0,1,0,1,0,0,23,0,0,1,2,20,16,8,8,0,174,6,5,0,1,220,0,3,4,196,200,0,0,0,0,0,0,0,0,0,0,11,0,1,1,2,7,1,1,0,0,42,0,0,0,0,54,0,4,4,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2010,New Jersey,14756,NJ02002,0,0,0,0,0,0,0,0,1,0,0,0,1,28,0,0,0,1,27,20,8,12,0,177,9,6,0,3,235,0,1,2,206,208,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,1,1,0,19,0,0,0,0,31,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2009,New Jersey,14330,NJ02002,0,0,1,0,0,0,0,0,0,0,0,0,0,33,1,0,1,0,31,11,5,6,0,117,4,4,0,0,165,0,2,2,132,134,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,30,0,0,0,0,39,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Police,2008,New Jersey,14326,NJ02002,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2,1,3,30,22,15,7,0,117,9,9,0,0,184,0,6,6,148,154,0,0,0,0,0,0,0,0,0,0,13,0,1,1,3,8,3,2,1,0,16,0,0,0,0,32,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
