agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hattiesburg Police Department,2023,Mississippi,48315,MS01801,0,0,0,3,0,15,15,0,17,11,2,3,1,1290,49,8,26,5,1202,269,123,128,18,1620,158,88,43,27,3372,0,88,123,2047,2170,2,0,0,0,0,4,2,0,1,1,174,25,2,10,2,135,43,25,15,3,123,23,15,4,4,369,0,39,45,189,234,0,0,0,0,0,1,1,0,0,0,13,5,0,2,0,6,2,1,1,0,10,12,10,1,1,38,0,7,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg Police Department,2022,Mississippi,46862,MS01801,0,0,0,3,0,29,27,2,24,18,0,3,3,1515,69,7,23,6,1410,259,156,98,5,1673,167,83,42,42,3670,0,105,161,2099,2260,4,0,4,3,1,8,7,0,1,0,90,19,4,9,2,56,31,15,15,1,45,20,8,8,4,202,0,34,50,96,146,0,0,1,1,0,2,2,0,0,0,9,4,0,4,0,1,3,3,0,0,9,8,3,3,2,32,0,8,11,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg Police Department,2021,Mississippi,45809,MS01801,0,0,0,9,0,25,24,1,32,21,2,7,2,1518,83,6,29,10,1390,498,399,94,5,1688,177,74,33,70,3947,0,128,194,2363,2557,2,0,2,2,0,11,9,1,1,0,104,25,4,14,8,53,20,11,9,0,50,17,9,3,5,206,0,51,66,87,153,1,0,1,1,0,4,3,0,1,0,5,2,0,0,0,3,0,0,0,0,4,2,2,0,0,17,0,2,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg Police Department,2020,Mississippi,45870,MS01801,0,0,0,8,0,38,37,1,27,23,0,4,0,1589,67,8,24,12,1478,357,224,126,7,1925,175,74,58,43,4119,0,111,184,2457,2641,4,0,9,9,0,13,12,0,1,0,88,27,3,10,4,44,23,15,5,3,72,9,6,2,1,218,0,44,70,104,174,1,0,0,0,0,4,3,0,1,0,6,4,0,1,1,0,4,1,1,2,23,0,0,0,0,38,0,6,11,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg Police Department,2019,Mississippi,45971,MS01801,0,0,0,2,0,27,26,1,23,16,1,4,2,1482,25,2,17,10,1428,269,169,97,3,1622,174,79,58,37,3599,0,54,106,2065,2171,0,0,1,1,0,5,3,1,1,0,98,7,0,3,4,84,13,7,6,0,121,11,9,2,0,249,0,14,20,145,165,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,6,4,2,0,9,6,4,2,0,25,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg Police Department,2018,Mississippi,46461,MS01801,0,0,0,4,0,20,20,0,23,15,2,3,3,1387,27,2,12,14,1332,431,265,163,3,1612,161,87,56,18,3638,0,55,102,2204,2306,4,0,0,0,0,9,5,2,0,2,124,5,0,6,5,108,21,11,9,1,247,10,6,4,0,415,0,16,29,278,307,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,2,1,0,1,14,7,3,4,0,27,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg Police Department,2017,Mississippi,47116,MS01801,0,0,0,3,0,9,9,0,43,36,0,5,2,1393,38,3,17,17,1318,347,226,118,3,1645,121,68,42,11,3561,0,75,130,2113,2243,3,0,0,0,0,19,16,0,3,0,152,25,1,9,8,109,26,16,9,1,242,12,7,4,1,454,0,43,65,280,345,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,4,4,2,1,1,10,6,3,2,1,28,0,4,4,20,24,0,0,5,5,0,15,13,0,0,2,9,3,0,3,3,0,63,29,34,0,94,69,44,24,1,255,0,9,29,226,255
Hattiesburg Police Department,2016,Mississippi,47006,MS01801,0,0,3,8,0,10,9,1,52,38,4,4,6,1006,37,13,8,19,929,374,284,88,2,2292,86,62,21,3,3828,0,77,147,2752,2899,8,0,1,0,1,18,12,2,2,2,120,11,10,8,9,82,38,30,6,2,243,18,13,4,1,446,0,38,65,299,364,0,0,0,0,0,2,2,0,0,0,3,0,1,1,0,1,8,6,1,1,17,8,7,1,0,38,0,2,4,33,37,0,0,3,3,0,10,5,0,0,5,14,4,2,1,6,1,38,17,20,1,40,39,34,4,1,144,0,13,26,117,143
Hattiesburg Police Department,2015,Mississippi,47315,MS01801,2,0,4,6,0,16,16,0,34,18,1,0,15,746,20,14,6,9,697,606,277,116,213,2350,57,34,20,3,3815,0,49,105,3013,3118,4,0,7,7,0,13,9,1,0,3,184,14,13,6,8,143,87,41,16,30,380,14,10,4,0,689,0,41,65,481,546,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,16,10,6,0,2,2,1,1,0,23,0,1,3,20,23,0,0,6,6,0,12,3,2,1,6,7,1,1,1,4,0,46,24,20,2,22,31,25,6,0,124,0,7,25,99,124
Hattiesburg Police Department,2014,Mississippi,47930,MS01801,0,0,7,12,1,11,11,0,37,20,3,3,11,1002,17,5,7,6,967,398,217,165,16,2291,71,33,27,11,3823,0,35,95,2760,2855,10,1,5,5,0,14,9,1,2,2,160,9,4,7,5,135,48,33,12,3,391,12,8,4,0,641,0,25,54,451,505,0,0,0,0,0,2,2,0,0,0,3,1,0,0,0,2,16,9,6,1,20,2,2,0,0,43,0,1,3,38,41,0,0,3,3,0,6,5,0,0,1,11,4,0,5,2,0,0,0,0,0,0,0,0,0,0,20,0,11,20,0,20
