agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Canton Police Department,2023,Ohio,17622,OH07611,0,0,0,0,0,4,4,0,2,0,0,0,2,109,0,0,2,3,104,11,5,5,1,169,11,11,0,0,306,0,5,11,191,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2022,Ohio,17855,OH07611,0,0,0,0,0,2,2,0,0,0,0,0,0,129,1,4,7,3,114,8,3,5,0,220,4,3,1,0,363,0,15,17,232,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2021,Ohio,17084,OH07611,0,0,0,1,0,6,6,0,0,0,0,0,0,106,0,3,3,0,100,18,8,10,0,210,13,12,1,0,354,0,6,13,241,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2020,Ohio,17142,OH07611,0,0,0,2,0,12,12,0,5,1,0,2,2,96,1,0,2,2,91,24,8,14,2,224,13,11,2,0,376,0,5,24,261,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2019,Ohio,17251,OH07611,0,0,0,0,0,5,5,0,1,0,0,0,1,112,3,1,2,3,103,26,10,13,3,204,4,4,0,0,352,0,9,15,234,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2018,Ohio,17265,OH07611,0,0,0,0,0,6,6,0,1,0,0,1,0,134,1,3,5,4,121,40,14,19,7,211,19,19,0,0,411,0,13,20,270,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2017,Ohio,17348,OH07611,0,0,0,0,0,4,4,0,3,1,1,0,1,98,2,0,3,0,93,41,16,22,3,233,8,7,1,0,387,0,5,12,282,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2016,Ohio,17435,OH07611,0,0,0,1,0,5,5,0,4,2,0,0,2,96,1,2,2,0,91,48,13,26,9,233,9,9,0,0,396,0,5,15,290,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2015,Ohio,17496,OH07611,0,0,0,0,0,4,4,0,2,1,0,0,1,102,2,3,3,6,88,56,27,24,5,223,8,1,0,7,395,0,14,20,287,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Canton Police Department,2014,Ohio,17503,OH07611,0,0,0,0,0,5,5,0,2,0,0,0,2,111,1,2,3,1,104,50,18,28,4,190,3,3,0,0,361,0,7,14,243,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
