agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Malone Village Police Department,2023,New York,5425,NY01624,0,0,0,0,0,5,5,0,0,0,0,0,0,137,1,15,5,1,115,23,10,13,0,122,4,3,0,1,291,0,22,27,149,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2022,New York,5274,NY01624,0,0,0,1,0,8,8,0,2,1,1,0,0,151,1,8,4,1,137,22,8,14,0,168,4,2,0,2,356,0,14,25,194,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2021,New York,,NY01624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malone Village Police Department,2020,New York,5566,NY01624,0,0,0,0,0,5,5,0,4,1,1,0,2,138,0,15,3,5,115,33,15,18,0,151,5,3,2,0,336,0,23,32,189,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2019,New York,5581,NY01624,0,0,0,0,0,6,6,0,1,0,0,0,1,82,0,4,0,1,77,12,6,6,0,96,4,4,0,0,201,0,5,12,112,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2018,New York,5641,NY01624,0,0,0,0,0,5,5,0,0,0,0,0,0,92,0,1,2,0,89,10,4,6,0,97,0,0,0,0,204,0,3,8,107,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2017,New York,5650,NY01624,0,0,0,0,0,12,12,0,1,0,0,0,1,108,3,5,3,3,94,31,13,17,1,99,5,5,0,0,256,0,14,27,135,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2016,New York,5726,NY01624,0,0,0,0,0,12,12,0,1,0,0,0,1,138,1,9,5,2,121,23,7,16,0,143,0,0,0,0,317,0,17,30,166,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2015,New York,5803,NY01624,0,0,0,0,0,8,8,0,2,0,0,0,2,156,0,8,5,0,143,37,12,24,1,180,4,3,1,0,387,0,13,23,221,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malone Village Police Department,2014,New York,5853,NY01624,0,0,0,0,0,4,4,0,1,0,1,0,0,14,0,0,0,0,14,33,18,13,2,152,1,1,0,0,205,0,0,5,186,191,0,0,4,4,0,1,0,0,0,1,0,0,0,0,0,0,7,0,7,0,20,2,1,0,1,34,0,0,5,29,34
