agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cumberland Police Department,2023,Maine,8664,ME00310,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,5,3,1,1,13,2,2,0,0,26,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2022,Maine,8616,ME00310,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,18,0,0,0,0,34,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021,Maine,8415,ME00310,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,1,0,18,3,2,1,0,20,2,1,1,0,46,0,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2020,Maine,8327,ME00310,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,10,0,0,0,0,20,1,1,0,0,34,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Cumberland Police Department,2019,Maine,8295,ME00310,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,14,1,0,0,1,24,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5
Cumberland Police Department,2018,Maine,8274,ME00310,0,0,1,0,0,0,0,0,1,1,0,0,0,11,0,1,0,0,10,5,1,3,1,12,0,0,0,0,29,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,1,1,0,0,10,0,0,0,8,8
Cumberland Police Department,2017,Maine,7956,ME00310,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,1,1,3,18,1,1,0,0,34,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,7,0,0,0,0,12,0,0,0,8,8
Cumberland Police Department,2016,Maine,7821,ME00310,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,4,1,3,0,20,0,0,0,0,40,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,0,0,0,0,10,0,0,0,8,8
Cumberland Police Department,2015,Maine,7641,ME00310,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,6,2,4,0,6,6,4,0,2,27,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Cumberland Police Department,2014,Maine,7441,ME00310,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,6,0,6,0,22,1,1,0,0,40,0,1,1,29,30,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,0,2,1,15,0,0,0,0,22,0,0,1,18,19
