agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Valley City Police Department,2023,North Dakota,6558,ND00201,0,0,0,0,0,1,1,0,0,0,0,0,0,114,0,1,2,0,111,33,30,3,0,45,3,2,0,1,196,0,3,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2022,North Dakota,6547,ND00201,0,0,0,0,0,2,2,0,0,0,0,0,0,118,0,1,3,4,110,14,5,7,2,95,8,0,0,8,237,0,8,10,117,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2021,North Dakota,6268,ND00201,0,0,0,0,0,3,3,0,0,0,0,0,0,120,1,2,3,5,109,24,15,9,0,99,14,2,2,10,260,0,11,14,137,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2020,North Dakota,6288,ND00201,0,0,0,0,0,1,1,0,0,0,0,0,0,122,0,2,1,11,108,20,9,8,3,88,18,4,1,13,249,0,14,15,126,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2019,North Dakota,6351,ND00201,0,0,0,0,0,3,3,0,0,0,0,0,0,100,0,2,5,8,85,14,9,3,2,110,14,1,0,13,241,0,15,18,138,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2018,North Dakota,6423,ND00201,0,0,0,0,0,3,3,0,1,1,0,0,0,92,0,2,6,4,80,27,14,13,0,113,7,0,0,7,243,0,12,16,147,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2017,North Dakota,6558,ND00201,0,0,0,0,0,1,1,0,0,0,0,0,0,93,0,4,2,4,83,18,14,4,0,122,11,2,0,9,245,0,10,11,151,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2016,North Dakota,6680,ND00201,0,0,0,0,0,1,1,0,1,0,0,1,0,113,2,3,1,5,102,32,21,11,0,136,19,6,1,12,302,0,11,13,187,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2015,North Dakota,6692,ND00201,0,0,0,0,0,2,2,0,2,0,1,0,1,112,0,6,2,8,96,30,8,22,0,129,4,2,0,2,279,0,16,20,163,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2014,North Dakota,6720,ND00201,0,0,0,0,0,6,6,0,2,0,1,0,1,111,0,3,1,8,99,25,10,13,2,99,9,4,1,4,252,0,12,20,133,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2013,North Dakota,6580,ND00201,0,0,0,0,0,1,1,0,1,0,1,0,0,105,0,4,3,5,93,42,33,8,1,115,9,5,1,3,273,0,12,14,166,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2012,North Dakota,6730,ND00201,0,0,0,0,0,1,1,0,0,0,0,0,0,82,0,1,1,7,73,26,15,9,2,100,3,2,0,1,212,0,9,10,129,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2011,North Dakota,6696,ND00201,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,0,0,0,57,14,7,7,0,46,5,3,0,2,124,0,0,2,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2010,North Dakota,6585,ND00201,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,1,2,34,20,12,7,1,54,6,2,0,4,118,0,3,4,80,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
