agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pine Ridge Le,2023,South Dakota,0,SD05602,0,0,0,6,1,15,15,0,1,0,0,0,1,342,5,28,19,9,281,19,15,2,2,16,11,10,0,1,411,0,61,83,46,129,5,1,13,13,0,1,0,0,0,1,311,4,24,18,8,257,16,12,2,2,14,10,9,0,1,371,0,54,73,40,113,1,0,2,2,0,0,0,0,0,0,31,0,4,2,0,25,4,3,1,0,2,3,2,0,1,43,0,6,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Ridge Le,2022,South Dakota,0,SD05602,0,0,0,13,4,8,8,0,1,1,0,0,0,338,6,21,23,5,283,4,3,1,0,24,12,12,0,0,404,0,55,77,40,117,8,0,3,3,0,1,1,0,0,0,312,6,18,20,3,265,3,2,1,0,20,9,9,0,0,356,0,47,59,32,91,1,0,0,0,0,0,0,0,0,0,39,2,5,2,0,30,0,0,0,0,8,4,4,0,0,52,0,9,10,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Ridge Le,2021,South Dakota,0,SD05602,0,0,0,1,0,8,8,0,0,0,0,0,0,228,4,9,16,4,195,8,2,3,3,15,9,8,1,0,269,0,33,42,32,74,1,0,7,7,0,0,0,0,0,0,227,4,9,16,4,194,8,2,3,3,11,7,7,0,0,261,0,33,41,26,67,0,0,0,0,0,0,0,0,0,0,17,1,1,1,0,14,0,0,0,0,5,1,1,0,0,23,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Ridge Le,2020,South Dakota,0,SD05602,0,0,137,0,2,4,4,0,0,0,0,0,0,370,1,21,60,152,136,3,3,0,0,8,8,8,0,0,395,0,234,238,19,257,0,2,2,2,0,0,0,0,0,0,289,1,13,39,136,100,3,3,0,0,5,5,5,0,0,306,0,189,191,13,204,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Pine Ridge Le,2019,South Dakota,0,SD05602,0,0,90,0,0,7,4,3,1,1,0,0,0,169,0,8,3,4,154,3,2,1,0,14,21,15,2,4,215,0,15,23,38,61,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,1,0,0,1,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Ridge Le,2018,South Dakota,,SD05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pine Ridge Le,2017,South Dakota,0,SD05602,0,0,19,0,0,16,14,2,1,1,0,0,0,483,9,7,24,26,417,13,2,10,1,91,42,36,3,3,646,0,66,83,146,229,0,0,16,14,2,1,1,0,0,0,483,9,7,24,26,417,13,2,10,1,96,42,36,3,3,651,0,66,83,151,234,0,0,2,2,0,0,0,0,0,0,46,0,3,0,0,43,1,1,0,0,13,9,7,2,0,71,0,3,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Ridge Le,2016,South Dakota,0,SD05602,0,0,15,6,1,15,13,2,3,2,0,0,1,480,14,20,29,8,409,27,21,3,3,101,31,28,2,1,664,0,71,95,159,254,6,1,15,13,2,3,2,0,0,1,480,13,21,29,8,409,27,21,3,3,97,31,28,2,1,660,0,71,95,155,250,0,0,1,0,1,0,0,0,0,0,45,1,3,0,0,41,7,5,0,2,22,2,1,1,0,77,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Ridge Le,2015,South Dakota,,SD05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pine Ridge Le,2014,South Dakota,0,SD05602,0,0,3,0,0,7,5,2,0,0,0,0,0,178,0,0,2,1,175,27,19,8,0,153,35,32,2,1,400,0,3,10,215,225,0,0,7,5,2,0,0,0,0,0,178,0,0,2,1,175,24,16,8,0,147,34,31,2,1,390,0,3,10,205,215,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,8,8,0,0,20,5,5,0,0,37,0,0,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
