agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cherokee County Sheriff's Office,2023,Texas,30975,TX03700,0,0,0,1,0,13,13,0,2,0,1,0,1,246,17,4,21,20,184,49,25,23,1,168,41,26,5,10,520,0,62,78,258,336,1,0,1,1,0,1,0,1,0,0,101,14,0,11,9,67,7,4,3,0,19,8,8,0,0,138,0,34,37,34,71,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,0,1,1,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2022,Texas,32037,TX03700,0,0,0,3,1,5,5,0,2,1,0,1,0,316,54,10,25,15,212,65,40,24,1,212,61,40,13,8,665,0,104,114,338,452,3,0,1,1,0,1,0,0,1,0,165,23,8,13,8,113,3,2,1,0,21,9,7,2,0,203,0,52,57,33,90,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,3,3,0,0,11,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2021,Texas,31742,TX03700,0,0,0,4,0,12,12,0,3,1,0,2,0,336,31,12,15,6,272,95,57,29,9,241,37,25,6,6,728,0,64,83,373,456,4,0,10,10,0,1,0,0,1,0,229,14,12,8,5,190,9,3,5,1,27,11,9,1,1,291,0,39,54,47,101,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,2,2,0,0,14,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2020,Texas,31932,TX03700,0,0,0,1,0,6,6,0,0,0,0,0,0,344,22,6,10,5,301,121,78,41,2,260,68,36,20,12,800,0,43,50,449,499,1,0,1,1,0,0,0,0,0,0,254,16,4,8,5,221,15,9,6,0,18,18,11,3,4,307,0,33,35,51,86,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,2,2,1,0,1,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2019,Texas,31646,TX03700,0,0,0,1,0,7,7,0,2,2,0,0,0,347,24,7,7,13,296,117,80,33,4,198,47,27,8,12,719,0,51,61,362,423,1,0,1,1,0,1,1,0,0,0,215,8,7,6,13,181,9,5,4,0,31,8,6,2,0,266,0,34,37,48,85,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,2,1,1,0,6,1,1,0,0,21,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2018,Texas,31516,TX03700,0,0,0,1,1,11,11,0,2,2,0,0,0,342,15,5,19,34,269,145,89,51,5,230,47,18,24,5,779,0,73,87,422,509,1,0,2,2,0,2,2,0,0,0,230,7,4,14,18,187,23,13,10,0,25,9,4,5,0,292,0,43,48,57,105,0,0,0,0,0,1,1,0,0,0,16,0,0,1,1,14,4,3,1,0,0,4,1,3,0,25,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2017,Texas,30947,TX03700,0,0,3,0,0,16,14,2,3,3,0,0,0,341,17,16,16,21,271,141,76,58,7,273,55,14,17,24,829,0,70,89,469,558,1,0,5,5,0,0,0,0,0,0,196,7,10,9,9,161,12,6,5,1,21,14,3,10,1,249,0,35,41,47,88,0,0,3,3,0,0,0,0,0,0,16,0,3,0,1,12,2,1,1,0,2,0,0,0,0,23,0,4,7,4,11,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,1,0,0,1,9,0,0,1,4,5
Cherokee County Sheriff's Office,2016,Texas,30680,TX03700,0,0,6,3,0,16,16,0,2,1,0,0,1,351,18,7,18,8,300,201,147,33,21,284,49,9,10,30,906,0,51,72,534,606,2,0,6,6,0,2,1,0,0,1,252,17,5,9,8,213,25,15,8,2,36,18,3,9,6,341,0,39,49,79,128,0,0,2,2,0,1,0,0,0,1,18,0,1,0,0,17,5,2,2,1,4,1,0,1,0,31,0,1,4,10,14,0,0,3,3,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,9,5,2,1,2,19,0,1,4,14,18
Cherokee County Sheriff's Office,2015,Texas,30477,TX03700,0,0,0,1,0,23,23,0,3,2,0,0,1,337,24,12,19,4,278,134,100,19,15,275,51,17,13,21,824,0,59,86,460,546,1,0,11,11,0,0,0,0,0,0,193,9,8,11,1,164,19,11,5,3,28,17,13,3,1,269,0,29,41,64,105,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,2,0,0,2,0,1,1,0,0,16,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,4,1,1,0,0,8,0,1,1,6,7
Cherokee County Sheriff's Office,2014,Texas,30680,TX03700,0,0,0,2,0,4,4,0,4,1,1,0,2,277,27,15,11,11,213,188,145,25,18,350,57,15,13,29,882,0,64,74,595,669,2,0,1,1,0,2,0,0,0,2,169,14,9,5,6,135,31,25,4,2,37,15,5,4,6,257,0,34,39,83,122,0,0,0,0,0,1,0,0,0,1,6,0,3,0,1,2,2,1,0,1,1,0,0,0,0,10,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,5,0,0,0,0,9,0,0,0,6,6
